X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
65.0,189.18,-1702.85,0,BH2,-0.75,11.02,3.23,12.31
65.0,189.18,-1712.86,0,BH2,-7.3,10.4,17.96,9.83
65.0,189.18,-1722.88,0,BH2,-6.79,10.01,6.57,-1.11
65.0,189.18,-1732.9,0,BH2,12.7,5.57,8.65,2.53
65.0,189.18,-1742.91,0,BH2,0.92,7.34,10.77,-0.4
65.0,189.18,-1752.93,0,BH2,1.66,-13.37,10.13,0.64
65.0,189.18,-1762.95,0,BH2,1.27,3.37,0.05,14.44
65.0,189.18,-1772.96,0,BH2,-7.86,-10.32,-1.39,13.82
65.0,189.18,-1782.98,0,BH2,7.05,11.55,17.69,9.62
65.0,189.18,-1793.0,0,BH2,-3.79,1.45,4.03,20.65
65.0,189.18,-1803.02,0,BH2,0.51,5.79,8.61,6.53
65.0,189.18,-1813.03,0,BH2,-2.36,-2.86,6.09,11.53
65.0,189.18,-1823.05,0,BH2,-6.81,2.12,-1.43,16.68
65.0,189.18,-1833.07,0,BH2,-5.75,6.74,1.93,-0.23
65.0,189.18,-1843.08,0,BH2,-7.85,18.29,8.54,15.32
65.0,189.18,-1853.1,0,BH2,0.57,8.08,10.01,-0.49
65.0,189.18,-1863.12,0,BH2,-10.23,1.07,3.42,20.24
65.0,189.18,-1873.13,0,BH2,8.33,24.33,-2.62,13.13
65.0,189.18,-1883.15,0,BH2,-15.91,3.04,-1.3,5.48
65.0,189.18,-1893.17,0,BH2,-5.46,4.0,-0.77,0.61
65.0,189.18,-1903.18,0,BH2,-6.83,1.76,14.6,4.31
65.0,189.18,-1913.2,0,BH2,3.05,-0.19,17.32,6.31
65.0,189.18,-1923.22,0,BH2,14.11,10.74,1.45,11.4
65.0,189.18,-1933.23,0,BH2,-1.38,-0.87,1.5,9.21
65.0,189.18,-1943.25,0,BH2,-2.36,3.57,5.6,17.05
65.0,189.18,-1953.27,0,BH2,6.13,8.59,10.32,15.86
65.0,189.18,-1963.28,0,BH2,-0.13,18.53,-0.96,-0.36
65.0,189.18,-1973.3,0,BH2,5.11,-9.53,-1.19,-8.56
65.0,189.18,-1983.32,0,BH2,0.84,8.27,-2.77,21.64
65.0,189.18,-1993.33,0,BH2,-2.55,12.03,-9.14,9.42
2155.0,178.68,-0.0,1,BH3,-10.82,3.97,7.72,-11.68
2155.0,178.68,-10.02,1,BH3,6.61,5.63,12.62,-9.32
2155.0,178.68,-20.03,1,BH3,-20.65,3.94,2.87,-8.43
2155.0,178.68,-30.05,1,BH3,-2.84,16.31,-1.99,2.67
2155.0,178.68,-40.07,1,BH3,-13.97,-9.92,8.03,-14.77
2155.0,178.68,-50.08,1,BH3,-3.45,14.77,-1.64,-16.98
2155.0,178.68,-60.1,1,BH3,-5.53,7.66,17.22,-20.25
2155.0,178.68,-70.12,1,BH3,-8.33,3.99,-1.44,-2.78
2155.0,178.68,-80.13,1,BH3,-5.65,12.68,12.94,-12.13
2155.0,178.68,-90.15,1,BH3,-7.36,9.45,15.73,-7.1
2155.0,178.68,-100.17,1,BH3,16.66,16.37,1.49,-12.37
2155.0,178.68,-110.18,1,BH3,-4.04,9.53,17.11,-1.43
2155.0,178.68,-120.2,1,BH3,-2.89,3.11,3.93,-8.96
2155.0,178.68,-130.22,1,BH3,-5.98,7.86,12.56,2.91
2155.0,178.68,-140.23,1,BH3,0.63,15.37,7.92,-1.98
2155.0,178.68,-150.25,1,BH3,-1.22,2.62,12.35,5.01
2155.0,178.68,-160.27,1,BH3,-10.49,31.39,15.61,7.76
2155.0,178.68,-170.28,1,BH3,-8.31,11.9,4.08,-13.37
2155.0,178.68,-180.3,1,BH3,-0.4,11.09,4.18,-5.07
2155.0,178.68,-190.32,1,BH3,-8.67,10.73,-1.91,-9.29
2155.0,178.68,-200.33,1,BH3,-0.63,20.07,14.76,6.76
2155.0,178.68,-210.35,1,BH3,-9.41,11.12,-4.24,-4.9
2155.0,178.68,-220.37,1,BH3,-14.26,28.84,-4.79,2.58
2155.0,178.68,-230.39,1,BH3,-0.51,-1.55,2.9,-0.77
2155.0,178.68,-240.4,1,BH3,0.19,15.38,8.11,-20.69
2155.0,178.68,-250.42,1,BH3,-6.98,19.28,11.76,-2.88
2155.0,178.68,-260.44,1,BH3,0.39,1.22,19.69,-8.03
2155.0,178.68,-270.45,1,BH3,21.38,-8.67,24.13,-11.31
2155.0,178.68,-280.47,1,BH3,0.22,10.28,1.68,-1.43
2155.0,178.68,-290.49,1,BH3,-2.31,2.44,2.67,-6.15
2155.0,178.68,-300.5,1,BH3,0.35,10.16,4.95,-14.71
2155.0,178.68,-310.52,1,BH3,-7.33,13.91,6.37,-3.23
2155.0,178.68,-320.54,1,BH3,-17.46,10.67,-8.7,-28.5
2155.0,178.68,-330.55,1,BH3,-3.44,10.79,4.32,-0.24
2155.0,178.68,-340.57,1,BH3,-5.22,13.17,-2.38,0.3
2155.0,178.68,-350.59,1,BH3,-13.91,-2.2,-0.18,-13.66
2155.0,178.68,-360.6,1,BH3,2.11,17.27,-5.82,-16.93
2155.0,178.68,-370.62,1,BH3,7.21,17.55,9.15,-3.65
2155.0,178.68,-380.64,1,BH3,5.61,14.06,8.65,-4.41
2155.0,178.68,-390.65,1,BH3,-10.12,11.37,2.77,-1.31
2155.0,178.68,-400.67,1,BH3,-1.27,2.08,13.37,3.64
2155.0,178.68,-410.69,1,BH3,-11.89,-10.07,11.52,-2.16
2155.0,178.68,-420.7,1,BH3,5.25,21.62,-3.87,-13.64
2155.0,178.68,-430.72,1,BH3,-6.33,13.44,4.86,-8.8
2155.0,178.68,-440.74,1,BH3,4.29,11.57,4.75,-7.63
2155.0,178.68,-450.75,1,BH3,-1.66,-2.55,8.55,-12.58
2155.0,178.68,-460.77,1,BH3,2.89,1.65,7.89,-8.86
2155.0,178.68,-470.79,1,BH3,-6.12,-0.14,7.08,-0.6
2155.0,178.68,-480.8,1,BH3,3.17,2.98,18.55,-12.02
2155.0,178.68,-490.82,1,BH3,-21.13,17.34,-1.98,-11.56
2155.0,178.68,-500.84,1,BH3,-6.49,24.86,15.55,-13.84
2155.0,178.68,-510.85,1,BH3,1.84,10.56,5.38,8.54
2155.0,178.68,-520.87,1,BH3,3.05,5.87,-3.16,-12.23
2155.0,178.68,-530.89,1,BH3,0.92,7.28,5.06,-7.94
2155.0,178.68,-540.9,1,BH3,-15.13,16.22,21.12,-7.24
2155.0,178.68,-550.92,1,BH3,-14.8,17.14,10.43,-24.21
2155.0,178.68,-560.94,1,BH3,5.69,14.4,5.56,-4.46
2155.0,178.68,-570.95,1,BH3,-12.48,22.6,7.22,-12.94
2155.0,178.68,-580.97,1,BH3,-1.98,19.85,21.81,0.57
2155.0,178.68,-590.99,1,BH3,3.05,-8.4,9.8,-0.88
2155.0,178.68,-601.01,1,BH3,-8.28,6.89,2.49,7.35
2155.0,178.68,-611.02,1,BH3,1.21,13.36,0.9,0.96
2155.0,178.68,-621.04,1,BH3,3.17,12.72,27.72,9.41
2155.0,178.68,-631.06,1,BH3,-4.64,14.81,13.21,-3.79
2155.0,178.68,-641.07,1,BH3,6.26,-3.82,13.48,-3.71
2155.0,178.68,-651.09,2,BH3,7.47,9.12,14.31,7.17
2155.0,178.68,-661.11,2,BH3,-9.26,-0.29,6.43,2.7
2155.0,178.68,-671.12,2,BH3,0.8,19.17,13.02,12.77
2155.0,178.68,-681.14,2,BH3,13.16,3.21,11.45,17.48
2155.0,178.68,-691.16,2,BH3,6.68,3.16,-11.59,8.96
2155.0,178.68,-701.17,2,BH3,0.02,15.31,8.73,-5.01
2155.0,178.68,-711.19,2,BH3,15.75,-5.86,3.67,-0.67
2155.0,178.68,-721.21,2,BH3,1.23,-7.39,16.34,-1.48
2155.0,178.68,-731.22,2,BH3,15.23,-5.53,9.42,2.48
2155.0,178.68,-741.24,2,BH3,-1.86,0.99,6.77,5.36
2155.0,178.68,-751.26,2,BH3,2.66,6.65,13.47,-9.08
2155.0,178.68,-761.27,2,BH3,2.18,1.68,2.65,11.39
2155.0,178.68,-771.29,2,BH3,7.42,-2.92,23.44,-2.39
2155.0,178.68,-781.31,2,BH3,0.46,-6.01,18.8,7.16
2155.0,178.68,-791.32,2,BH3,2.47,1.5,0.12,19.24
2155.0,178.68,-801.34,2,BH3,-2.38,-9.5,13.67,11.54
2155.0,178.68,-811.36,2,BH3,-4.1,7.63,10.71,1.92
2155.0,178.68,-821.37,2,BH3,-7.87,3.44,1.77,13.35
2155.0,178.68,-831.39,2,BH3,4.7,-4.23,7.05,3.67
2155.0,178.68,-841.41,2,BH3,2.82,4.11,16.76,7.58
2155.0,178.68,-851.42,3,BH3,14.68,23.99,-11.76,-8.18
2155.0,178.68,-861.44,3,BH3,-0.58,10.61,-1.55,3.6
2155.0,178.68,-871.46,3,BH3,-0.76,18.0,-11.1,0.55
2155.0,178.68,-881.47,3,BH3,5.42,-6.29,1.49,1.54
2155.0,178.68,-891.49,3,BH3,1.61,1.62,-3.5,-11.56
2155.0,178.68,-901.51,3,BH3,-1.27,14.56,-3.74,8.53
2155.0,178.68,-911.52,3,BH3,5.16,8.37,-14.31,-7.83
2155.0,178.68,-921.54,3,BH3,4.03,-1.47,-17.37,-3.07
2155.0,178.68,-931.56,3,BH3,-2.13,2.78,-15.19,-2.17
2155.0,178.68,-941.57,3,BH3,5.25,7.0,-10.83,-2.91
2155.0,178.68,-951.59,3,BH3,9.11,14.85,-17.73,2.38
2155.0,178.68,-961.61,3,BH3,17.99,25.79,-7.0,-1.84
2155.0,178.68,-971.62,3,BH3,4.29,14.57,-17.67,-5.43
2155.0,178.68,-981.64,3,BH3,-0.38,14.21,-11.93,-9.62
2155.0,178.68,-991.66,3,BH3,-3.89,7.67,6.16,-4.09
2155.0,178.68,-1001.67,3,BH3,0.16,11.58,-1.35,-13.35
2155.0,178.68,-1011.69,3,BH3,1.33,10.44,-23.32,7.31
2155.0,178.68,-1021.71,3,BH3,-0.07,8.96,-7.45,1.51
2155.0,178.68,-1031.73,3,BH3,-5.96,15.7,-9.05,-1.48
2155.0,178.68,-1041.74,3,BH3,10.4,-5.87,-4.56,1.65
2155.0,178.68,-1051.76,4,BH3,-5.17,5.49,-10.02,-11.69
2155.0,178.68,-1061.78,4,BH3,-0.16,8.79,-7.75,-6.12
2155.0,178.68,-1071.79,4,BH3,-1.72,17.33,-10.89,-8.93
2155.0,178.68,-1081.81,4,BH3,-3.69,9.51,-9.61,-10.1
2155.0,178.68,-1091.83,4,BH3,-4.73,9.33,-0.02,-13.21
2155.0,178.68,-1101.84,4,BH3,-6.33,-6.18,-6.33,0.16
2155.0,178.68,-1111.86,4,BH3,-12.32,11.53,-8.87,-11.89
2155.0,178.68,-1121.88,4,BH3,-6.61,5.3,-6.12,-8.82
2155.0,178.68,-1131.89,4,BH3,-1.8,15.01,-18.82,-3.67
2155.0,178.68,-1141.91,4,BH3,-12.08,6.51,-6.75,8.85
2155.0,178.68,-1151.93,4,BH3,-4.09,15.9,-4.25,-9.89
2155.0,178.68,-1161.94,4,BH3,-4.74,-3.14,-19.54,-14.68
2155.0,178.68,-1171.96,4,BH3,-8.39,7.69,0.76,-7.55
2155.0,178.68,-1181.98,4,BH3,-2.98,11.68,-2.66,-3.66
2155.0,178.68,-1191.99,4,BH3,-14.57,0.33,-2.63,-3.87
2155.0,178.68,-1202.01,4,BH3,-11.14,17.02,-7.49,-5.0
2155.0,178.68,-1212.03,4,BH3,0.73,7.4,-3.11,-7.26
2155.0,178.68,-1222.04,4,BH3,-11.66,12.36,1.36,4.8
2155.0,178.68,-1232.06,4,BH3,-2.13,-4.06,-19.86,-5.77
2155.0,178.68,-1242.08,4,BH3,-7.79,4.88,-7.84,-10.54
2155.0,178.68,-1252.09,0,BH3,2.61,8.77,16.81,2.33
2155.0,178.68,-1262.11,0,BH3,-14.76,6.96,5.75,10.89
2155.0,178.68,-1272.13,0,BH3,6.16,10.45,-1.18,10.57
2155.0,178.68,-1282.14,0,BH3,0.65,12.1,6.55,8.35
2155.0,178.68,-1292.16,0,BH3,-4.95,10.4,17.39,7.82
2155.0,178.68,-1302.18,0,BH3,-1.28,13.73,-5.56,13.58
2155.0,178.68,-1312.19,0,BH3,4.48,7.26,10.5,25.81
2155.0,178.68,-1322.21,0,BH3,-7.48,13.75,5.5,-1.03
2155.0,178.68,-1332.23,0,BH3,-1.89,-3.43,10.34,1.63
2155.0,178.68,-1342.24,0,BH3,-3.89,-1.62,15.46,16.09
2155.0,178.68,-1352.26,0,BH3,-0.8,1.47,6.44,15.59
2155.0,178.68,-1362.28,0,BH3,-2.77,15.9,19.36,12.28
2155.0,178.68,-1372.29,0,BH3,-3.61,8.29,15.04,10.58
2155.0,178.68,-1382.31,0,BH3,-5.55,5.55,2.44,14.93
2155.0,178.68,-1392.33,0,BH3,-0.52,8.41,13.08,16.45
2155.0,178.68,-1402.34,0,BH3,10.06,6.25,11.75,-2.06
2155.0,178.68,-1412.36,0,BH3,11.07,-5.51,3.72,10.74
2155.0,178.68,-1422.38,0,BH3,3.12,17.85,0.63,2.64
2155.0,178.68,-1432.4,0,BH3,-11.12,5.35,13.61,12.53
2155.0,178.68,-1442.41,0,BH3,-2.87,-4.18,19.6,13.12
2155.0,178.68,-1452.43,0,BH3,-1.11,12.67,8.78,3.6
2155.0,178.68,-1462.45,0,BH3,-6.02,9.32,2.77,8.05
2155.0,178.68,-1472.46,0,BH3,-3.05,9.11,-1.02,7.53
2155.0,178.68,-1482.48,0,BH3,-2.01,7.43,1.46,-0.93
2155.0,178.68,-1492.5,0,BH3,-0.19,-3.77,-3.32,7.1
2155.0,178.68,-1502.51,0,BH3,-14.53,4.04,12.07,11.07
2155.0,178.68,-1512.53,0,BH3,4.28,8.21,-1.04,-8.52
2155.0,178.68,-1522.55,0,BH3,2.4,0.47,-2.83,7.84
2155.0,178.68,-1532.56,0,BH3,7.31,20.32,7.47,9.7
2155.0,178.68,-1542.58,0,BH3,-11.27,13.95,16.68,9.62
2155.0,178.68,-1552.6,0,BH3,0.51,4.55,15.19,0.43
2155.0,178.68,-1562.61,0,BH3,-2.47,-10.36,19.56,-3.54
2155.0,178.68,-1572.63,0,BH3,-1.55,1.12,7.28,17.75
2155.0,178.68,-1582.65,0,BH3,-2.12,1.46,2.91,16.32
2155.0,178.68,-1592.66,0,BH3,4.08,1.34,6.82,3.07
2155.0,178.68,-1602.68,0,BH3,0.09,4.66,12.65,18.34
2155.0,178.68,-1612.7,0,BH3,-7.81,18.29,4.39,-12.95
2155.0,178.68,-1622.71,0,BH3,4.08,5.32,23.02,12.39
2155.0,178.68,-1632.73,0,BH3,-9.51,9.82,-0.43,14.76
2155.0,178.68,-1642.75,0,BH3,2.32,12.09,-0.42,10.68
2155.0,178.68,-1652.76,0,BH3,-2.98,1.5,13.47,10.5
2155.0,178.68,-1662.78,0,BH3,-2.22,4.81,-6.65,18.74
2155.0,178.68,-1672.8,0,BH3,-9.9,5.42,-10.51,8.77
2155.0,178.68,-1682.81,0,BH3,1.09,-3.31,5.95,23.55
2155.0,178.68,-1692.83,0,BH3,5.18,9.53,1.26,10.37
2155.0,178.68,-1702.85,0,BH3,-11.63,0.47,10.36,-1.41
2155.0,178.68,-1712.86,0,BH3,14.97,8.43,-1.58,16.79
2155.0,178.68,-1722.88,0,BH3,-5.41,-3.8,-8.87,16.86
2155.0,178.68,-1732.9,0,BH3,-2.86,14.57,9.83,1.02
2155.0,178.68,-1742.91,0,BH3,3.8,3.86,2.62,7.25
2155.0,178.68,-1752.93,0,BH3,5.83,18.26,5.33,11.27
2155.0,178.68,-1762.95,0,BH3,-1.39,1.41,9.09,6.86
2155.0,178.68,-1772.96,0,BH3,5.27,18.01,-6.39,3.02
2155.0,178.68,-1782.98,0,BH3,14.1,17.72,3.35,14.62
2155.0,178.68,-1793.0,0,BH3,-4.54,12.65,-1.42,18.35
2155.0,178.68,-1803.02,0,BH3,-13.2,6.84,19.51,8.8
2155.0,178.68,-1813.03,0,BH3,-6.13,8.79,9.21,6.49
2155.0,178.68,-1823.05,0,BH3,-1.18,12.88,-3.14,12.2
2155.0,178.68,-1833.07,0,BH3,8.44,12.52,1.53,16.0
2155.0,178.68,-1843.08,0,BH3,-3.94,6.45,4.97,15.89
2155.0,178.68,-1853.1,0,BH3,4.35,8.77,15.09,0.98
2155.0,178.68,-1863.12,0,BH3,-12.52,6.29,7.57,3.9
2155.0,178.68,-1873.13,0,BH3,0.04,10.92,12.45,8.51
2155.0,178.68,-1883.15,0,BH3,-7.71,-6.59,-2.67,17.75
2155.0,178.68,-1893.17,0,BH3,-0.06,-5.33,-9.38,18.42
2155.0,178.68,-1903.18,0,BH3,1.24,8.62,7.32,7.17
2155.0,178.68,-1913.2,0,BH3,0.76,13.32,16.64,9.04
2155.0,178.68,-1923.22,0,BH3,-7.28,5.58,8.16,14.49
2155.0,178.68,-1933.23,0,BH3,0.5,7.16,9.23,3.92
2155.0,178.68,-1943.25,0,BH3,-13.98,16.37,5.28,9.89
2155.0,178.68,-1953.27,0,BH3,-19.43,-3.58,-2.34,-3.24
2155.0,178.68,-1963.28,0,BH3,5.72,-2.24,13.07,10.1
2155.0,178.68,-1973.3,0,BH3,-4.85,15.89,-1.03,10.73
2155.0,178.68,-1983.32,0,BH3,-0.03,10.03,-1.72,5.18
2155.0,178.68,-1993.33,0,BH3,6.59,9.45,7.57,7.19
1075.0,31.81,-0.0,1,BH4,-5.86,7.26,9.76,-3.51
1075.0,31.81,-10.02,1,BH4,-9.94,11.1,-2.37,-7.42
1075.0,31.81,-20.03,1,BH4,-9.91,19.26,8.43,-13.8
1075.0,31.81,-30.05,1,BH4,-6.24,-1.56,12.13,-3.68
1075.0,31.81,-40.07,1,BH4,-1.77,10.36,-1.63,-6.35
1075.0,31.81,-50.08,1,BH4,6.16,14.03,23.52,-13.44
1075.0,31.81,-60.1,1,BH4,-9.72,2.73,0.16,-21.81
1075.0,31.81,-70.12,1,BH4,-12.64,0.74,13.85,0.71
1075.0,31.81,-80.13,1,BH4,-5.82,21.83,7.56,-5.04
1075.0,31.81,-90.15,1,BH4,10.95,12.35,6.04,-3.37
1075.0,31.81,-100.17,1,BH4,-4.78,-5.15,12.43,-14.54
1075.0,31.81,-110.18,1,BH4,-14.26,12.73,6.06,-12.2
1075.0,31.81,-120.2,1,BH4,-10.03,-1.23,4.14,-2.26
1075.0,31.81,-130.22,1,BH4,0.79,2.13,6.44,-6.25
1075.0,31.81,-140.23,1,BH4,0.22,12.21,9.37,4.24
1075.0,31.81,-150.25,1,BH4,-0.7,4.8,3.73,-15.4
1075.0,31.81,-160.27,1,BH4,15.22,10.54,-8.58,1.1
1075.0,31.81,-170.28,1,BH4,0.76,20.18,0.86,0.81
1075.0,31.81,-180.3,1,BH4,-9.75,2.09,10.69,1.98
1075.0,31.81,-190.32,1,BH4,-17.63,9.97,0.24,-8.52
1075.0,31.81,-200.33,1,BH4,6.23,12.42,9.92,-5.14
1075.0,31.81,-210.35,1,BH4,10.32,11.24,10.0,-13.55
1075.0,31.81,-220.37,1,BH4,-10.05,13.85,10.14,-1.93
1075.0,31.81,-230.39,1,BH4,0.75,6.2,-9.18,-16.83
1075.0,31.81,-240.4,1,BH4,10.24,19.97,6.1,8.53
1075.0,31.81,-250.42,1,BH4,-6.98,-4.45,7.78,-15.98
1075.0,31.81,-260.44,1,BH4,-0.15,20.47,7.85,-5.81
1075.0,31.81,-270.45,1,BH4,0.36,10.95,8.05,-11.69
1075.0,31.81,-280.47,1,BH4,-9.74,9.91,9.16,-12.46
1075.0,31.81,-290.49,1,BH4,-1.53,32.26,3.7,-7.84
1075.0,31.81,-300.5,1,BH4,-5.37,-1.65,7.82,-6.83
1075.0,31.81,-310.52,1,BH4,3.44,10.36,12.14,-0.87
1075.0,31.81,-320.54,1,BH4,-7.35,4.3,10.64,-3.05
1075.0,31.81,-330.55,1,BH4,0.6,12.64,3.23,-15.32
1075.0,31.81,-340.57,1,BH4,13.31,16.47,12.04,-6.11
1075.0,31.81,-350.59,1,BH4,10.64,19.28,1.94,-1.23
1075.0,31.81,-360.6,1,BH4,-8.22,-3.29,9.88,-10.48
1075.0,31.81,-370.62,1,BH4,0.27,0.5,9.87,5.33
1075.0,31.81,-380.64,1,BH4,-5.17,3.88,18.35,-7.52
1075.0,31.81,-390.65,1,BH4,-0.01,15.06,17.49,-1.58
1075.0,31.81,-400.67,1,BH4,-10.19,3.18,18.55,4.38
1075.0,31.81,-410.69,1,BH4,-3.0,-1.21,17.84,-12.64
1075.0,31.81,-420.7,1,BH4,-18.45,24.85,-4.44,-13.54
1075.0,31.81,-430.72,1,BH4,-2.86,13.32,8.77,-6.1
1075.0,31.81,-440.74,1,BH4,9.34,-0.6,-2.39,-14.88
1075.0,31.81,-450.75,1,BH4,-10.24,2.12,0.91,3.38
1075.0,31.81,-460.77,1,BH4,-5.0,13.09,-6.0,7.86
1075.0,31.81,-470.79,1,BH4,1.34,13.82,-4.54,5.94
1075.0,31.81,-480.8,1,BH4,-3.05,19.83,10.66,-15.27
1075.0,31.81,-490.82,1,BH4,-1.36,13.66,2.01,-8.9
1075.0,31.81,-500.84,1,BH4,-9.25,2.81,1.72,-0.9
1075.0,31.81,-510.85,1,BH4,9.74,10.86,0.13,-13.14
1075.0,31.81,-520.87,1,BH4,-2.81,5.58,8.03,-10.18
1075.0,31.81,-530.89,1,BH4,-9.9,11.59,8.02,-14.15
1075.0,31.81,-540.9,1,BH4,-7.59,13.31,2.85,-8.28
1075.0,31.81,-550.92,1,BH4,-0.77,17.09,8.76,-1.59
1075.0,31.81,-560.94,1,BH4,14.85,3.87,11.26,-17.44
1075.0,31.81,-570.95,2,BH4,-1.41,1.75,9.2,4.8
1075.0,31.81,-580.97,2,BH4,-2.7,5.33,-5.33,26.66
1075.0,31.81,-590.99,2,BH4,-0.99,4.34,7.79,19.92
1075.0,31.81,-601.01,2,BH4,10.84,10.34,16.91,11.04
1075.0,31.81,-611.02,2,BH4,2.11,-4.85,6.63,21.48
1075.0,31.81,-621.04,2,BH4,-4.32,17.15,14.6,14.48
1075.0,31.81,-631.06,2,BH4,12.42,9.03,-2.43,7.6
1075.0,31.81,-641.07,2,BH4,-2.85,6.31,-2.47,-0.78
1075.0,31.81,-651.09,2,BH4,-8.04,4.78,9.51,18.39
1075.0,31.81,-661.11,2,BH4,0.29,-3.43,13.5,-3.39
1075.0,31.81,-671.12,2,BH4,-6.58,-3.88,6.06,6.8
1075.0,31.81,-681.14,2,BH4,1.89,-1.85,12.74,7.76
1075.0,31.81,-691.16,2,BH4,-4.64,7.04,3.09,-0.75
1075.0,31.81,-701.17,2,BH4,15.64,15.01,-1.1,-4.6
1075.0,31.81,-711.19,2,BH4,7.58,-5.18,-3.22,16.46
1075.0,31.81,-721.21,2,BH4,3.15,3.28,1.53,-2.4
1075.0,31.81,-731.22,2,BH4,-0.55,10.62,22.24,-9.94
1075.0,31.81,-741.24,2,BH4,2.71,-3.25,-1.63,-5.77
1075.0,31.81,-751.26,3,BH4,5.85,4.83,-0.25,-13.99
1075.0,31.81,-761.27,3,BH4,1.81,2.0,-8.47,-6.8
1075.0,31.81,-771.29,3,BH4,-1.44,5.57,-5.34,-9.98
1075.0,31.81,-781.31,3,BH4,2.82,17.48,-18.59,-9.89
1075.0,31.81,-791.32,3,BH4,3.29,3.02,-2.93,-9.67
1075.0,31.81,-801.34,3,BH4,3.68,4.89,2.01,-1.58
1075.0,31.81,-811.36,3,BH4,3.68,11.81,3.21,1.02
1075.0,31.81,-821.37,3,BH4,4.24,-2.04,-7.67,-12.64
1075.0,31.81,-831.39,3,BH4,6.3,-4.08,-1.53,-11.83
1075.0,31.81,-841.41,3,BH4,-3.91,9.83,-1.85,-16.05
1075.0,31.81,-851.42,3,BH4,5.77,-7.24,-17.41,-4.38
1075.0,31.81,-861.44,3,BH4,-7.89,15.29,3.53,-2.04
1075.0,31.81,-871.46,3,BH4,8.04,10.21,-19.44,-3.67
1075.0,31.81,-881.47,3,BH4,2.68,4.97,0.19,-0.28
1075.0,31.81,-891.49,3,BH4,8.7,-9.92,-6.77,-1.93
1075.0,31.81,-901.51,3,BH4,2.81,9.72,-15.0,1.66
1075.0,31.81,-911.52,3,BH4,11.72,7.02,-7.9,2.65
1075.0,31.81,-921.54,3,BH4,-3.5,5.73,-4.33,-0.42
1075.0,31.81,-931.56,3,BH4,-9.02,1.63,-15.2,-9.29
1075.0,31.81,-941.57,3,BH4,-2.05,0.96,-9.45,14.86
1075.0,31.81,-951.59,4,BH4,-6.86,17.62,-13.18,-4.78
1075.0,31.81,-961.61,4,BH4,-8.28,12.17,-4.07,-9.92
1075.0,31.81,-971.62,4,BH4,-2.34,-7.54,9.18,-10.1
1075.0,31.81,-981.64,4,BH4,-4.32,2.95,-1.67,-9.7
1075.0,31.81,-991.66,4,BH4,-1.34,5.94,-2.84,-11.7
1075.0,31.81,-1001.67,4,BH4,-1.72,-4.68,-0.39,2.0
1075.0,31.81,-1011.69,4,BH4,-1.57,11.91,-6.51,-16.81
1075.0,31.81,-1021.71,4,BH4,8.67,1.22,-3.45,-16.65
1075.0,31.81,-1031.73,4,BH4,3.1,-2.3,-10.86,-16.98
1075.0,31.81,-1041.74,4,BH4,-9.7,13.76,-7.44,-8.35
1075.0,31.81,-1051.76,4,BH4,0.95,9.27,-11.47,-14.72
1075.0,31.81,-1061.78,4,BH4,1.65,4.1,-12.44,-6.54
1075.0,31.81,-1071.79,4,BH4,6.0,14.91,-20.13,-13.36
1075.0,31.81,-1081.81,4,BH4,-1.71,3.18,-8.07,-0.48
1075.0,31.81,-1091.83,4,BH4,-6.92,20.65,0.78,-8.21
1075.0,31.81,-1101.84,4,BH4,-9.32,5.27,-11.33,2.78
1075.0,31.81,-1111.86,4,BH4,-2.05,10.7,-3.04,-1.2
1075.0,31.81,-1121.88,4,BH4,-13.81,11.32,-8.14,-19.71
1075.0,31.81,-1131.89,4,BH4,-13.88,-1.97,-10.48,-9.74
1075.0,31.81,-1141.91,4,BH4,-0.88,7.34,-4.34,-2.96
1075.0,31.81,-1151.93,0,BH4,0.38,3.33,-8.19,1.64
1075.0,31.81,-1161.94,0,BH4,-4.41,14.82,4.51,-5.37
1075.0,31.81,-1171.96,0,BH4,1.37,-4.12,0.7,10.79
1075.0,31.81,-1181.98,0,BH4,15.65,8.25,7.13,20.15
1075.0,31.81,-1191.99,0,BH4,7.47,-3.54,2.58,5.87
1075.0,31.81,-1202.01,0,BH4,1.98,-4.31,8.82,-0.1
1075.0,31.81,-1212.03,0,BH4,-5.0,17.29,7.29,0.68
1075.0,31.81,-1222.04,0,BH4,-1.17,18.06,5.24,2.73
1075.0,31.81,-1232.06,0,BH4,-1.54,11.54,9.43,16.93
1075.0,31.81,-1242.08,0,BH4,-8.68,-8.28,4.84,28.15
1075.0,31.81,-1252.09,0,BH4,-18.64,-1.73,8.67,8.73
1075.0,31.81,-1262.11,0,BH4,9.26,3.82,3.09,10.56
1075.0,31.81,-1272.13,0,BH4,18.51,6.13,4.75,14.25
1075.0,31.81,-1282.14,0,BH4,-3.41,1.96,2.23,19.13
1075.0,31.81,-1292.16,0,BH4,16.65,8.26,-0.22,3.09
1075.0,31.81,-1302.18,0,BH4,3.57,1.84,9.2,7.57
1075.0,31.81,-1312.19,0,BH4,-5.77,5.84,0.21,-8.25
1075.0,31.81,-1322.21,0,BH4,2.73,7.15,7.92,11.83
1075.0,31.81,-1332.23,0,BH4,-2.05,18.09,1.36,5.8
1075.0,31.81,-1342.24,0,BH4,-0.6,18.16,4.37,0.89
1075.0,31.81,-1352.26,0,BH4,0.45,3.97,3.68,-0.86
1075.0,31.81,-1362.28,0,BH4,22.01,1.79,-12.84,-1.83
