X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
860.0,580.0,-1453.33,5,BH3,19.58,3.13,-6.96,-8.49
860.0,580.0,-1466.67,5,BH3,3.32,1.55,-4.05,-2.17
860.0,580.0,-1480.0,5,BH3,16.89,3.07,1.36,-10.39
860.0,580.0,-1493.33,5,BH3,3.83,16.36,-2.68,-5.8
860.0,580.0,-1506.67,5,BH3,6.44,8.71,-1.97,-8.61
860.0,580.0,-1520.0,5,BH3,5.23,21.07,-22.69,7.47
860.0,580.0,-1533.33,5,BH3,8.71,5.31,-0.78,-8.5
860.0,580.0,-1546.67,5,BH3,-2.34,0.01,-0.34,1.63
860.0,580.0,-1560.0,5,BH3,-5.71,7.23,3.61,-2.83
860.0,580.0,-1573.33,5,BH3,9.26,17.76,-7.32,-4.58
860.0,580.0,-1586.67,5,BH3,7.09,8.66,-9.16,-10.12
860.0,580.0,-1600.0,5,BH3,-1.33,6.52,-2.6,2.07
860.0,580.0,-1613.33,5,BH3,15.31,9.33,-1.24,-12.06
860.0,580.0,-1626.67,5,BH3,3.04,5.87,-8.78,-23.65
860.0,580.0,-1640.0,5,BH3,8.27,2.34,-4.11,7.59
860.0,580.0,-1653.33,5,BH3,-5.53,17.72,-9.83,5.44
860.0,580.0,-1666.67,5,BH3,18.98,13.27,-9.72,0.84
860.0,580.0,-1680.0,5,BH3,-4.49,11.18,-10.91,-11.4
860.0,580.0,-1693.33,5,BH3,11.44,7.84,-13.73,-10.9
860.0,580.0,-1706.67,5,BH3,1.0,1.59,-13.84,0.51
860.0,580.0,-1720.0,5,BH3,-10.65,14.83,1.92,-1.23
860.0,580.0,-1733.33,5,BH3,0.56,11.59,-3.68,-8.76
860.0,580.0,-1746.67,5,BH3,-2.33,7.75,-16.59,7.71
860.0,580.0,-1760.0,5,BH3,2.54,6.94,6.07,-1.66
860.0,580.0,-1773.33,5,BH3,4.24,9.13,-5.24,-4.61
860.0,580.0,-1786.67,5,BH3,-0.69,-3.12,-3.09,11.71
860.0,580.0,-1800.0,5,BH3,-3.03,6.4,-7.28,6.6
860.0,580.0,-1813.33,5,BH3,0.1,-3.31,2.35,-3.26
860.0,580.0,-1826.67,5,BH3,8.58,-0.72,0.18,-0.93
860.0,580.0,-1840.0,5,BH3,5.11,7.99,-2.0,-15.07
860.0,580.0,-1853.33,5,BH3,11.79,14.9,-8.21,-2.8
1913.33,1046.67,-0.0,2,BH4,-0.19,-1.66,0.05,10.42
1913.33,1046.67,-13.33,2,BH4,-6.84,4.58,-1.04,5.5
1913.33,1046.67,-26.67,2,BH4,1.37,-4.12,0.7,10.79
1913.33,1046.67,-40.0,2,BH4,4.01,6.17,11.64,6.17
1913.33,1046.67,-53.33,2,BH4,0.02,13.22,8.15,0.4
1913.33,1046.67,-66.67,2,BH4,-2.32,3.85,5.2,8.47
1913.33,1046.67,-80.0,2,BH4,-2.09,-3.76,7.08,-1.92
1913.33,1046.67,-93.33,2,BH4,0.51,4.55,15.19,0.43
1913.33,1046.67,-106.67,2,BH4,1.76,5.47,12.61,-0.35
1913.33,1046.67,-120.0,2,BH4,-2.56,8.66,17.64,-12.97
1913.33,1046.67,-133.33,2,BH4,-11.01,3.27,2.49,21.1
1913.33,1046.67,-146.67,2,BH4,1.26,8.38,-3.08,8.26
1913.33,1046.67,-160.0,2,BH4,-0.24,11.02,0.26,2.55
1913.33,1046.67,-173.33,2,BH4,-3.47,3.28,7.59,19.15
1913.33,1046.67,-186.67,2,BH4,7.5,13.27,9.32,5.12
1913.33,1046.67,-200.0,2,BH4,-6.23,1.4,12.25,4.46
1913.33,1046.67,-213.33,2,BH4,0.57,8.08,10.01,-0.49
1913.33,1046.67,-226.67,2,BH4,-8.51,7.13,9.22,-0.47
1913.33,1046.67,-240.0,2,BH4,4.06,-4.47,8.3,29.79
1913.33,1046.67,-253.33,2,BH4,-2.66,3.76,6.23,19.08
1913.33,1046.67,-266.67,2,BH4,-1.3,-0.31,6.08,8.7
1913.33,1046.67,-280.0,2,BH4,-14.4,3.58,-0.22,6.94
1913.33,1046.67,-293.33,2,BH4,1.94,-3.29,19.27,5.46
1913.33,1046.67,-306.67,2,BH4,3.72,9.15,14.61,10.18
1913.33,1046.67,-320.0,2,BH4,-12.44,2.77,3.63,21.84
1913.33,1046.67,-333.33,2,BH4,-5.34,8.19,-3.68,9.26
1913.33,1046.67,-346.67,2,BH4,-4.41,14.82,4.51,-5.37
1913.33,1046.67,-360.0,2,BH4,1.28,23.72,9.73,7.66
1913.33,1046.67,-373.33,2,BH4,4.32,5.62,11.78,6.34
1913.33,1046.67,-386.67,2,BH4,-5.41,-3.8,-8.87,16.86
1913.33,1046.67,-400.0,2,BH4,4.8,5.07,-5.97,-7.2
1913.33,1046.67,-413.33,2,BH4,4.8,24.24,3.56,6.24
1913.33,1046.67,-426.67,2,BH4,-9.24,0.92,-4.86,8.56
1913.33,1046.67,-440.0,2,BH4,-4.16,10.97,10.47,7.09
1913.33,1046.67,-453.33,2,BH4,7.14,26.43,4.71,2.7
1913.33,1046.67,-466.67,2,BH4,9.96,4.54,16.29,2.66
1913.33,1046.67,-480.0,2,BH4,-12.95,-2.43,3.72,8.43
1913.33,1046.67,-493.33,2,BH4,-11.51,0.2,-8.35,11.87
1913.33,1046.67,-506.67,2,BH4,9.61,7.33,5.61,13.32
1913.33,1046.67,-520.0,2,BH4,-4.25,2.11,13.49,23.02
1913.33,1046.67,-533.33,2,BH4,13.09,11.62,14.61,3.36
1913.33,1046.67,-546.67,2,BH4,-10.75,5.77,1.31,3.81
1913.33,1046.67,-560.0,2,BH4,8.67,5.93,18.17,1.57
1913.33,1046.67,-573.33,2,BH4,0.08,8.68,-0.55,6.14
1913.33,1046.67,-586.67,2,BH4,-5.38,1.78,-4.19,8.36
1913.33,1046.67,-600.0,2,BH4,12.29,3.57,11.64,16.04
1913.33,1046.67,-613.33,2,BH4,5.19,6.6,10.48,15.97
1913.33,1046.67,-626.67,2,BH4,-1.04,7.92,15.07,12.42
1913.33,1046.67,-640.0,2,BH4,-0.33,10.51,12.46,14.57
1913.33,1046.67,-653.33,2,BH4,-8.69,-2.6,2.89,0.06
1913.33,1046.67,-666.67,2,BH4,-7.87,20.3,1.22,17.75
1913.33,1046.67,-680.0,2,BH4,-3.4,-0.34,-6.86,0.07
1913.33,1046.67,-693.33,2,BH4,-5.46,6.03,3.47,8.85
1913.33,1046.67,-706.67,2,BH4,-6.82,10.65,-3.62,13.78
1913.33,1046.67,-720.0,2,BH4,-2.87,3.49,13.99,4.39
1913.33,1046.67,-733.33,2,BH4,-8.37,7.79,-8.59,-3.5
1913.33,1046.67,-746.67,3,BH4,-5.54,7.34,3.71,-14.94
1913.33,1046.67,-760.0,3,BH4,8.39,0.42,7.86,-18.12
1913.33,1046.67,-773.33,3,BH4,-11.84,8.84,11.38,-7.29
1913.33,1046.67,-786.67,3,BH4,7.63,18.81,9.89,-10.53
1913.33,1046.67,-800.0,3,BH4,-4.54,7.43,3.76,-18.44
1913.33,1046.67,-813.33,3,BH4,-4.07,11.72,13.18,0.33
1913.33,1046.67,-826.67,3,BH4,3.31,12.2,5.49,-10.27
1913.33,1046.67,-840.0,3,BH4,0.39,1.22,19.69,-8.03
1913.33,1046.67,-853.33,3,BH4,-5.98,13.27,-3.85,1.44
1913.33,1046.67,-866.67,3,BH4,-2.54,13.81,6.65,-18.98
1913.33,1046.67,-880.0,3,BH4,-7.35,4.3,10.64,-3.05
1913.33,1046.67,-893.33,3,BH4,9.24,24.71,2.55,1.82
1913.33,1046.67,-906.67,3,BH4,-3.67,-0.27,17.37,-17.83
1913.33,1046.67,-920.0,3,BH4,8.73,-1.85,21.82,-18.81
1913.33,1046.67,-933.33,3,BH4,-1.6,9.14,7.91,-12.07
1913.33,1046.67,-946.67,4,BH4,-2.92,5.73,6.62,4.93
1913.33,1046.67,-960.0,4,BH4,20.57,12.34,-3.4,6.1
1913.33,1046.67,-973.33,4,BH4,2.69,-6.13,-5.79,3.78
1913.33,1046.67,-986.67,4,BH4,-7.23,7.0,12.27,21.36
1913.33,1046.67,-1000.0,4,BH4,5.81,7.34,1.89,4.07
1913.33,1046.67,-1013.33,4,BH4,3.19,0.44,8.26,4.67
1913.33,1046.67,-1026.67,4,BH4,3.57,1.34,7.91,8.41
1913.33,1046.67,-1040.0,4,BH4,2.3,2.93,11.25,19.56
1913.33,1046.67,-1053.33,4,BH4,3.98,-9.76,7.62,4.73
1913.33,1046.67,-1066.67,4,BH4,9.07,8.04,11.68,16.06
1913.33,1046.67,-1080.0,4,BH4,-1.29,10.43,8.91,5.33
1913.33,1046.67,-1093.33,4,BH4,5.14,13.47,2.28,-3.98
1913.33,1046.67,-1106.67,4,BH4,8.58,-15.01,9.17,4.21
1913.33,1046.67,-1120.0,4,BH4,-3.57,-8.55,1.66,7.38
1913.33,1046.67,-1133.33,4,BH4,-1.16,-2.33,-1.57,10.19
1913.33,1046.67,-1146.67,4,BH4,8.95,-5.27,20.64,7.16
1913.33,1046.67,-1160.0,4,BH4,3.22,4.25,7.83,-4.51
1913.33,1046.67,-1173.33,4,BH4,-5.47,-5.58,13.72,13.67
1913.33,1046.67,-1186.67,5,BH4,11.63,3.38,-1.26,-11.96
1913.33,1046.67,-1200.0,5,BH4,-5.79,-4.23,-5.46,-5.32
1913.33,1046.67,-1213.33,5,BH4,7.78,8.63,4.5,-14.37
1913.33,1046.67,-1226.67,5,BH4,-6.3,2.63,4.57,-0.13
1913.33,1046.67,-1240.0,5,BH4,-0.6,16.83,-11.17,-1.39
1913.33,1046.67,-1253.33,5,BH4,13.19,13.14,-15.68,-0.41
1913.33,1046.67,-1266.67,5,BH4,11.82,3.38,-6.28,6.31
1913.33,1046.67,-1280.0,5,BH4,4.91,6.62,-2.49,-0.67
1913.33,1046.67,-1293.33,5,BH4,1.55,-8.23,2.45,-0.91
1913.33,1046.67,-1306.67,5,BH4,10.35,12.0,1.21,1.69
1913.33,1046.67,-1320.0,5,BH4,3.61,3.63,-14.99,-0.99
1913.33,1046.67,-1333.33,5,BH4,0.61,-1.87,4.8,-3.49
1913.33,1046.67,-1346.67,5,BH4,3.61,10.39,-11.32,-7.6
1913.33,1046.67,-1360.0,5,BH4,-0.06,26.65,-17.42,-12.18
1913.33,1046.67,-1373.33,5,BH4,7.31,8.82,-7.18,7.17
1913.33,1046.67,-1386.67,5,BH4,-5.65,5.71,-0.82,-5.79
1913.33,1046.67,-1400.0,5,BH4,2.45,6.38,-3.35,-9.66
1913.33,1046.67,-1413.33,5,BH4,-0.06,5.32,3.44,1.78
1913.33,1046.67,-1426.67,5,BH4,5.7,5.8,-8.91,11.47
1913.33,1046.67,-1440.0,5,BH4,-0.5,6.66,-18.73,1.91
1913.33,1046.67,-1453.33,5,BH4,27.58,10.98,1.42,-12.93
1913.33,1046.67,-1466.67,5,BH4,2.22,5.83,-2.32,-7.93
1913.33,1046.67,-1480.0,5,BH4,18.61,12.88,-7.4,-0.03
1913.33,1046.67,-1493.33,5,BH4,4.23,5.95,-9.17,-5.34
1913.33,1046.67,-1506.67,5,BH4,10.48,7.38,-8.96,-9.27
1913.33,1046.67,-1520.0,5,BH4,11.63,7.32,0.74,-4.96
1913.33,1046.67,-1533.33,5,BH4,13.67,22.42,2.82,-1.84
1913.33,1046.67,-1546.67,5,BH4,10.26,7.99,1.25,-10.68
1913.33,1046.67,-1560.0,5,BH4,-2.95,10.14,4.53,-11.36
1913.33,1046.67,-1573.33,5,BH4,17.62,2.77,-2.33,-5.81
1913.33,1046.67,-1586.67,5,BH4,9.35,12.7,-2.17,9.53
1913.33,1046.67,-1600.0,5,BH4,-9.22,-6.4,-17.84,-6.63
1913.33,1046.67,-1613.33,5,BH4,15.37,1.3,-13.85,-9.86
1913.33,1046.67,-1626.67,5,BH4,0.84,9.34,-12.99,1.74
1913.33,1046.67,-1640.0,5,BH4,0.61,-0.46,-8.25,-2.22
1913.33,1046.67,-1653.33,5,BH4,12.57,13.17,-16.43,-3.05
1913.33,1046.67,-1666.67,5,BH4,16.12,2.54,-20.37,4.69
1913.33,1046.67,-1680.0,5,BH4,4.69,1.6,-13.78,-3.87
1913.33,1046.67,-1693.33,5,BH4,11.88,5.98,-16.03,-0.95
60.0,833.33,-0.0,2,BH5,0.68,4.1,1.4,-0.59
60.0,833.33,-13.33,2,BH5,2.25,5.7,7.49,-1.5
60.0,833.33,-26.67,2,BH5,12.19,-2.99,5.08,15.77
60.0,833.33,-40.0,2,BH5,11.07,-5.51,3.72,10.74
60.0,833.33,-53.33,2,BH5,-11.13,11.53,1.18,7.06
60.0,833.33,-66.67,2,BH5,-4.69,10.21,-1.75,8.19
60.0,833.33,-80.0,2,BH5,-11.64,3.08,1.81,2.84
60.0,833.33,-93.33,2,BH5,-1.35,-1.3,5.86,7.95
60.0,833.33,-106.67,2,BH5,2.41,11.36,-5.15,10.37
60.0,833.33,-120.0,2,BH5,6.11,6.35,8.24,21.35
60.0,833.33,-133.33,2,BH5,-1.26,-0.24,2.47,3.46
60.0,833.33,-146.67,2,BH5,-3.96,1.14,-8.29,17.07
60.0,833.33,-160.0,2,BH5,-2.24,6.73,5.47,6.42
60.0,833.33,-173.33,2,BH5,-13.98,11.02,8.68,-3.06
60.0,833.33,-186.67,2,BH5,-4.83,9.54,-0.42,6.8
60.0,833.33,-200.0,2,BH5,-2.33,0.19,9.73,3.36
60.0,833.33,-213.33,2,BH5,1.46,9.64,8.94,10.78
60.0,833.33,-226.67,2,BH5,-11.4,12.11,6.94,-0.64
60.0,833.33,-240.0,2,BH5,-2.65,-7.62,11.09,11.99
60.0,833.33,-253.33,2,BH5,1.87,5.74,5.61,0.04
60.0,833.33,-266.67,2,BH5,-7.93,3.3,6.31,1.02
60.0,833.33,-280.0,2,BH5,1.27,-1.68,-0.84,17.85
60.0,833.33,-293.33,2,BH5,3.05,-0.19,17.32,6.31
60.0,833.33,-306.67,2,BH5,9.24,13.64,15.06,-1.64
60.0,833.33,-320.0,2,BH5,-4.95,10.4,17.39,7.82
60.0,833.33,-333.33,2,BH5,-12.89,10.95,18.28,14.96
60.0,833.33,-346.67,2,BH5,-5.49,16.05,5.3,11.47
60.0,833.33,-360.0,2,BH5,1.54,11.25,16.29,7.73
60.0,833.33,-373.33,2,BH5,1.35,5.27,16.4,7.3
60.0,833.33,-386.67,2,BH5,-10.76,14.73,13.08,15.32
60.0,833.33,-400.0,2,BH5,9.11,6.91,6.6,-7.96
60.0,833.33,-413.33,2,BH5,-9.25,8.69,9.04,-0.26
60.0,833.33,-426.67,2,BH5,9.94,-5.77,10.05,8.18
60.0,833.33,-440.0,2,BH5,-2.55,0.13,9.82,14.41
60.0,833.33,-453.33,2,BH5,4.01,4.41,12.88,6.41
60.0,833.33,-466.67,2,BH5,0.84,8.27,-2.77,21.64
60.0,833.33,-480.0,2,BH5,0.66,19.05,12.33,2.82
60.0,833.33,-493.33,2,BH5,-5.29,6.62,9.79,16.78
60.0,833.33,-506.67,2,BH5,-2.22,4.81,-6.65,18.74
60.0,833.33,-520.0,2,BH5,4.78,5.15,-6.07,3.72
60.0,833.33,-533.33,2,BH5,15.65,8.25,7.13,20.15
60.0,833.33,-546.67,2,BH5,-3.02,1.99,-1.08,5.78
60.0,833.33,-560.0,2,BH5,9.05,14.47,-0.81,14.65
60.0,833.33,-573.33,2,BH5,-6.76,6.31,-1.29,8.69
60.0,833.33,-586.67,2,BH5,-10.36,9.69,11.04,8.78
60.0,833.33,-600.0,2,BH5,-9.16,-3.07,-2.05,17.95
60.0,833.33,-613.33,2,BH5,-5.38,4.93,4.68,20.94
60.0,833.33,-626.67,3,BH5,-1.21,12.72,9.07,-0.55
60.0,833.33,-640.0,3,BH5,-4.43,9.98,17.39,-3.07
60.0,833.33,-653.33,3,BH5,-6.43,16.47,9.62,3.43
60.0,833.33,-666.67,3,BH5,-3.8,23.58,-3.83,-9.7
60.0,833.33,-680.0,3,BH5,-9.12,1.85,7.17,-6.63
60.0,833.33,-693.33,3,BH5,-5.2,6.23,13.76,-6.02
60.0,833.33,-706.67,3,BH5,-12.34,14.49,4.25,-11.84
60.0,833.33,-720.0,3,BH5,-9.27,12.82,-6.21,0.63
60.0,833.33,-733.33,3,BH5,-5.13,12.72,15.15,-12.29
60.0,833.33,-746.67,3,BH5,-17.88,19.88,2.26,1.86
60.0,833.33,-760.0,3,BH5,11.86,8.87,11.81,-10.63
60.0,833.33,-773.33,3,BH5,-7.44,6.47,4.99,-7.07
60.0,833.33,-786.67,3,BH5,-11.36,13.56,7.13,-7.81
60.0,833.33,-800.0,3,BH5,2.32,3.8,-0.66,-6.36
60.0,833.33,-813.33,3,BH5,3.68,2.63,8.82,-9.56
60.0,833.33,-826.67,4,BH5,8.8,20.51,6.71,14.74
60.0,833.33,-840.0,4,BH5,-2.11,-3.02,7.46,10.06
60.0,833.33,-853.33,4,BH5,-1.3,2.9,11.29,6.63
60.0,833.33,-866.67,4,BH5,-0.05,2.1,7.23,7.74
60.0,833.33,-880.0,4,BH5,2.73,-7.95,9.91,7.9
60.0,833.33,-893.33,4,BH5,-1.72,6.52,8.42,8.62
60.0,833.33,-906.67,4,BH5,-0.73,6.63,2.47,4.76
60.0,833.33,-920.0,4,BH5,7.98,13.61,2.4,23.58
60.0,833.33,-933.33,4,BH5,6.66,8.18,9.52,9.32
60.0,833.33,-946.67,4,BH5,2.92,12.1,2.11,12.02
60.0,833.33,-960.0,4,BH5,-2.23,9.46,4.5,8.55
60.0,833.33,-973.33,4,BH5,-2.55,7.38,15.28,7.82
60.0,833.33,-986.67,4,BH5,-6.84,9.86,0.49,-11.53
60.0,833.33,-1000.0,4,BH5,18.83,-0.35,-2.36,19.16
60.0,833.33,-1013.33,4,BH5,7.03,-3.43,-2.5,13.29
60.0,833.33,-1026.67,4,BH5,5.83,10.24,8.82,9.2
60.0,833.33,-1040.0,4,BH5,4.33,-7.92,-7.23,8.18
60.0,833.33,-1053.33,4,BH5,-2.55,-3.59,0.04,-8.84
60.0,833.33,-1066.67,5,BH5,14.95,8.45,4.52,-3.02
60.0,833.33,-1080.0,5,BH5,-10.99,-6.49,-4.62,-2.62
60.0,833.33,-1093.33,5,BH5,10.94,3.37,-12.81,0.43
60.0,833.33,-1106.67,5,BH5,10.23,4.83,-5.18,3.55
60.0,833.33,-1120.0,5,BH5,0.44,0.71,-0.5,-14.04
60.0,833.33,-1133.33,5,BH5,-2.7,10.45,-16.47,-11.43
60.0,833.33,-1146.67,5,BH5,17.42,16.18,-6.43,-3.55
60.0,833.33,-1160.0,5,BH5,-0.68,9.55,-4.39,-5.99
60.0,833.33,-1173.33,5,BH5,2.98,9.12,-10.87,-13.92
60.0,833.33,-1186.67,5,BH5,-7.63,11.2,-8.27,5.09
60.0,833.33,-1200.0,5,BH5,-3.0,3.15,9.45,-11.17
60.0,833.33,-1213.33,5,BH5,-0.96,7.0,4.64,3.94
60.0,833.33,-1226.67,5,BH5,10.98,11.14,-1.65,-11.0
60.0,833.33,-1240.0,5,BH5,10.9,-2.86,-12.25,-15.97
60.0,833.33,-1253.33,5,BH5,-2.51,-1.95,-10.61,-18.15
60.0,833.33,-1266.67,5,BH5,10.41,9.17,-11.0,-6.83
60.0,833.33,-1280.0,5,BH5,-7.53,10.81,-16.55,7.06
60.0,833.33,-1293.33,5,BH5,-4.09,10.36,-22.0,1.58
60.0,833.33,-1306.67,5,BH5,11.25,12.72,6.89,-17.57
60.0,833.33,-1320.0,5,BH5,7.5,11.15,-0.59,-2.88
60.0,833.33,-1333.33,5,BH5,-15.79,11.39,-11.18,-8.51
60.0,833.33,-1346.67,5,BH5,22.17,10.25,-10.95,-7.85
60.0,833.33,-1360.0,5,BH5,7.7,-0.62,-14.12,-14.08
60.0,833.33,-1373.33,5,BH5,4.85,-3.1,-3.82,-18.94
60.0,833.33,-1386.67,5,BH5,6.58,2.24,-5.35,-2.45
60.0,833.33,-1400.0,5,BH5,3.3,20.54,5.24,-0.27
60.0,833.33,-1413.33,5,BH5,9.48,6.91,-0.31,-4.54
60.0,833.33,-1426.67,5,BH5,1.25,10.59,8.81,-13.53
60.0,833.33,-1440.0,5,BH5,-13.41,2.66,-10.59,1.64
60.0,833.33,-1453.33,5,BH5,3.28,8.94,-0.09,-9.02
60.0,833.33,-1466.67,5,BH5,-9.11,3.85,-7.57,-7.94
60.0,833.33,-1480.0,5,BH5,-8.6,15.35,-5.63,-4.13
60.0,833.33,-1493.33,5,BH5,-2.45,-4.02,-16.74,0.42
60.0,833.33,-1506.67,5,BH5,-1.58,2.49,1.5,12.85
60.0,833.33,-1520.0,5,BH5,-3.78,26.48,-8.37,-2.06
60.0,833.33,-1533.33,5,BH5,1.76,11.17,-17.01,1.88
60.0,833.33,-1546.67,5,BH5,2.09,5.48,1.96,-0.23
60.0,833.33,-1560.0,5,BH5,0.72,1.89,2.08,-1.84
60.0,833.33,-1573.33,5,BH5,-2.52,-6.81,-7.39,2.53
60.0,833.33,-1586.67,5,BH5,-0.28,6.23,-9.91,3.99
60.0,833.33,-1600.0,5,BH5,8.79,19.41,-10.91,-17.43
60.0,833.33,-1613.33,5,BH5,7.61,10.04,9.7,-7.35
966.67,500.0,-0.0,2,BH6,-5.62,6.78,-0.14,19.59
966.67,500.0,-13.33,2,BH6,-9.51,9.82,-0.43,14.76
966.67,500.0,-26.67,2,BH6,6.4,0.88,4.53,12.8
966.67,500.0,-40.0,2,BH6,7.06,12.19,3.32,9.57
966.67,500.0,-53.33,2,BH6,8.53,7.75,9.21,-7.4
966.67,500.0,-66.67,2,BH6,-8.33,-4.77,5.27,13.98
966.67,500.0,-80.0,2,BH6,-1.75,5.07,-0.02,2.65
966.67,500.0,-93.33,2,BH6,-1.04,-4.96,8.27,6.37
966.67,500.0,-106.67,2,BH6,-7.31,13.75,2.1,10.96
966.67,500.0,-120.0,2,BH6,0.86,17.34,11.83,17.67
966.67,500.0,-133.33,2,BH6,-1.55,2.25,14.63,-2.12
966.67,500.0,-146.67,2,BH6,-7.17,-0.65,8.4,7.88
966.67,500.0,-160.0,2,BH6,0.92,10.48,3.39,16.35
966.67,500.0,-173.33,2,BH6,-11.16,5.85,-4.23,-1.87
966.67,500.0,-186.67,2,BH6,-8.47,2.81,9.81,8.63
966.67,500.0,-200.0,2,BH6,7.31,20.32,7.47,9.7
966.67,500.0,-213.33,2,BH6,4.88,-4.83,3.15,11.76
966.67,500.0,-226.67,2,BH6,-25.58,0.12,7.93,-0.63
966.67,500.0,-240.0,2,BH6,-1.2,10.82,5.41,5.17
966.67,500.0,-253.33,2,BH6,-2.8,-1.41,9.3,9.81
966.67,500.0,-266.67,2,BH6,-3.81,0.2,0.57,10.74
966.67,500.0,-280.0,2,BH6,-8.01,14.98,8.6,7.6
966.67,500.0,-293.33,2,BH6,-9.33,4.72,8.4,16.04
966.67,500.0,-306.67,2,BH6,1.99,7.19,-5.61,10.63
966.67,500.0,-320.0,2,BH6,-3.89,-1.62,15.46,16.09
966.67,500.0,-333.33,2,BH6,-2.36,3.57,5.6,17.05
966.67,500.0,-346.67,2,BH6,-3.73,1.35,-1.35,9.03
966.67,500.0,-360.0,2,BH6,-14.03,16.8,9.01,20.63
966.67,500.0,-373.33,2,BH6,-1.77,14.29,-3.97,11.63
966.67,500.0,-386.67,2,BH6,-1.2,2.18,-1.67,13.21
966.67,500.0,-400.0,2,BH6,-0.68,6.39,-2.43,27.62
966.67,500.0,-413.33,2,BH6,-0.28,-3.24,5.0,8.23
966.67,500.0,-426.67,2,BH6,7.05,11.55,17.69,9.62
966.67,500.0,-440.0,2,BH6,-1.98,9.08,10.02,16.28
966.67,500.0,-453.33,2,BH6,14.97,8.43,-1.58,16.79
966.67,500.0,-466.67,2,BH6,-0.16,12.65,12.01,21.81
966.67,500.0,-480.0,2,BH6,6.13,8.59,10.32,15.86
966.67,500.0,-493.33,2,BH6,-10.55,4.48,11.67,12.93
966.67,500.0,-506.67,2,BH6,-1.42,6.76,2.48,5.25
966.67,500.0,-520.0,2,BH6,-9.17,-3.5,14.4,1.32
966.67,500.0,-533.33,2,BH6,1.02,6.6,5.13,14.87
966.67,500.0,-546.67,2,BH6,-6.17,5.68,5.53,7.14
966.67,500.0,-560.0,2,BH6,10.85,7.75,7.29,20.64
966.67,500.0,-573.33,2,BH6,3.38,11.14,0.89,11.12
966.67,500.0,-586.67,2,BH6,-6.39,5.32,7.35,2.58
966.67,500.0,-600.0,2,BH6,0.43,1.13,12.64,5.93
966.67,500.0,-613.33,2,BH6,4.92,8.82,-0.29,8.69
966.67,500.0,-626.67,2,BH6,-10.3,21.57,15.16,5.99
966.67,500.0,-640.0,2,BH6,-4.27,1.79,2.11,3.32
966.67,500.0,-653.33,2,BH6,-8.91,12.39,12.2,16.24
966.67,500.0,-666.67,2,BH6,-2.77,15.9,19.36,12.28
966.67,500.0,-680.0,2,BH6,6.78,17.6,10.42,11.26
966.67,500.0,-693.33,2,BH6,3.57,1.84,9.2,7.57
966.67,500.0,-706.67,2,BH6,0.45,-2.54,21.99,-10.02
966.67,500.0,-720.0,2,BH6,12.44,5.35,16.44,3.3
966.67,500.0,-733.33,2,BH6,-2.99,12.35,12.79,6.1
966.67,500.0,-746.67,2,BH6,17.16,0.15,1.4,14.14
966.67,500.0,-760.0,2,BH6,0.76,9.1,12.96,8.64
966.67,500.0,-773.33,2,BH6,9.26,3.82,3.09,10.56
966.67,500.0,-786.67,2,BH6,0.32,3.94,5.88,5.26
966.67,500.0,-800.0,2,BH6,-15.24,17.55,6.18,21.62
966.67,500.0,-813.33,2,BH6,-11.26,1.25,4.94,2.01
966.67,500.0,-826.67,2,BH6,11.26,1.11,-3.7,11.1
966.67,500.0,-840.0,2,BH6,0.51,5.79,8.61,6.53
966.67,500.0,-853.33,2,BH6,-7.5,6.53,6.03,27.13
966.67,500.0,-866.67,2,BH6,-4.02,6.21,17.32,1.14
966.67,500.0,-880.0,2,BH6,-6.81,2.12,-1.43,16.68
966.67,500.0,-893.33,3,BH6,-9.58,7.95,7.79,3.02
966.67,500.0,-906.67,3,BH6,-7.67,13.94,5.48,-22.17
966.67,500.0,-920.0,3,BH6,-18.44,1.13,-3.52,-15.03
966.67,500.0,-933.33,3,BH6,-0.91,12.49,-0.45,-1.23
966.67,500.0,-946.67,3,BH6,-10.92,8.89,-2.79,-5.36
966.67,500.0,-960.0,3,BH6,-5.76,13.85,1.38,-0.79
966.67,500.0,-973.33,3,BH6,-3.51,16.96,7.05,-5.85
966.67,500.0,-986.67,3,BH6,1.01,3.59,23.89,-4.37
966.67,500.0,-1000.0,3,BH6,5.51,11.04,-4.5,-13.03
966.67,500.0,-1013.33,3,BH6,6.23,12.42,9.92,-5.14
966.67,500.0,-1026.67,3,BH6,0.39,11.92,10.47,-6.0
966.67,500.0,-1040.0,3,BH6,-7.77,13.35,14.36,-12.76
966.67,500.0,-1053.33,3,BH6,-10.42,5.77,-10.59,-1.1
966.67,500.0,-1066.67,3,BH6,-7.05,6.65,19.33,-4.64
966.67,500.0,-1080.0,3,BH6,0.74,12.19,-6.39,-0.3
966.67,500.0,-1093.33,3,BH6,-5.99,11.11,11.02,-2.36
966.67,500.0,-1106.67,3,BH6,-7.23,17.03,8.43,-1.1
966.67,500.0,-1120.0,3,BH6,-0.7,4.8,3.73,-15.4
966.67,500.0,-1133.33,4,BH6,12.25,12.6,3.6,-0.42
966.67,500.0,-1146.67,4,BH6,17.48,4.91,9.87,-0.58
966.67,500.0,-1160.0,4,BH6,7.93,-7.23,6.64,20.97
966.67,500.0,-1173.33,4,BH6,2.22,11.92,18.41,7.23
966.67,500.0,-1186.67,4,BH6,-2.16,11.62,15.31,-2.62
966.67,500.0,-1200.0,4,BH6,-3.8,0.35,5.82,4.28
