X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
486.67,1033.33,-840.0,3,BH3,-7.56,2.05,-6.11,3.38
486.67,1033.33,-853.33,3,BH3,-7.72,2.15,-6.13,3.46
486.67,1033.33,-866.67,3,BH3,-7.69,2.02,-6.25,3.35
486.67,1033.33,-880.0,3,BH3,-7.77,2.17,-6.06,3.31
486.67,1033.33,-893.33,3,BH3,-7.81,1.97,-6.11,3.3
486.67,1033.33,-906.67,3,BH3,-7.66,1.93,-6.1,3.21
486.67,1033.33,-920.0,3,BH3,-7.62,2.03,-6.21,3.27
486.67,1033.33,-933.33,3,BH3,-7.63,1.87,-6.25,3.33
486.67,1033.33,-946.67,3,BH3,-7.58,2.17,-6.36,3.39
486.67,1033.33,-960.0,4,BH3,8.34,-1.74,-3.48,-4.39
486.67,1033.33,-973.33,4,BH3,8.47,-1.49,-3.24,-4.15
486.67,1033.33,-986.67,4,BH3,8.28,-1.8,-3.35,-4.11
486.67,1033.33,-1000.0,4,BH3,8.41,-1.72,-3.3,-4.28
486.67,1033.33,-1013.33,4,BH3,8.3,-1.51,-3.44,-4.34
486.67,1033.33,-1026.67,4,BH3,8.25,-1.81,-3.26,-4.34
486.67,1033.33,-1040.0,4,BH3,8.31,-1.85,-3.37,-4.49
486.67,1033.33,-1053.33,4,BH3,8.32,-1.51,-3.23,-4.4
486.67,1033.33,-1066.67,4,BH3,8.33,-1.48,-3.31,-4.07
486.67,1033.33,-1080.0,4,BH3,8.45,-1.85,-3.29,-4.26
486.67,1033.33,-1093.33,4,BH3,8.24,-1.48,-3.34,-4.32
486.67,1033.33,-1106.67,4,BH3,8.4,-1.49,-3.36,-4.29
486.67,1033.33,-1120.0,4,BH3,8.27,-1.67,-3.55,-4.3
486.67,1033.33,-1133.33,4,BH3,8.22,-1.51,-3.58,-4.27
486.67,1033.33,-1146.67,4,BH3,8.38,-1.75,-3.26,-4.38
486.67,1033.33,-1160.0,4,BH3,8.39,-1.47,-3.41,-4.41
486.67,1033.33,-1173.33,4,BH3,8.19,-1.49,-3.26,-4.4
486.67,1033.33,-1186.67,4,BH3,8.37,-1.57,-3.36,-4.44
486.67,1033.33,-1200.0,4,BH3,8.44,-1.74,-3.41,-4.47
486.67,1033.33,-1213.33,5,BH3,-6.3,-3.85,-0.31,-8.66
486.67,1033.33,-1226.67,5,BH3,-6.24,-3.7,-0.45,-8.54
486.67,1033.33,-1240.0,5,BH3,-6.33,-3.67,-0.35,-8.44
486.67,1033.33,-1253.33,5,BH3,-6.09,-3.69,-0.18,-8.48
486.67,1033.33,-1266.67,5,BH3,-6.18,-3.6,-0.32,-8.58
486.67,1033.33,-1280.0,5,BH3,-6.26,-3.76,-0.46,-8.62
486.67,1033.33,-1293.33,5,BH3,-6.32,-3.45,-0.3,-8.64
486.67,1033.33,-1306.67,5,BH3,-6.33,-3.57,-0.2,-8.55
486.67,1033.33,-1320.0,5,BH3,-6.34,-3.44,-0.64,-8.53
486.67,1033.33,-1333.33,5,BH3,-6.2,-3.54,-0.25,-8.52
486.67,1033.33,-1346.67,5,BH3,-6.33,-3.52,-0.45,-8.56
486.67,1033.33,-1360.0,5,BH3,-6.28,-3.66,-0.36,-8.52
486.67,1033.33,-1373.33,5,BH3,-6.45,-3.76,-0.28,-8.56
486.67,1033.33,-1386.67,5,BH3,-6.32,-3.49,-0.44,-8.54
486.67,1033.33,-1400.0,5,BH3,-6.19,-3.79,-0.24,-8.57
486.67,1033.33,-1413.33,5,BH3,-6.21,-3.63,-0.26,-8.69
486.67,1033.33,-1426.67,5,BH3,-6.43,-3.57,-0.34,-8.67
486.67,1033.33,-1440.0,5,BH3,-6.15,-3.8,-0.39,-8.46
486.67,1033.33,-1453.33,5,BH3,-6.37,-3.74,-0.32,-8.41
486.67,1033.33,-1466.67,5,BH3,-6.33,-3.81,-0.32,-8.66
486.67,1033.33,-1480.0,5,BH3,-6.04,-3.85,-0.36,-8.77
486.67,1033.33,-1493.33,5,BH3,-6.23,-3.64,-0.34,-8.6
486.67,1033.33,-1506.67,5,BH3,-6.27,-3.6,-0.35,-8.83
486.67,1033.33,-1520.0,5,BH3,-6.33,-3.93,-0.16,-8.69
486.67,1033.33,-1533.33,5,BH3,-6.28,-3.54,-0.35,-8.52
486.67,1033.33,-1546.67,5,BH3,-6.06,-3.61,-0.11,-8.64
486.67,1033.33,-1560.0,5,BH3,-6.24,-3.69,-0.47,-8.52
486.67,1033.33,-1573.33,5,BH3,-6.15,-3.69,-0.33,-8.63
486.67,1033.33,-1586.67,5,BH3,-6.32,-3.56,-0.39,-8.64
486.67,1033.33,-1600.0,5,BH3,-6.29,-3.69,-0.4,-8.66
486.67,1033.33,-1613.33,5,BH3,-6.28,-3.61,-0.31,-8.57
486.67,1033.33,-1626.67,5,BH3,-6.3,-3.56,-0.36,-8.46
486.67,1033.33,-1640.0,5,BH3,-6.37,-3.72,-0.42,-8.74
486.67,1033.33,-1653.33,5,BH3,-6.35,-3.62,-0.33,-8.76
486.67,1033.33,-1666.67,5,BH3,-6.23,-3.53,-0.51,-8.5
486.67,1033.33,-1680.0,5,BH3,-6.17,-3.65,-0.26,-8.47
486.67,1033.33,-1693.33,5,BH3,-6.21,-3.43,-0.46,-8.64
486.67,1033.33,-1706.67,5,BH3,-6.36,-3.76,-0.22,-8.72
486.67,1033.33,-1720.0,5,BH3,-6.33,-3.69,-0.36,-8.59
486.67,1033.33,-1733.33,5,BH3,-6.35,-3.73,-0.46,-8.51
1166.67,1580.0,-0.0,2,BH4,-4.79,-9.12,3.47,-9.24
1166.67,1580.0,-13.33,2,BH4,-5.06,-9.02,3.48,-9.1
1166.67,1580.0,-26.67,2,BH4,-4.89,-9.17,3.59,-9.23
1166.67,1580.0,-40.0,2,BH4,-4.94,-8.96,3.59,-9.25
1166.67,1580.0,-53.33,2,BH4,-5.12,-8.98,3.57,-9.08
1166.67,1580.0,-66.67,2,BH4,-4.97,-9.11,3.77,-9.07
1166.67,1580.0,-80.0,2,BH4,-5.19,-9.1,3.4,-9.24
1166.67,1580.0,-93.33,2,BH4,-4.91,-9.12,3.55,-9.07
1166.67,1580.0,-106.67,2,BH4,-5.01,-9.04,3.61,-9.23
1166.67,1580.0,-120.0,2,BH4,-4.79,-9.16,3.47,-9.16
1166.67,1580.0,-133.33,2,BH4,-4.79,-9.02,3.66,-9.11
1166.67,1580.0,-146.67,2,BH4,-4.82,-9.12,3.5,-9.29
1166.67,1580.0,-160.0,2,BH4,-5.03,-8.96,3.56,-9.21
1166.67,1580.0,-173.33,2,BH4,-4.88,-9.08,3.56,-9.33
1166.67,1580.0,-186.67,2,BH4,-4.97,-9.22,3.7,-9.06
1166.67,1580.0,-200.0,2,BH4,-5.05,-9.01,3.59,-9.12
1166.67,1580.0,-213.33,2,BH4,-5.08,-9.02,3.63,-9.17
1166.67,1580.0,-226.67,2,BH4,-4.92,-9.22,3.58,-9.16
1166.67,1580.0,-240.0,2,BH4,-4.93,-9.2,3.49,-9.12
1166.67,1580.0,-253.33,2,BH4,-5.0,-8.91,3.56,-9.22
1166.67,1580.0,-266.67,2,BH4,-4.91,-9.27,3.52,-9.25
1166.67,1580.0,-280.0,2,BH4,-4.93,-9.02,3.66,-9.15
1166.67,1580.0,-293.33,2,BH4,-5.06,-8.84,3.59,-9.15
1166.67,1580.0,-306.67,2,BH4,-4.86,-9.08,3.6,-9.33
1166.67,1580.0,-320.0,2,BH4,-4.88,-9.03,3.42,-9.21
1166.67,1580.0,-333.33,2,BH4,-4.93,-9.18,3.49,-9.16
1166.67,1580.0,-346.67,2,BH4,-5.18,-9.06,3.66,-9.15
1166.67,1580.0,-360.0,2,BH4,-4.98,-9.11,3.53,-8.97
1166.67,1580.0,-373.33,2,BH4,-4.8,-8.87,3.57,-9.06
1166.67,1580.0,-386.67,2,BH4,-5.16,-8.97,3.42,-9.07
1166.67,1580.0,-400.0,2,BH4,-4.91,-8.97,3.63,-9.09
1166.67,1580.0,-413.33,2,BH4,-5.01,-9.17,3.72,-9.17
1166.67,1580.0,-426.67,2,BH4,-4.96,-9.05,3.6,-9.18
1166.67,1580.0,-440.0,2,BH4,-4.9,-9.07,3.64,-9.07
1166.67,1580.0,-453.33,2,BH4,-5.02,-8.98,3.53,-8.95
1166.67,1580.0,-466.67,2,BH4,-4.96,-9.01,3.53,-9.3
1166.67,1580.0,-480.0,2,BH4,-5.16,-9.19,3.64,-9.16
1166.67,1580.0,-493.33,2,BH4,-4.89,-9.0,3.37,-9.07
1166.67,1580.0,-506.67,2,BH4,-5.08,-8.92,3.64,-9.03
1166.67,1580.0,-520.0,2,BH4,-4.88,-9.18,3.56,-9.25
1166.67,1580.0,-533.33,2,BH4,-5.05,-9.06,3.52,-9.09
1166.67,1580.0,-546.67,2,BH4,-4.89,-9.0,3.46,-9.2
1166.67,1580.0,-560.0,2,BH4,-4.99,-9.12,3.54,-8.91
1166.67,1580.0,-573.33,2,BH4,-4.98,-9.11,3.51,-9.14
1166.67,1580.0,-586.67,2,BH4,-4.86,-9.14,3.53,-8.99
1166.67,1580.0,-600.0,2,BH4,-5.27,-8.95,3.57,-9.15
1166.67,1580.0,-613.33,2,BH4,-4.82,-8.88,3.56,-9.17
1166.67,1580.0,-626.67,2,BH4,-4.92,-9.13,3.58,-9.03
1166.67,1580.0,-640.0,2,BH4,-4.95,-9.17,3.7,-9.1
1166.67,1580.0,-653.33,2,BH4,-4.97,-9.22,3.48,-9.16
1166.67,1580.0,-666.67,2,BH4,-4.89,-8.97,3.53,-9.25
1166.67,1580.0,-680.0,2,BH4,-4.88,-9.18,3.45,-8.99
1166.67,1580.0,-693.33,2,BH4,-5.15,-8.94,3.57,-9.08
1166.67,1580.0,-706.67,2,BH4,-4.92,-9.21,3.56,-9.11
1166.67,1580.0,-720.0,2,BH4,-4.85,-9.28,3.79,-9.03
1166.67,1580.0,-733.33,2,BH4,-4.95,-9.26,3.64,-9.13
1166.67,1580.0,-746.67,2,BH4,-4.82,-9.14,3.5,-9.17
1166.67,1580.0,-760.0,2,BH4,-5.06,-9.01,3.61,-9.25
1166.67,1580.0,-773.33,2,BH4,-4.92,-9.09,3.41,-9.17
1166.67,1580.0,-786.67,2,BH4,-5.13,-9.01,3.63,-9.13
1166.67,1580.0,-800.0,2,BH4,-5.05,-9.29,3.34,-9.26
1166.67,1580.0,-813.33,2,BH4,-4.91,-9.0,3.43,-9.2
1166.67,1580.0,-826.67,2,BH4,-4.95,-9.14,3.38,-9.13
1166.67,1580.0,-840.0,2,BH4,-5.03,-9.06,3.46,-9.19
1166.67,1580.0,-853.33,2,BH4,-4.96,-9.09,3.45,-9.16
1166.67,1580.0,-866.67,2,BH4,-5.01,-9.03,3.62,-9.17
1166.67,1580.0,-880.0,2,BH4,-4.77,-8.98,3.36,-9.17
1166.67,1580.0,-893.33,2,BH4,-5.2,-8.99,3.66,-9.17
1166.67,1580.0,-906.67,2,BH4,-5.06,-9.1,3.37,-9.07
1166.67,1580.0,-920.0,2,BH4,-5.06,-8.96,3.61,-9.26
1166.67,1580.0,-933.33,2,BH4,-5.01,-9.23,3.66,-9.31
1166.67,1580.0,-946.67,2,BH4,-5.01,-9.1,3.63,-9.14
1166.67,1580.0,-960.0,2,BH4,-4.99,-9.15,3.51,-9.1
1166.67,1580.0,-973.33,2,BH4,-4.86,-9.12,3.45,-9.06
1166.67,1580.0,-986.67,2,BH4,-4.99,-9.06,3.35,-9.07
1166.67,1580.0,-1000.0,2,BH4,-5.02,-8.95,3.5,-9.09
1166.67,1580.0,-1013.33,3,BH4,-7.66,2.02,-6.16,3.3
1166.67,1580.0,-1026.67,3,BH4,-7.73,2.03,-6.17,3.27
1166.67,1580.0,-1040.0,3,BH4,-7.61,2.09,-6.29,3.46
1166.67,1580.0,-1053.33,3,BH4,-7.65,2.03,-6.23,3.16
1166.67,1580.0,-1066.67,3,BH4,-7.84,2.09,-6.16,3.3
1166.67,1580.0,-1080.0,3,BH4,-7.69,2.17,-6.12,3.32
1166.67,1580.0,-1093.33,3,BH4,-7.58,2.0,-6.19,3.31
1166.67,1580.0,-1106.67,3,BH4,-7.75,2.17,-6.07,3.37
1166.67,1580.0,-1120.0,3,BH4,-7.71,2.05,-6.24,3.34
1166.67,1580.0,-1133.33,3,BH4,-7.7,1.98,-6.29,3.41
1166.67,1580.0,-1146.67,3,BH4,-7.58,2.1,-6.01,3.43
1166.67,1580.0,-1160.0,3,BH4,-7.67,1.93,-6.12,3.51
1166.67,1580.0,-1173.33,3,BH4,-7.67,2.03,-6.29,3.46
1166.67,1580.0,-1186.67,3,BH4,-7.63,1.98,-6.14,3.43
1166.67,1580.0,-1200.0,3,BH4,-7.68,2.03,-6.07,3.46
1166.67,1580.0,-1213.33,3,BH4,-7.56,1.94,-6.29,3.53
1166.67,1580.0,-1226.67,3,BH4,-7.76,2.13,-6.08,3.25
1166.67,1580.0,-1240.0,3,BH4,-7.68,2.08,-5.99,3.6
1166.67,1580.0,-1253.33,4,BH4,8.48,-1.69,-3.33,-4.41
1166.67,1580.0,-1266.67,4,BH4,8.44,-1.72,-3.35,-4.41
1166.67,1580.0,-1280.0,4,BH4,8.41,-1.67,-3.35,-4.44
1166.67,1580.0,-1293.33,4,BH4,8.26,-1.6,-3.41,-4.2
1166.67,1580.0,-1306.67,4,BH4,8.43,-1.65,-3.54,-4.36
1166.67,1580.0,-1320.0,4,BH4,8.26,-1.59,-3.26,-4.22
1166.67,1580.0,-1333.33,4,BH4,8.34,-1.56,-3.33,-4.26
1166.67,1580.0,-1346.67,4,BH4,8.58,-1.61,-3.37,-4.24
1166.67,1580.0,-1360.0,4,BH4,8.38,-1.81,-3.24,-4.33
1166.67,1580.0,-1373.33,4,BH4,8.37,-1.83,-3.46,-4.37
1166.67,1580.0,-1386.67,4,BH4,8.39,-1.55,-3.24,-4.32
1166.67,1580.0,-1400.0,4,BH4,8.32,-1.75,-3.29,-4.37
1166.67,1580.0,-1413.33,4,BH4,8.46,-1.64,-3.15,-4.35
1166.67,1580.0,-1426.67,4,BH4,8.34,-1.42,-3.41,-4.4
1166.67,1580.0,-1440.0,4,BH4,8.24,-1.61,-3.54,-4.28
1166.67,1580.0,-1453.33,4,BH4,8.29,-1.63,-3.45,-4.25
1166.67,1580.0,-1466.67,4,BH4,8.37,-1.75,-3.42,-4.38
1166.67,1580.0,-1480.0,4,BH4,8.35,-1.72,-3.22,-4.29
1166.67,1580.0,-1493.33,4,BH4,8.31,-1.56,-3.54,-4.41
1166.67,1580.0,-1506.67,5,BH4,-6.23,-3.62,-0.3,-8.61
1166.67,1580.0,-1520.0,5,BH4,-6.41,-3.75,-0.47,-8.64
1166.67,1580.0,-1533.33,5,BH4,-6.44,-3.52,-0.27,-8.53
1166.67,1580.0,-1546.67,5,BH4,-6.19,-3.89,-0.5,-8.78
1166.67,1580.0,-1560.0,5,BH4,-6.38,-3.57,-0.17,-8.65
1166.67,1580.0,-1573.33,5,BH4,-6.28,-3.53,-0.36,-8.74
1166.67,1580.0,-1586.67,5,BH4,-6.38,-3.67,-0.28,-8.52
1166.67,1580.0,-1600.0,5,BH4,-6.27,-3.6,-0.61,-8.53
1166.67,1580.0,-1613.33,5,BH4,-6.22,-3.59,-0.4,-8.55
1166.67,1580.0,-1626.67,5,BH4,-6.27,-3.87,-0.31,-8.41
1166.67,1580.0,-1640.0,5,BH4,-6.34,-3.82,-0.48,-8.65
1166.67,1580.0,-1653.33,5,BH4,-6.26,-3.72,-0.46,-8.49
1166.67,1580.0,-1666.67,5,BH4,-6.17,-3.71,-0.26,-8.61
1166.67,1580.0,-1680.0,5,BH4,-6.27,-3.78,-0.29,-8.7
1166.67,1580.0,-1693.33,5,BH4,-6.42,-3.71,-0.24,-8.73
1166.67,1580.0,-1706.67,5,BH4,-6.34,-3.9,-0.17,-8.62
1166.67,1580.0,-1720.0,5,BH4,-6.22,-3.63,-0.43,-8.57
1166.67,1580.0,-1733.33,5,BH4,-6.34,-3.62,-0.22,-8.53
1166.67,1580.0,-1746.67,5,BH4,-6.44,-3.74,-0.49,-8.6
1166.67,1580.0,-1760.0,5,BH4,-6.27,-3.64,-0.44,-8.61
1166.67,1580.0,-1773.33,5,BH4,-6.17,-3.69,-0.39,-8.56
1166.67,1580.0,-1786.67,5,BH4,-6.36,-3.56,-0.34,-8.6
1166.67,1580.0,-1800.0,5,BH4,-6.41,-3.65,-0.38,-8.5
1166.67,1580.0,-1813.33,5,BH4,-6.33,-3.55,-0.48,-8.75
1166.67,1580.0,-1826.67,5,BH4,-6.13,-3.74,-0.46,-8.5
1166.67,1580.0,-1840.0,5,BH4,-6.34,-3.67,-0.31,-8.62
1166.67,1580.0,-1853.33,5,BH4,-6.29,-3.7,-0.15,-8.73
1166.67,1580.0,-1866.67,5,BH4,-6.11,-3.65,-0.23,-8.36
1166.67,1580.0,-1880.0,5,BH4,-6.34,-3.71,-0.31,-8.46
1166.67,1580.0,-1893.33,5,BH4,-6.23,-3.74,-0.67,-8.59
1166.67,1580.0,-1906.67,5,BH4,-6.49,-3.65,-0.49,-8.68
1166.67,1580.0,-1920.0,5,BH4,-6.37,-3.73,-0.58,-8.53
1166.67,1580.0,-1933.33,5,BH4,-6.41,-3.39,-0.28,-8.82
1166.67,1580.0,-1946.67,5,BH4,-6.23,-3.74,-0.37,-8.81
1166.67,1580.0,-1960.0,5,BH4,-6.17,-3.63,-0.31,-8.77
1166.67,1580.0,-1973.33,5,BH4,-6.34,-3.69,-0.4,-8.48
1166.67,1580.0,-1986.67,5,BH4,-6.2,-3.64,-0.5,-8.55
953.33,1033.33,-0.0,2,BH5,-5.0,-8.98,3.57,-9.07
953.33,1033.33,-13.33,2,BH5,-5.07,-9.14,3.34,-9.02
953.33,1033.33,-26.67,2,BH5,-5.05,-9.04,3.64,-9.05
953.33,1033.33,-40.0,2,BH5,-4.96,-9.23,3.43,-9.02
953.33,1033.33,-53.33,2,BH5,-4.97,-9.11,3.63,-9.1
953.33,1033.33,-66.67,2,BH5,-5.1,-9.11,3.59,-9.25
953.33,1033.33,-80.0,2,BH5,-4.88,-9.13,3.57,-9.04
953.33,1033.33,-93.33,2,BH5,-5.13,-9.08,3.42,-9.29
953.33,1033.33,-106.67,2,BH5,-4.87,-9.08,3.42,-9.12
953.33,1033.33,-120.0,2,BH5,-4.9,-9.02,3.67,-9.3
953.33,1033.33,-133.33,2,BH5,-5.02,-8.92,3.49,-9.09
953.33,1033.33,-146.67,2,BH5,-5.06,-9.23,3.53,-8.94
953.33,1033.33,-160.0,2,BH5,-4.91,-9.17,3.58,-9.05
953.33,1033.33,-173.33,2,BH5,-4.81,-8.85,3.51,-9.13
953.33,1033.33,-186.67,2,BH5,-5.0,-9.19,3.41,-9.17
953.33,1033.33,-200.0,2,BH5,-4.91,-9.17,3.72,-9.24
953.33,1033.33,-213.33,2,BH5,-4.86,-9.07,3.34,-9.22
953.33,1033.33,-226.67,2,BH5,-5.04,-9.1,3.62,-9.11
953.33,1033.33,-240.0,2,BH5,-4.98,-9.16,3.57,-9.16
953.33,1033.33,-253.33,2,BH5,-5.03,-9.14,3.58,-9.2
953.33,1033.33,-266.67,2,BH5,-4.84,-9.23,3.3,-9.1
953.33,1033.33,-280.0,2,BH5,-4.96,-9.08,3.46,-9.16
953.33,1033.33,-293.33,2,BH5,-5.05,-9.04,3.4,-9.15
953.33,1033.33,-306.67,2,BH5,-5.05,-9.06,3.6,-9.16
953.33,1033.33,-320.0,2,BH5,-5.03,-9.17,3.61,-9.09
953.33,1033.33,-333.33,2,BH5,-4.94,-9.1,3.54,-8.92
953.33,1033.33,-346.67,2,BH5,-5.09,-9.18,3.67,-8.98
953.33,1033.33,-360.0,2,BH5,-4.9,-9.3,3.59,-9.18
953.33,1033.33,-373.33,2,BH5,-5.09,-9.14,3.54,-9.31
953.33,1033.33,-386.67,2,BH5,-5.14,-9.16,3.61,-9.14
953.33,1033.33,-400.0,2,BH5,-4.85,-9.24,3.57,-9.04
953.33,1033.33,-413.33,2,BH5,-4.94,-9.04,3.47,-9.08
953.33,1033.33,-426.67,2,BH5,-4.95,-9.29,3.54,-9.24
953.33,1033.33,-440.0,2,BH5,-5.05,-8.95,3.7,-8.95
953.33,1033.33,-453.33,2,BH5,-5.03,-9.33,3.57,-9.12
953.33,1033.33,-466.67,2,BH5,-5.04,-9.13,3.54,-9.18
953.33,1033.33,-480.0,2,BH5,-5.03,-8.93,3.65,-9.04
953.33,1033.33,-493.33,2,BH5,-4.8,-9.16,3.63,-9.13
953.33,1033.33,-506.67,2,BH5,-5.0,-9.3,3.64,-8.92
953.33,1033.33,-520.0,2,BH5,-4.99,-9.15,3.46,-9.13
953.33,1033.33,-533.33,2,BH5,-5.09,-8.86,3.54,-9.16
953.33,1033.33,-546.67,2,BH5,-4.98,-9.06,3.59,-9.04
953.33,1033.33,-560.0,2,BH5,-5.25,-8.99,3.46,-9.14
953.33,1033.33,-573.33,2,BH5,-5.12,-9.06,3.71,-9.13
953.33,1033.33,-586.67,2,BH5,-4.88,-9.1,3.38,-9.15
953.33,1033.33,-600.0,2,BH5,-4.92,-9.12,3.61,-9.13
953.33,1033.33,-613.33,2,BH5,-5.04,-9.12,3.48,-9.07
953.33,1033.33,-626.67,2,BH5,-5.06,-9.28,3.66,-9.09
953.33,1033.33,-640.0,2,BH5,-5.05,-9.11,3.6,-9.13
953.33,1033.33,-653.33,2,BH5,-4.98,-9.12,3.54,-9.01
953.33,1033.33,-666.67,2,BH5,-5.03,-9.14,3.53,-9.13
953.33,1033.33,-680.0,2,BH5,-5.12,-9.09,3.56,-9.03
953.33,1033.33,-693.33,2,BH5,-4.97,-9.22,3.51,-9.02
953.33,1033.33,-706.67,2,BH5,-4.92,-9.12,3.52,-9.19
953.33,1033.33,-720.0,2,BH5,-4.85,-8.87,3.66,-9.13
953.33,1033.33,-733.33,2,BH5,-4.89,-8.98,3.35,-9.15
953.33,1033.33,-746.67,2,BH5,-5.13,-9.08,3.61,-9.08
953.33,1033.33,-760.0,3,BH5,-7.49,1.98,-6.26,3.43
953.33,1033.33,-773.33,3,BH5,-7.61,2.03,-6.25,3.39
953.33,1033.33,-786.67,3,BH5,-7.86,2.07,-6.2,3.5
953.33,1033.33,-800.0,3,BH5,-7.6,2.11,-6.19,3.42
953.33,1033.33,-813.33,3,BH5,-7.67,2.18,-6.08,3.43
953.33,1033.33,-826.67,3,BH5,-7.71,2.11,-6.08,3.21
953.33,1033.33,-840.0,3,BH5,-7.78,2.11,-6.35,3.34
953.33,1033.33,-853.33,3,BH5,-7.67,2.04,-6.15,3.34
953.33,1033.33,-866.67,3,BH5,-7.66,2.33,-6.17,3.21
953.33,1033.33,-880.0,3,BH5,-7.76,2.01,-6.15,3.31
953.33,1033.33,-893.33,3,BH5,-7.75,2.17,-6.14,3.54
953.33,1033.33,-906.67,3,BH5,-7.51,2.16,-6.21,3.35
953.33,1033.33,-920.0,3,BH5,-7.41,2.11,-6.15,3.37
953.33,1033.33,-933.33,3,BH5,-7.44,2.04,-6.1,3.3
953.33,1033.33,-946.67,3,BH5,-7.74,2.02,-6.35,3.44
953.33,1033.33,-960.0,4,BH5,8.36,-1.7,-3.21,-4.38
953.33,1033.33,-973.33,4,BH5,8.29,-1.67,-3.32,-4.19
953.33,1033.33,-986.67,4,BH5,8.51,-1.48,-3.27,-4.29
953.33,1033.33,-1000.0,4,BH5,8.37,-1.65,-3.6,-4.25
953.33,1033.33,-1013.33,4,BH5,8.36,-1.81,-3.47,-4.25
953.33,1033.33,-1026.67,4,BH5,8.36,-1.43,-3.61,-4.28
953.33,1033.33,-1040.0,4,BH5,8.33,-1.51,-3.35,-4.32
953.33,1033.33,-1053.33,4,BH5,8.28,-1.56,-3.34,-4.19
953.33,1033.33,-1066.67,4,BH5,8.32,-1.6,-3.3,-4.2
953.33,1033.33,-1080.0,4,BH5,8.21,-1.59,-3.46,-4.32
953.33,1033.33,-1093.33,4,BH5,8.41,-1.64,-3.33,-4.33
953.33,1033.33,-1106.67,4,BH5,8.38,-1.74,-3.14,-4.3
953.33,1033.33,-1120.0,4,BH5,8.26,-1.77,-3.32,-4.25
953.33,1033.33,-1133.33,4,BH5,8.34,-1.66,-3.24,-4.27
953.33,1033.33,-1146.67,4,BH5,8.15,-1.52,-3.37,-4.2
953.33,1033.33,-1160.0,4,BH5,8.46,-1.61,-3.48,-4.23
953.33,1033.33,-1173.33,5,BH5,-6.45,-3.61,-0.45,-8.58
953.33,1033.33,-1186.67,5,BH5,-6.33,-3.59,-0.56,-8.46
953.33,1033.33,-1200.0,5,BH5,-6.35,-3.59,-0.6,-8.5
953.33,1033.33,-1213.33,5,BH5,-6.33,-3.71,-0.23,-8.68
953.33,1033.33,-1226.67,5,BH5,-6.39,-3.67,-0.48,-8.54
953.33,1033.33,-1240.0,5,BH5,-6.31,-3.53,-0.54,-8.55
953.33,1033.33,-1253.33,5,BH5,-6.18,-3.47,-0.48,-8.49
953.33,1033.33,-1266.67,5,BH5,-6.23,-3.65,-0.4,-8.66
953.33,1033.33,-1280.0,5,BH5,-6.36,-3.62,-0.63,-8.63
953.33,1033.33,-1293.33,5,BH5,-6.25,-3.73,-0.42,-8.64
953.33,1033.33,-1306.67,5,BH5,-6.13,-3.63,-0.35,-8.68
953.33,1033.33,-1320.0,5,BH5,-6.4,-3.66,-0.22,-8.61
953.33,1033.33,-1333.33,5,BH5,-6.39,-3.88,-0.32,-8.66
953.33,1033.33,-1346.67,5,BH5,-6.39,-3.76,-0.56,-8.74
953.33,1033.33,-1360.0,5,BH5,-6.18,-3.73,-0.42,-8.64
953.33,1033.33,-1373.33,5,BH5,-6.38,-3.68,-0.32,-8.77
953.33,1033.33,-1386.67,5,BH5,-6.34,-3.65,-0.47,-8.72
953.33,1033.33,-1400.0,5,BH5,-6.34,-3.64,-0.16,-8.6
953.33,1033.33,-1413.33,5,BH5,-6.37,-3.69,-0.3,-8.47
953.33,1033.33,-1426.67,5,BH5,-6.37,-3.74,-0.4,-8.52
953.33,1033.33,-1440.0,5,BH5,-6.15,-3.42,-0.51,-8.57
953.33,1033.33,-1453.33,5,BH5,-6.08,-3.7,-0.38,-8.75
953.33,1033.33,-1466.67,5,BH5,-6.48,-3.7,-0.37,-8.78
953.33,1033.33,-1480.0,5,BH5,-6.15,-3.61,-0.46,-8.57
953.33,1033.33,-1493.33,5,BH5,-6.46,-3.59,-0.43,-8.45
953.33,1033.33,-1506.67,5,BH5,-6.29,-3.49,-0.26,-8.68
953.33,1033.33,-1520.0,5,BH5,-6.48,-3.6,-0.46,-8.41
953.33,1033.33,-1533.33,5,BH5,-6.37,-3.77,-0.38,-8.55
953.33,1033.33,-1546.67,5,BH5,-6.27,-3.66,-0.29,-8.64
953.33,1033.33,-1560.0,5,BH5,-6.27,-3.55,-0.39,-8.58
953.33,1033.33,-1573.33,5,BH5,-6.45,-3.7,-0.46,-8.79
953.33,1033.33,-1586.67,5,BH5,-6.17,-3.7,-0.29,-8.72
953.33,1033.33,-1600.0,5,BH5,-6.25,-3.73,-0.34,-8.6
953.33,1033.33,-1613.33,5,BH5,-6.35,-3.57,-0.19,-8.6
953.33,1033.33,-1626.67,5,BH5,-6.35,-3.73,-0.54,-8.73
953.33,1033.33,-1640.0,5,BH5,-6.23,-3.54,-0.42,-8.75
953.33,1033.33,-1653.33,5,BH5,-6.29,-3.56,-0.25,-8.58
953.33,1033.33,-1666.67,5,BH5,-6.19,-3.6,-0.41,-8.54
953.33,1033.33,-1680.0,5,BH5,-6.26,-3.84,-0.48,-8.56
953.33,1033.33,-1693.33,5,BH5,-6.22,-3.7,-0.2,-8.58
953.33,1033.33,-1706.67,5,BH5,-6.33,-3.58,-0.49,-8.71
