X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
69.7,55.3,-196.88,1,BH2,-1.56,18.42,-5.94,-1.25
69.7,55.3,-197.92,1,BH2,-2.21,11.42,-12.34,-0.45
69.7,55.3,-198.98,1,BH2,-9.94,5.17,-2.61,0.18
138.7,93.7,-0.52,3,BH3,-5.52,4.52,-2.36,-2.57
138.7,93.7,-1.58,3,BH3,4.02,0.51,10.87,-1.54
138.7,93.7,-2.62,3,BH3,-2.6,3.72,10.79,-8.95
138.7,93.7,-3.68,3,BH3,0.31,3.62,9.82,-3.12
138.7,93.7,-4.72,3,BH3,-0.99,9.74,9.03,-9.44
138.7,93.7,-5.78,3,BH3,-1.14,8.04,3.8,-6.2
138.7,93.7,-6.82,3,BH3,0.09,7.66,8.86,2.59
138.7,93.7,-7.88,3,BH3,-4.94,1.92,7.78,-6.97
138.7,93.7,-8.93,3,BH3,1.65,9.06,11.89,-13.96
138.7,93.7,-9.98,3,BH3,-3.41,9.65,2.98,4.32
138.7,93.7,-11.02,3,BH3,-2.75,7.31,7.66,-3.48
138.7,93.7,-12.08,3,BH3,0.14,5.43,0.51,-10.42
138.7,93.7,-13.12,3,BH3,-3.34,0.58,3.28,-3.81
138.7,93.7,-14.18,3,BH3,-8.48,0.58,1.94,1.14
138.7,93.7,-15.22,3,BH3,-2.97,6.64,11.31,-3.73
138.7,93.7,-16.27,3,BH3,-1.85,0.38,0.89,-5.12
138.7,93.7,-17.32,3,BH3,-4.43,10.2,12.28,-8.32
138.7,93.7,-18.38,3,BH3,1.75,-1.22,-2.8,-2.91
138.7,93.7,-19.42,3,BH3,-1.94,13.76,9.86,-2.33
138.7,93.7,-20.48,3,BH3,-5.43,6.61,20.82,-1.83
138.7,93.7,-21.52,3,BH3,-2.04,10.94,11.87,0.52
138.7,93.7,-22.58,3,BH3,3.41,10.67,9.33,-1.77
138.7,93.7,-23.62,3,BH3,-5.3,-1.12,10.97,-4.13
138.7,93.7,-24.68,3,BH3,1.06,-4.51,5.65,-5.55
138.7,93.7,-25.72,3,BH3,-2.54,2.63,8.13,-8.2
138.7,93.7,-26.78,3,BH3,-2.85,7.62,-2.73,-6.45
138.7,93.7,-27.82,3,BH3,-1.64,1.25,11.47,-10.3
138.7,93.7,-28.88,3,BH3,9.07,2.99,13.06,4.57
138.7,93.7,-29.92,3,BH3,-2.28,1.35,8.91,-5.39
138.7,93.7,-30.98,3,BH3,-6.28,9.99,7.58,-3.95
138.7,93.7,-32.02,3,BH3,-5.0,7.64,3.22,2.08
138.7,93.7,-33.08,3,BH3,-3.67,10.7,9.18,-7.32
138.7,93.7,-34.12,3,BH3,-7.29,2.99,10.42,-2.82
138.7,93.7,-35.17,3,BH3,-7.85,16.61,11.59,-2.32
138.7,93.7,-36.22,3,BH3,1.19,2.45,3.24,-8.11
138.7,93.7,-37.28,3,BH3,-0.74,-0.71,8.13,-8.5
138.7,93.7,-38.33,3,BH3,1.48,11.09,9.12,0.45
138.7,93.7,-39.38,3,BH3,-2.09,-1.87,9.63,-8.81
138.7,93.7,-40.42,3,BH3,-0.44,-5.22,10.43,-2.84
138.7,93.7,-41.48,3,BH3,-1.64,7.63,8.63,0.66
138.7,93.7,-42.52,3,BH3,-3.55,6.56,4.71,-5.92
138.7,93.7,-43.58,3,BH3,-3.34,9.39,0.93,5.07
138.7,93.7,-44.62,3,BH3,3.24,6.35,6.28,-5.88
138.7,93.7,-45.68,3,BH3,-3.87,5.24,15.96,-12.51
138.7,93.7,-46.72,3,BH3,-1.85,10.45,7.21,-2.49
138.7,93.7,-47.78,3,BH3,-3.47,5.01,9.42,-1.55
138.7,93.7,-48.82,3,BH3,3.39,3.39,4.27,-3.13
138.7,93.7,-49.88,3,BH3,-6.32,9.94,4.04,-6.12
138.7,93.7,-50.92,0,BH3,3.99,4.32,-4.56,3.27
138.7,93.7,-51.98,0,BH3,2.72,0.07,-9.96,10.13
138.7,93.7,-53.02,0,BH3,7.6,7.79,-6.98,7.25
138.7,93.7,-54.08,0,BH3,5.56,6.5,-4.46,11.99
138.7,93.7,-55.12,0,BH3,6.21,5.16,-0.28,2.69
138.7,93.7,-56.18,0,BH3,8.73,3.91,-0.28,-0.73
138.7,93.7,-57.22,0,BH3,5.57,7.87,-10.98,6.87
138.7,93.7,-58.28,0,BH3,11.31,-0.11,-2.61,4.5
138.7,93.7,-59.32,0,BH3,11.07,4.92,-4.98,8.1
138.7,93.7,-60.38,0,BH3,9.86,-0.57,-8.12,1.0
138.7,93.7,-61.42,0,BH3,5.36,4.09,-2.58,5.4
138.7,93.7,-62.48,0,BH3,-0.81,12.95,-2.41,0.49
138.7,93.7,-63.52,0,BH3,7.11,4.53,-2.41,3.88
138.7,93.7,-64.58,0,BH3,3.62,-1.67,1.34,6.34
138.7,93.7,-65.62,0,BH3,5.22,10.04,-2.1,0.63
138.7,93.7,-66.68,0,BH3,3.16,2.35,-8.86,4.72
138.7,93.7,-67.72,0,BH3,9.66,3.97,-5.17,4.89
138.7,93.7,-68.78,0,BH3,5.82,7.7,-3.69,9.74
138.7,93.7,-69.82,0,BH3,5.85,1.01,-10.25,6.7
138.7,93.7,-70.88,0,BH3,8.04,8.3,-0.82,0.13
138.7,93.7,-71.92,0,BH3,-0.1,-2.6,-1.55,5.71
138.7,93.7,-72.97,0,BH3,12.27,1.08,-6.32,7.44
138.7,93.7,-74.03,0,BH3,3.33,-2.35,0.34,4.24
138.7,93.7,-75.08,0,BH3,-1.03,12.27,-5.49,8.93
138.7,93.7,-76.12,0,BH3,-0.7,4.15,-2.64,10.38
138.7,93.7,-77.18,0,BH3,-4.74,2.94,-4.9,5.82
138.7,93.7,-78.22,0,BH3,13.27,5.82,-0.96,3.35
138.7,93.7,-79.28,0,BH3,5.8,1.89,-5.85,6.34
138.7,93.7,-80.32,0,BH3,5.99,5.18,-9.4,1.66
138.7,93.7,-81.38,0,BH3,10.4,2.52,-6.4,8.88
138.7,93.7,-82.42,0,BH3,4.61,0.77,-2.16,2.66
138.7,93.7,-83.48,0,BH3,11.12,0.84,-1.06,8.87
138.7,93.7,-84.52,0,BH3,5.34,3.32,-6.13,4.19
138.7,93.7,-85.58,0,BH3,2.59,2.99,-4.09,7.13
138.7,93.7,-86.62,0,BH3,5.3,1.68,-8.84,7.22
138.7,93.7,-87.68,0,BH3,4.91,5.78,-7.59,5.11
138.7,93.7,-88.72,0,BH3,0.49,9.76,-15.26,8.91
138.7,93.7,-89.78,0,BH3,13.83,3.26,-5.03,2.97
138.7,93.7,-90.82,0,BH3,4.93,4.3,-2.97,5.03
138.7,93.7,-91.88,0,BH3,9.41,-0.64,-5.17,7.44
138.7,93.7,-92.92,0,BH3,3.74,5.81,5.46,3.28
138.7,93.7,-93.98,0,BH3,-0.35,4.56,-0.78,6.37
138.7,93.7,-95.02,0,BH3,10.74,0.86,-2.04,8.39
138.7,93.7,-96.08,0,BH3,10.91,5.37,-10.93,9.87
138.7,93.7,-97.12,0,BH3,11.95,8.98,-0.99,0.71
138.7,93.7,-98.18,0,BH3,9.55,3.93,-5.51,2.59
138.7,93.7,-99.22,0,BH3,12.54,2.08,-2.31,0.74
138.7,93.7,-100.28,2,BH3,12.26,4.14,-3.13,-10.74
138.7,93.7,-101.32,2,BH3,6.47,3.72,-1.31,-8.92
138.7,93.7,-102.38,2,BH3,8.22,4.84,-3.82,0.37
138.7,93.7,-103.42,2,BH3,9.31,-2.03,-2.04,-7.96
138.7,93.7,-104.48,2,BH3,0.83,-0.86,-4.14,-1.2
138.7,93.7,-105.52,2,BH3,6.14,0.52,3.29,-14.58
138.7,93.7,-106.58,2,BH3,12.63,7.16,1.3,-7.48
138.7,93.7,-107.62,2,BH3,7.37,-0.28,-0.51,-11.94
138.7,93.7,-108.68,2,BH3,11.23,-3.59,6.38,-1.15
138.7,93.7,-109.72,2,BH3,9.71,2.9,1.63,-11.49
138.7,93.7,-110.78,2,BH3,8.86,-3.5,1.74,-15.01
138.7,93.7,-111.82,2,BH3,7.83,-0.15,-4.78,-5.58
138.7,93.7,-112.88,2,BH3,1.37,2.58,0.66,-14.26
138.7,93.7,-113.92,2,BH3,1.83,1.31,-1.35,-5.46
138.7,93.7,-114.98,2,BH3,12.71,-3.23,-8.41,-5.56
138.7,93.7,-116.02,2,BH3,8.95,3.8,6.95,-6.78
138.7,93.7,-117.08,2,BH3,4.49,3.93,-1.05,-14.25
138.7,93.7,-118.12,2,BH3,2.45,3.08,4.77,-4.24
138.7,93.7,-119.18,2,BH3,4.29,-2.55,0.85,-11.53
138.7,93.7,-120.22,2,BH3,8.78,-0.21,4.4,-16.71
138.7,93.7,-121.28,2,BH3,4.98,2.27,-4.32,-10.68
138.7,93.7,-122.32,2,BH3,11.12,-0.37,-3.19,-5.97
138.7,93.7,-123.38,2,BH3,11.74,-1.86,1.48,-13.29
138.7,93.7,-124.42,2,BH3,4.1,-5.46,3.26,-11.39
138.7,93.7,-125.48,2,BH3,6.34,-4.5,9.9,-4.31
138.7,93.7,-126.52,2,BH3,3.74,-2.64,-3.75,-5.84
138.7,93.7,-127.58,2,BH3,9.58,0.02,-0.5,-5.34
138.7,93.7,-128.62,2,BH3,9.09,-4.41,-7.54,-10.03
138.7,93.7,-129.68,2,BH3,4.99,4.36,-4.12,-11.48
138.7,93.7,-130.72,2,BH3,11.8,-12.72,-6.94,-9.66
138.7,93.7,-131.78,2,BH3,12.59,5.83,1.06,-3.51
138.7,93.7,-132.82,2,BH3,5.82,-5.71,-3.08,-8.54
138.7,93.7,-133.88,2,BH3,10.54,-3.26,6.32,-11.23
138.7,93.7,-134.93,2,BH3,2.81,1.86,1.14,-7.27
138.7,93.7,-135.98,2,BH3,1.88,-5.08,-2.44,0.18
138.7,93.7,-137.02,2,BH3,13.3,7.81,-2.07,3.05
138.7,93.7,-138.07,2,BH3,13.11,0.35,1.73,-4.02
138.7,93.7,-139.12,2,BH3,11.49,2.77,4.32,-7.93
138.7,93.7,-140.18,2,BH3,3.27,-0.85,3.23,-15.2
138.7,93.7,-141.22,2,BH3,11.01,1.83,-0.17,-5.12
138.7,93.7,-142.28,2,BH3,7.55,1.26,0.52,-7.29
138.7,93.7,-143.32,2,BH3,10.9,1.42,0.05,-16.56
138.7,93.7,-144.38,2,BH3,9.72,3.82,0.29,-8.13
138.7,93.7,-145.43,2,BH3,4.22,4.19,-3.28,-10.38
138.7,93.7,-146.48,2,BH3,4.06,8.9,-0.21,-9.95
138.7,93.7,-147.52,2,BH3,2.32,2.17,-0.72,-3.76
138.7,93.7,-148.57,2,BH3,13.19,5.89,3.16,-8.34
138.7,93.7,-149.62,2,BH3,7.48,-2.58,-7.08,-2.36
138.7,93.7,-150.68,1,BH3,0.89,8.84,-9.38,-4.02
138.7,93.7,-151.72,1,BH3,-1.89,6.32,-5.62,-6.57
138.7,93.7,-152.78,1,BH3,-0.89,11.21,-11.12,-0.33
138.7,93.7,-153.82,1,BH3,-4.0,8.14,-0.29,4.98
138.7,93.7,-154.88,1,BH3,-2.82,4.66,-13.4,-1.72
138.7,93.7,-155.93,1,BH3,-7.91,1.48,-7.01,-0.06
138.7,93.7,-156.98,1,BH3,2.04,1.81,-2.59,0.42
138.7,93.7,-158.02,1,BH3,-6.52,13.74,-14.14,0.46
138.7,93.7,-159.07,1,BH3,3.01,6.39,2.13,1.84
138.7,93.7,-160.12,1,BH3,-0.37,8.4,-15.87,6.7
138.7,93.7,-161.18,1,BH3,-4.59,8.91,-5.14,-6.57
138.7,93.7,-162.22,1,BH3,-6.81,9.21,-8.68,-0.3
138.7,93.7,-163.28,1,BH3,-3.3,7.54,-12.94,-5.92
138.7,93.7,-164.32,1,BH3,-2.44,8.79,-13.85,-0.18
138.7,93.7,-165.38,1,BH3,-6.03,-1.25,-12.73,-3.18
138.7,93.7,-166.42,1,BH3,-1.15,4.64,-3.94,3.25
138.7,93.7,-167.48,1,BH3,-2.13,6.53,-15.45,-6.41
138.7,93.7,-168.52,1,BH3,4.43,8.0,-15.27,-1.22
138.7,93.7,-169.58,1,BH3,-3.39,-0.95,-5.19,-2.51
138.7,93.7,-170.62,1,BH3,-8.26,13.21,-14.34,-1.37
138.7,93.7,-171.68,1,BH3,-6.36,6.49,-1.59,-7.36
138.7,93.7,-172.72,1,BH3,-2.58,10.15,-6.23,-2.46
138.7,93.7,-173.78,1,BH3,-5.74,-0.07,-7.18,-3.08
138.7,93.7,-174.82,1,BH3,1.28,9.24,-12.1,-0.78
138.7,93.7,-175.88,1,BH3,-2.03,9.93,-8.44,-10.24
138.7,93.7,-176.92,1,BH3,-5.05,13.06,-6.19,0.18
138.7,93.7,-177.98,1,BH3,-2.64,3.81,-5.25,2.4
138.7,93.7,-179.02,1,BH3,5.97,7.79,-8.04,3.1
138.7,93.7,-180.08,1,BH3,-0.72,4.1,-7.11,-5.58
138.7,93.7,-181.12,1,BH3,-2.86,12.98,-6.78,-6.93
138.7,93.7,-182.18,1,BH3,-3.35,10.31,-10.17,0.57
138.7,93.7,-183.22,1,BH3,-9.95,18.88,-1.8,-1.97
138.7,93.7,-184.28,1,BH3,-1.64,7.88,-7.17,5.69
138.7,93.7,-185.32,1,BH3,-7.81,6.01,-7.17,2.57
138.7,93.7,-186.38,1,BH3,-0.9,7.34,-16.69,-1.71
138.7,93.7,-187.42,1,BH3,-1.98,11.41,-6.18,-1.82
138.7,93.7,-188.48,1,BH3,-6.39,13.2,-6.0,-4.47
138.7,93.7,-189.52,1,BH3,-6.32,5.98,-5.94,5.59
138.7,93.7,-190.58,1,BH3,-7.65,10.1,-11.63,6.81
138.7,93.7,-191.62,1,BH3,-3.71,7.58,-11.92,-3.55
138.7,93.7,-192.68,1,BH3,-0.44,5.92,-7.44,-3.4
138.7,93.7,-193.72,1,BH3,-5.12,3.33,-7.36,4.97
138.7,93.7,-194.78,1,BH3,0.76,9.44,-5.53,4.73
138.7,93.7,-195.82,1,BH3,-7.08,13.58,-14.19,2.93
138.7,93.7,-196.88,1,BH3,5.23,8.36,-9.14,-0.18
138.7,93.7,-197.92,1,BH3,-3.21,7.06,-7.44,-2.12
138.7,93.7,-198.98,1,BH3,-4.29,9.35,-4.23,1.34
57.7,101.5,-0.52,3,BH4,-5.16,4.75,4.01,7.42
57.7,101.5,-1.58,3,BH4,-3.23,1.56,8.96,-1.99
57.7,101.5,-2.62,3,BH4,-3.42,9.42,3.13,-5.1
57.7,101.5,-3.68,3,BH4,7.53,6.19,4.76,-4.13
57.7,101.5,-4.72,3,BH4,-3.58,2.61,5.71,-7.29
57.7,101.5,-5.78,3,BH4,-8.14,5.9,7.19,-2.46
57.7,101.5,-6.82,3,BH4,-10.93,-2.42,2.02,-7.5
57.7,101.5,-7.88,3,BH4,4.57,5.72,5.07,-8.08
57.7,101.5,-8.93,3,BH4,-2.01,7.76,9.56,-3.99
57.7,101.5,-9.98,3,BH4,-8.68,4.57,10.77,-6.97
57.7,101.5,-11.02,3,BH4,-3.86,2.68,16.8,-4.0
57.7,101.5,-12.08,3,BH4,0.24,11.36,4.26,-13.61
57.7,101.5,-13.12,3,BH4,-10.81,4.44,10.05,-2.54
57.7,101.5,-14.18,3,BH4,4.58,2.41,9.36,-6.19
57.7,101.5,-15.22,3,BH4,2.91,4.98,3.48,-9.3
57.7,101.5,-16.27,3,BH4,2.87,4.99,5.04,-4.6
57.7,101.5,-17.32,3,BH4,1.36,11.75,9.71,-4.79
57.7,101.5,-18.38,3,BH4,-8.05,7.11,5.13,-10.94
57.7,101.5,-19.42,3,BH4,-0.37,6.23,6.39,-7.32
57.7,101.5,-20.48,3,BH4,-2.38,3.96,21.7,-7.38
57.7,101.5,-21.52,3,BH4,-1.71,0.66,-3.76,-8.98
57.7,101.5,-22.58,3,BH4,-0.54,2.71,10.2,-6.0
57.7,101.5,-23.62,3,BH4,-2.11,4.85,7.37,-5.58
57.7,101.5,-24.68,3,BH4,-1.97,14.18,4.92,-4.57
57.7,101.5,-25.72,3,BH4,-1.06,-1.89,-0.54,-7.23
57.7,101.5,-26.78,3,BH4,-4.53,5.04,7.39,-8.57
57.7,101.5,-27.82,3,BH4,-7.17,8.69,5.52,2.69
57.7,101.5,-28.88,3,BH4,-3.18,2.87,3.05,-2.83
57.7,101.5,-29.92,3,BH4,-6.25,3.7,7.2,1.95
57.7,101.5,-30.98,3,BH4,0.98,3.46,6.74,-6.8
57.7,101.5,-32.02,3,BH4,-3.49,4.52,13.84,-8.03
57.7,101.5,-33.08,3,BH4,-0.3,8.53,3.74,-10.21
57.7,101.5,-34.12,3,BH4,-2.61,4.6,5.85,2.94
57.7,101.5,-35.17,3,BH4,-2.65,0.68,10.06,-1.25
57.7,101.5,-36.22,3,BH4,-12.76,-3.45,7.19,-1.85
57.7,101.5,-37.28,3,BH4,1.62,7.23,1.45,-11.45
57.7,101.5,-38.33,3,BH4,-5.39,3.87,10.87,-2.02
57.7,101.5,-39.38,3,BH4,-2.23,-0.57,8.14,-5.33
57.7,101.5,-40.42,3,BH4,-3.06,5.8,5.22,-6.76
57.7,101.5,-41.48,3,BH4,-0.05,7.01,5.95,1.47
57.7,101.5,-42.52,3,BH4,-7.06,2.31,9.21,-4.06
57.7,101.5,-43.58,3,BH4,1.82,6.71,2.94,-7.79
57.7,101.5,-44.62,3,BH4,-1.77,6.62,5.86,1.48
57.7,101.5,-45.68,3,BH4,-5.6,6.45,5.31,1.22
57.7,101.5,-46.72,3,BH4,-2.4,10.32,8.07,0.08
57.7,101.5,-47.78,3,BH4,-7.55,7.21,4.11,-0.36
57.7,101.5,-48.82,3,BH4,-6.82,1.16,3.9,0.25
57.7,101.5,-49.88,3,BH4,0.98,7.43,12.97,-0.71
57.7,101.5,-50.92,0,BH4,13.66,-4.07,0.65,3.1
57.7,101.5,-51.98,0,BH4,2.99,-0.75,2.09,6.4
57.7,101.5,-53.02,0,BH4,10.18,-3.84,-7.68,4.92
57.7,101.5,-54.08,0,BH4,6.15,-3.44,-3.3,5.9
57.7,101.5,-55.12,0,BH4,2.43,-1.38,-8.01,8.52
57.7,101.5,-56.18,0,BH4,11.84,5.28,-9.86,4.24
57.7,101.5,-57.22,0,BH4,5.26,6.97,-4.92,5.24
57.7,101.5,-58.28,0,BH4,-2.86,7.67,-4.69,7.59
57.7,101.5,-59.32,0,BH4,4.26,-2.99,-3.69,4.09
57.7,101.5,-60.38,0,BH4,2.66,7.71,-10.4,1.15
57.7,101.5,-61.42,0,BH4,1.66,-0.3,-12.07,4.45
57.7,101.5,-62.48,0,BH4,5.11,-1.45,-5.62,-2.87
57.7,101.5,-63.52,0,BH4,-1.22,11.87,-2.54,9.52
57.7,101.5,-64.58,0,BH4,4.98,0.59,-3.92,3.97
57.7,101.5,-65.62,0,BH4,6.16,3.46,1.43,12.91
57.7,101.5,-66.68,0,BH4,10.93,0.3,6.12,9.06
57.7,101.5,-67.72,0,BH4,6.14,4.74,2.92,3.21
57.7,101.5,-68.78,0,BH4,8.62,1.83,-0.17,-0.29
57.7,101.5,-69.82,0,BH4,3.07,1.08,-7.42,3.66
57.7,101.5,-70.88,0,BH4,7.43,7.71,-0.98,2.9
57.7,101.5,-71.92,0,BH4,12.01,6.17,-8.84,-3.4
57.7,101.5,-72.97,0,BH4,5.56,-0.64,-6.77,4.21
57.7,101.5,-74.03,0,BH4,7.6,4.09,-1.74,-0.06
57.7,101.5,-75.08,0,BH4,7.22,2.52,-7.36,3.84
57.7,101.5,-76.12,0,BH4,5.25,-1.53,-9.91,3.52
57.7,101.5,-77.18,0,BH4,2.36,0.9,-5.5,9.16
57.7,101.5,-78.22,0,BH4,7.26,0.72,2.22,4.37
57.7,101.5,-79.28,0,BH4,11.93,1.46,-9.73,0.2
57.7,101.5,-80.32,0,BH4,4.87,2.1,-10.85,5.06
57.7,101.5,-81.38,0,BH4,7.38,-0.96,-0.73,-3.14
57.7,101.5,-82.42,0,BH4,0.79,0.51,-9.89,3.39
57.7,101.5,-83.48,0,BH4,17.63,-0.39,5.76,7.56
57.7,101.5,-84.52,0,BH4,6.42,3.8,-4.93,13.52
57.7,101.5,-85.58,0,BH4,3.91,0.78,-4.81,1.26
57.7,101.5,-86.62,0,BH4,6.56,0.29,1.12,12.45
57.7,101.5,-87.68,0,BH4,9.42,-1.72,-8.46,6.68
57.7,101.5,-88.72,0,BH4,0.2,-0.28,-5.53,4.36
57.7,101.5,-89.78,0,BH4,4.88,-0.99,-4.16,7.47
57.7,101.5,-90.82,0,BH4,7.35,3.71,-2.77,3.72
57.7,101.5,-91.88,0,BH4,5.65,5.57,-8.99,10.91
57.7,101.5,-92.92,0,BH4,3.73,-4.0,6.55,5.27
57.7,101.5,-93.98,0,BH4,1.38,4.77,-5.83,7.36
57.7,101.5,-95.02,0,BH4,1.93,3.33,-8.05,6.96
57.7,101.5,-96.08,0,BH4,6.23,-0.52,-3.58,9.47
57.7,101.5,-97.12,0,BH4,2.79,2.5,-2.33,1.2
57.7,101.5,-98.18,0,BH4,11.9,2.4,0.81,3.62
57.7,101.5,-99.22,0,BH4,19.42,9.23,-5.89,2.81
57.7,101.5,-100.28,2,BH4,9.74,-13.39,5.07,-6.45
57.7,101.5,-101.32,2,BH4,6.68,0.12,0.23,-13.98
57.7,101.5,-102.38,2,BH4,6.61,3.07,1.3,-2.81
57.7,101.5,-103.42,2,BH4,11.16,0.42,6.37,-9.5
57.7,101.5,-104.48,2,BH4,2.96,4.03,-2.47,-7.84
57.7,101.5,-105.52,2,BH4,5.74,-4.41,-3.03,-12.47
57.7,101.5,-106.58,2,BH4,8.82,-4.67,6.92,-10.84
57.7,101.5,-107.62,2,BH4,6.9,3.03,1.84,-10.38
57.7,101.5,-108.68,2,BH4,7.68,-1.36,5.57,-3.87
57.7,101.5,-109.72,2,BH4,8.01,3.56,-2.35,-12.51
57.7,101.5,-110.78,2,BH4,5.31,2.36,-3.46,-9.85
57.7,101.5,-111.82,2,BH4,5.06,4.21,-0.74,-4.22
57.7,101.5,-112.88,2,BH4,12.76,-5.82,2.2,-14.91
57.7,101.5,-113.92,2,BH4,5.81,-3.06,-5.48,-2.65
57.7,101.5,-114.98,2,BH4,8.05,-0.09,3.54,-2.39
57.7,101.5,-116.02,2,BH4,11.22,-0.58,-0.35,-10.23
57.7,101.5,-117.08,2,BH4,9.63,0.86,-3.46,-13.99
57.7,101.5,-118.12,2,BH4,-2.47,5.59,-3.89,-18.07
57.7,101.5,-119.18,2,BH4,7.62,-6.66,5.47,-9.77
57.7,101.5,-120.22,2,BH4,10.92,-2.99,0.2,-11.05
57.7,101.5,-121.28,2,BH4,6.62,1.2,-2.44,-11.81
57.7,101.5,-122.32,2,BH4,0.68,-0.48,-5.97,-7.45
57.7,101.5,-123.38,2,BH4,17.25,-3.05,-2.82,-9.85
57.7,101.5,-124.42,2,BH4,1.03,-2.43,1.53,-11.52
57.7,101.5,-125.48,2,BH4,10.88,0.88,-1.37,-17.63
57.7,101.5,-126.52,2,BH4,3.69,-11.76,7.29,-4.94
57.7,101.5,-127.58,2,BH4,8.58,-7.89,4.77,-14.63
57.7,101.5,-128.62,2,BH4,5.41,-2.18,4.08,-6.34
57.7,101.5,-129.68,2,BH4,4.81,-6.13,-0.51,-7.35
57.7,101.5,-130.72,2,BH4,3.9,1.73,-2.81,-10.45
57.7,101.5,-131.78,2,BH4,9.27,-1.27,3.61,-11.79
57.7,101.5,-132.82,2,BH4,6.83,-8.31,7.43,-9.89
57.7,101.5,-133.88,2,BH4,7.3,-5.31,2.38,-11.77
57.7,101.5,-134.93,2,BH4,3.78,-3.49,-2.51,-5.22
57.7,101.5,-135.98,2,BH4,14.07,3.36,0.04,-9.56
57.7,101.5,-137.02,2,BH4,6.88,-3.38,4.09,-5.36
57.7,101.5,-138.07,2,BH4,6.89,-0.24,-4.88,-16.13
57.7,101.5,-139.12,2,BH4,5.66,1.35,-2.36,-5.3
57.7,101.5,-140.18,2,BH4,12.39,0.0,-2.81,-7.78
57.7,101.5,-141.22,2,BH4,8.52,-4.03,4.53,-8.0
57.7,101.5,-142.28,2,BH4,11.45,-6.52,6.26,-12.1
57.7,101.5,-143.32,2,BH4,10.26,3.91,-3.17,-15.35
57.7,101.5,-144.38,2,BH4,7.42,1.95,-0.69,-9.42
57.7,101.5,-145.43,2,BH4,10.0,-3.7,-1.37,-3.94
57.7,101.5,-146.48,2,BH4,11.73,3.49,-8.72,-9.2
57.7,101.5,-147.52,2,BH4,5.67,0.99,-13.0,-1.1
57.7,101.5,-148.57,2,BH4,8.22,1.39,6.2,-0.36
57.7,101.5,-149.62,2,BH4,5.08,-0.98,0.61,-9.34
57.7,101.5,-150.68,1,BH4,-2.35,8.42,-15.21,-0.32
57.7,101.5,-151.72,1,BH4,3.41,14.65,-5.38,-1.3
57.7,101.5,-152.78,1,BH4,-6.62,10.4,-3.73,0.23
57.7,101.5,-153.82,1,BH4,-5.02,-0.61,-5.07,2.67
57.7,101.5,-154.88,1,BH4,-0.99,3.83,-8.41,-2.8
57.7,101.5,-155.93,1,BH4,-8.2,9.83,-7.61,-5.64
57.7,101.5,-156.98,1,BH4,-0.87,9.91,-8.27,-4.57
57.7,101.5,-158.02,1,BH4,-1.25,11.8,-11.37,-0.53
57.7,101.5,-159.07,1,BH4,-2.14,1.42,-9.15,-4.93
57.7,101.5,-160.12,1,BH4,-1.98,13.89,-8.16,-4.06
57.7,101.5,-161.18,1,BH4,-7.16,3.74,-9.46,-0.21
57.7,101.5,-162.22,1,BH4,-2.76,14.49,-10.47,-6.07
57.7,101.5,-163.28,1,BH4,-5.72,6.92,-13.01,-7.99
57.7,101.5,-164.32,1,BH4,0.06,6.05,-10.33,0.51
57.7,101.5,-165.38,1,BH4,0.87,9.98,-7.19,-4.51
57.7,101.5,-166.42,1,BH4,1.4,16.36,-6.91,-2.65
57.7,101.5,-167.48,1,BH4,2.27,9.75,-9.42,-4.07
57.7,101.5,-168.52,1,BH4,-8.39,8.67,-10.27,-9.79
57.7,101.5,-169.58,1,BH4,-8.35,3.78,-8.35,-6.25
57.7,101.5,-170.62,1,BH4,-7.96,2.62,-8.07,-1.16
57.7,101.5,-171.68,1,BH4,0.92,6.56,-6.23,-5.14
57.7,101.5,-172.72,1,BH4,-7.79,4.24,-7.6,-4.95
57.7,101.5,-173.78,1,BH4,-6.43,-2.16,-10.78,6.48
57.7,101.5,-174.82,1,BH4,1.31,6.95,-9.33,-9.64
57.7,101.5,-175.88,1,BH4,0.91,9.25,-15.95,1.65
57.7,101.5,-176.92,1,BH4,-8.85,14.35,-9.65,-1.78
57.7,101.5,-177.98,1,BH4,-3.77,13.39,-8.8,-1.88
57.7,101.5,-179.02,1,BH4,-10.58,7.93,-10.02,3.35
57.7,101.5,-180.08,1,BH4,-4.69,15.81,-8.07,-5.02
57.7,101.5,-181.12,1,BH4,-8.13,11.61,-12.98,-6.27
57.7,101.5,-182.18,1,BH4,-2.76,4.37,-13.45,4.42
57.7,101.5,-183.22,1,BH4,-2.73,8.08,-3.29,1.57
57.7,101.5,-184.28,1,BH4,-2.47,6.99,-9.43,-5.33
57.7,101.5,-185.32,1,BH4,-7.07,11.64,-7.02,-0.22
57.7,101.5,-186.38,1,BH4,-4.94,8.09,-9.8,0.55
57.7,101.5,-187.42,1,BH4,6.34,6.84,-11.98,0.67
57.7,101.5,-188.48,1,BH4,-5.44,8.48,-9.88,-3.63
57.7,101.5,-189.52,1,BH4,-9.57,9.07,-7.04,-0.71
57.7,101.5,-190.58,1,BH4,-1.03,6.98,-1.56,-2.03
57.7,101.5,-191.62,1,BH4,3.77,9.9,-19.9,3.19
57.7,101.5,-192.68,1,BH4,-5.54,1.92,-12.33,-8.06
57.7,101.5,-193.72,1,BH4,-1.97,3.95,-9.52,-0.12
