X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
130.3,111.7,-197.92,2,BH2,9.83,9.83,10.88,7.36
130.3,111.7,-198.98,2,BH2,7.97,7.23,10.68,-3.02
40.3,146.5,-0.52,0,BH3,-0.39,-12.95,7.34,-6.86
40.3,146.5,-1.58,0,BH3,-2.35,-8.58,1.4,-1.74
40.3,146.5,-2.62,0,BH3,-2.08,-11.29,2.78,-5.77
40.3,146.5,-3.68,0,BH3,-0.35,-10.85,10.63,-3.38
40.3,146.5,-4.72,0,BH3,-0.88,-11.04,5.26,-2.83
40.3,146.5,-5.78,0,BH3,-0.75,-5.66,5.08,-3.0
40.3,146.5,-6.82,0,BH3,1.86,-2.44,6.28,-4.41
40.3,146.5,-7.88,0,BH3,-6.11,-10.45,8.99,-2.32
40.3,146.5,-8.93,0,BH3,-2.47,-10.18,5.59,-7.16
40.3,146.5,-9.98,0,BH3,-6.48,-9.62,9.25,0.38
40.3,146.5,-11.02,0,BH3,4.03,-6.93,10.28,-7.66
40.3,146.5,-12.08,0,BH3,-5.18,-8.95,0.33,-3.64
40.3,146.5,-13.12,0,BH3,2.5,-8.43,5.73,0.22
40.3,146.5,-14.18,0,BH3,-1.7,-10.14,7.95,-3.18
40.3,146.5,-15.22,0,BH3,-1.07,-8.75,5.36,-2.55
40.3,146.5,-16.27,0,BH3,-2.99,-8.57,7.09,-1.61
40.3,146.5,-17.32,0,BH3,-2.81,-4.89,2.79,-3.06
40.3,146.5,-18.38,0,BH3,-4.16,-9.95,16.08,-3.18
40.3,146.5,-19.42,0,BH3,-0.91,-12.22,6.89,-3.3
40.3,146.5,-20.48,0,BH3,-2.31,-12.32,6.67,0.79
40.3,146.5,-21.52,0,BH3,5.44,-12.7,4.02,-6.55
40.3,146.5,-22.58,0,BH3,-4.43,-8.84,3.04,-4.4
40.3,146.5,-23.62,0,BH3,0.94,-6.36,1.06,-6.24
40.3,146.5,-24.68,0,BH3,-4.65,-5.49,5.53,-8.71
40.3,146.5,-25.72,0,BH3,1.56,-6.27,1.88,-6.35
40.3,146.5,-26.78,0,BH3,1.6,-5.31,0.29,2.68
40.3,146.5,-27.82,0,BH3,-4.64,-13.3,8.08,-2.52
40.3,146.5,-28.88,0,BH3,-5.49,-12.9,3.86,1.29
40.3,146.5,-29.92,0,BH3,-2.66,-9.73,6.49,-3.48
40.3,146.5,-30.98,0,BH3,0.16,-8.42,6.32,-7.24
40.3,146.5,-32.02,0,BH3,0.02,-5.85,6.56,-6.48
40.3,146.5,-33.08,0,BH3,0.75,-6.91,8.2,-5.17
40.3,146.5,-34.12,0,BH3,0.97,-4.47,5.41,-9.19
40.3,146.5,-35.17,0,BH3,-5.13,-7.27,9.0,1.0
40.3,146.5,-36.22,1,BH3,5.69,-8.17,0.31,3.68
40.3,146.5,-37.28,1,BH3,-6.34,0.56,2.05,7.26
40.3,146.5,-38.33,1,BH3,4.98,-0.41,-0.4,-1.2
40.3,146.5,-39.38,1,BH3,2.07,0.03,-2.19,0.8
40.3,146.5,-40.42,1,BH3,-4.77,-3.3,0.44,3.8
40.3,146.5,-41.48,1,BH3,-2.93,-4.55,-0.47,2.73
40.3,146.5,-42.52,1,BH3,-1.21,-7.0,4.97,0.83
40.3,146.5,-43.58,1,BH3,-5.43,-9.48,3.79,6.18
40.3,146.5,-44.62,1,BH3,-7.61,-1.56,2.4,-1.47
40.3,146.5,-45.68,1,BH3,2.95,-2.75,5.41,1.34
40.3,146.5,-46.72,1,BH3,0.86,1.69,1.36,1.59
40.3,146.5,-47.78,1,BH3,-3.77,-2.54,-4.08,-0.4
40.3,146.5,-48.82,1,BH3,4.39,-5.94,3.91,2.76
40.3,146.5,-49.88,1,BH3,-4.48,-2.2,-2.34,5.71
40.3,146.5,-50.92,1,BH3,0.99,-3.58,-4.72,-0.31
40.3,146.5,-51.98,1,BH3,0.36,-5.35,6.02,1.27
40.3,146.5,-53.02,1,BH3,1.98,-4.39,0.5,-0.19
40.3,146.5,-54.08,1,BH3,0.01,-7.26,3.8,4.63
40.3,146.5,-55.12,1,BH3,4.5,-0.92,1.27,2.3
40.3,146.5,-56.18,1,BH3,-1.21,-4.92,4.15,5.77
40.3,146.5,-57.22,1,BH3,0.99,-3.2,4.54,1.15
40.3,146.5,-58.28,1,BH3,0.26,-6.06,-3.05,4.75
40.3,146.5,-59.32,1,BH3,-4.96,0.26,0.39,-0.89
40.3,146.5,-60.38,1,BH3,-4.17,-3.89,1.18,2.62
40.3,146.5,-61.42,1,BH3,3.68,-5.7,2.64,-3.84
40.3,146.5,-62.48,1,BH3,-7.43,-5.3,2.97,-0.96
40.3,146.5,-63.52,1,BH3,-0.34,-6.8,-1.45,2.99
40.3,146.5,-64.58,1,BH3,3.84,-0.62,1.57,-0.04
40.3,146.5,-65.62,1,BH3,-1.08,0.44,-0.85,6.76
40.3,146.5,-66.68,1,BH3,-8.15,-6.01,1.67,1.12
40.3,146.5,-67.72,1,BH3,-1.65,-3.17,-3.3,4.54
40.3,146.5,-68.78,1,BH3,3.46,-2.22,4.96,0.5
40.3,146.5,-69.82,1,BH3,-0.27,-5.13,1.06,4.56
40.3,146.5,-70.88,1,BH3,-0.56,-9.73,-2.37,5.7
40.3,146.5,-71.92,1,BH3,-1.04,1.31,0.86,1.68
40.3,146.5,-72.97,1,BH3,-1.89,-3.58,0.07,3.76
40.3,146.5,-74.03,1,BH3,-0.69,-1.09,5.83,3.13
40.3,146.5,-75.08,1,BH3,-0.5,-6.68,0.08,-3.48
40.3,146.5,-76.12,1,BH3,-2.88,-6.21,6.65,6.19
40.3,146.5,-77.18,1,BH3,1.72,-7.96,-0.45,-0.01
40.3,146.5,-78.22,1,BH3,-2.03,-4.06,-0.25,4.1
40.3,146.5,-79.28,1,BH3,-7.53,-11.85,-0.9,2.86
40.3,146.5,-80.32,1,BH3,-3.68,-2.06,2.96,6.27
40.3,146.5,-81.38,1,BH3,0.13,-4.08,2.56,-1.63
40.3,146.5,-82.42,1,BH3,1.55,-3.7,-0.68,2.23
40.3,146.5,-83.48,1,BH3,-0.55,-0.69,3.77,1.74
40.3,146.5,-84.52,1,BH3,-1.84,-5.72,0.07,-0.97
40.3,146.5,-85.58,2,BH3,6.47,8.43,7.87,5.72
40.3,146.5,-86.62,2,BH3,4.9,0.52,3.43,3.49
40.3,146.5,-87.68,2,BH3,8.43,5.63,13.93,1.34
40.3,146.5,-88.72,2,BH3,3.0,5.33,6.05,1.71
40.3,146.5,-89.78,2,BH3,1.94,3.22,10.24,-3.5
40.3,146.5,-90.82,2,BH3,2.39,2.21,6.42,4.68
40.3,146.5,-91.88,2,BH3,7.52,5.0,10.63,1.49
40.3,146.5,-92.92,2,BH3,5.39,4.49,3.12,1.26
40.3,146.5,-93.98,2,BH3,2.83,2.79,9.24,5.56
40.3,146.5,-95.02,2,BH3,10.11,7.03,11.44,-0.5
40.3,146.5,-96.08,2,BH3,9.18,3.41,8.17,-0.75
40.3,146.5,-97.12,2,BH3,2.84,10.02,11.03,0.47
40.3,146.5,-98.18,2,BH3,3.71,4.11,11.81,-0.32
40.3,146.5,-99.22,2,BH3,8.17,-2.68,15.61,4.83
40.3,146.5,-100.28,2,BH3,5.88,2.61,11.67,9.2
40.3,146.5,-101.32,2,BH3,4.79,1.87,7.93,4.08
40.3,146.5,-102.38,2,BH3,6.11,5.8,9.06,-1.05
40.3,146.5,-103.42,2,BH3,8.06,1.16,5.12,4.29
40.3,146.5,-104.48,2,BH3,3.41,1.51,8.46,3.98
40.3,146.5,-105.52,2,BH3,6.69,3.91,9.3,-6.05
40.3,146.5,-106.58,2,BH3,9.32,6.63,13.38,5.36
40.3,146.5,-107.62,2,BH3,5.11,1.46,6.06,4.89
40.3,146.5,-108.68,2,BH3,4.47,7.64,11.88,-3.06
40.3,146.5,-109.72,2,BH3,6.03,2.76,8.97,-0.0
40.3,146.5,-110.78,2,BH3,8.4,4.32,6.75,-1.35
40.3,146.5,-111.82,2,BH3,4.46,5.39,11.1,2.26
40.3,146.5,-112.88,2,BH3,3.07,6.34,8.4,4.99
40.3,146.5,-113.92,2,BH3,3.29,4.38,7.53,-0.36
40.3,146.5,-114.98,2,BH3,3.26,8.78,13.29,1.96
40.3,146.5,-116.02,2,BH3,1.57,2.5,10.47,0.81
40.3,146.5,-117.08,2,BH3,6.83,4.78,9.47,0.19
40.3,146.5,-118.12,2,BH3,1.48,4.95,8.77,0.51
40.3,146.5,-119.18,2,BH3,10.75,0.61,10.43,5.36
40.3,146.5,-120.22,2,BH3,0.03,0.53,9.53,2.62
40.3,146.5,-121.28,2,BH3,8.67,-0.67,9.83,1.12
40.3,146.5,-122.32,2,BH3,6.72,1.44,2.95,6.46
40.3,146.5,-123.38,2,BH3,3.3,2.22,5.22,4.17
40.3,146.5,-124.42,2,BH3,-0.42,0.69,12.94,-2.74
40.3,146.5,-125.48,2,BH3,9.12,4.87,12.02,1.35
40.3,146.5,-126.52,2,BH3,8.72,5.94,8.73,7.64
40.3,146.5,-127.58,2,BH3,11.57,1.99,11.23,-0.46
40.3,146.5,-128.62,2,BH3,7.18,-0.24,7.71,2.08
40.3,146.5,-129.68,2,BH3,-2.47,2.83,10.53,-1.39
40.3,146.5,-130.72,2,BH3,2.44,-1.21,9.31,2.9
40.3,146.5,-131.78,2,BH3,3.78,-2.1,10.6,1.5
40.3,146.5,-132.82,2,BH3,1.81,-4.0,10.52,2.56
40.3,146.5,-133.88,2,BH3,9.29,4.08,8.99,2.71
40.3,146.5,-134.93,2,BH3,1.29,7.26,9.99,5.13
40.3,146.5,-135.98,2,BH3,12.38,3.75,8.08,5.34
40.3,146.5,-137.02,2,BH3,2.51,8.15,8.16,4.09
40.3,146.5,-138.07,2,BH3,8.29,0.81,3.93,7.87
40.3,146.5,-139.12,2,BH3,1.19,-0.03,9.16,7.06
40.3,146.5,-140.18,2,BH3,6.87,1.68,12.93,5.63
40.3,146.5,-141.22,2,BH3,-2.04,-0.17,13.04,0.83
40.3,146.5,-142.28,2,BH3,8.12,5.57,8.73,2.93
40.3,146.5,-143.32,2,BH3,5.74,2.55,12.04,4.88
40.3,146.5,-144.38,2,BH3,1.77,2.0,18.8,1.85
40.3,146.5,-145.43,2,BH3,4.46,0.01,14.11,2.61
40.3,146.5,-146.48,2,BH3,-2.18,4.72,3.83,10.31
40.3,146.5,-147.52,2,BH3,5.72,-2.63,13.01,1.26
40.3,146.5,-148.57,2,BH3,0.67,-2.37,7.8,4.25
40.3,146.5,-149.62,2,BH3,2.73,6.01,7.02,4.49
40.3,146.5,-150.68,2,BH3,4.53,2.68,6.92,1.68
40.3,146.5,-151.72,2,BH3,1.8,2.59,10.34,4.99
40.3,146.5,-152.78,2,BH3,7.25,-0.65,11.74,1.71
40.3,146.5,-153.82,2,BH3,4.94,-3.43,9.94,1.79
40.3,146.5,-154.88,2,BH3,3.07,-1.34,9.43,2.63
40.3,146.5,-155.93,2,BH3,2.93,7.03,12.5,2.13
40.3,146.5,-156.98,2,BH3,-1.91,4.11,1.99,1.33
40.3,146.5,-158.02,2,BH3,-0.33,0.72,10.91,1.82
40.3,146.5,-159.07,2,BH3,5.36,0.71,15.06,-0.57
40.3,146.5,-160.12,2,BH3,7.43,1.28,15.33,7.19
40.3,146.5,-161.18,2,BH3,1.16,0.52,16.26,0.67
40.3,146.5,-162.22,2,BH3,7.94,3.17,9.27,-2.36
40.3,146.5,-163.28,2,BH3,3.13,6.74,7.79,3.08
40.3,146.5,-164.32,2,BH3,3.13,1.39,7.99,-0.79
40.3,146.5,-165.38,2,BH3,3.89,0.99,14.63,2.49
40.3,146.5,-166.42,2,BH3,4.46,5.7,6.64,5.26
40.3,146.5,-167.48,2,BH3,3.33,5.34,7.07,2.5
40.3,146.5,-168.52,2,BH3,4.33,8.8,9.74,1.23
40.3,146.5,-169.58,2,BH3,6.72,-1.44,8.7,-2.35
40.3,146.5,-170.62,2,BH3,7.59,-0.84,5.92,7.5
40.3,146.5,-171.68,2,BH3,2.88,6.66,14.2,-1.62
40.3,146.5,-172.72,2,BH3,8.65,3.41,10.86,3.64
40.3,146.5,-173.78,2,BH3,9.85,3.28,7.13,4.81
40.3,146.5,-174.82,2,BH3,9.95,3.6,6.65,0.01
40.3,146.5,-175.88,2,BH3,7.78,4.18,6.42,2.73
40.3,146.5,-176.92,2,BH3,3.29,1.85,11.95,-1.17
40.3,146.5,-177.98,2,BH3,3.81,3.74,7.68,0.17
40.3,146.5,-179.02,2,BH3,5.28,11.88,4.69,0.84
40.3,146.5,-180.08,2,BH3,-0.04,4.29,15.68,5.62
40.3,146.5,-181.12,2,BH3,1.57,7.05,10.77,1.49
40.3,146.5,-182.18,2,BH3,2.9,1.85,11.1,0.11
40.3,146.5,-183.22,2,BH3,6.35,-2.43,4.22,2.32
40.3,146.5,-184.28,2,BH3,5.37,-5.65,8.7,5.6
40.3,146.5,-185.32,2,BH3,0.21,6.57,11.11,6.92
40.3,146.5,-186.38,2,BH3,6.76,0.15,8.55,5.83
40.3,146.5,-187.42,2,BH3,9.28,5.03,12.46,3.5
40.3,146.5,-188.48,2,BH3,7.72,8.75,5.95,2.87
40.3,146.5,-189.52,2,BH3,4.49,0.55,12.02,-1.13
40.3,146.5,-190.58,2,BH3,8.1,1.8,4.62,4.86
40.3,146.5,-191.62,2,BH3,8.36,7.29,10.44,4.87
40.3,146.5,-192.68,2,BH3,5.33,6.33,10.95,5.13
40.3,146.5,-193.72,2,BH3,6.65,4.53,10.75,-2.98
40.3,146.5,-194.78,2,BH3,9.74,4.84,6.22,-1.1
40.3,146.5,-195.82,2,BH3,3.24,4.37,11.16,7.93
40.3,146.5,-196.88,2,BH3,5.03,0.31,7.98,2.52
40.3,146.5,-197.92,2,BH3,5.75,1.19,13.94,0.36
103.3,78.1,-0.52,0,BH4,-3.75,-3.2,4.18,-2.08
103.3,78.1,-1.58,0,BH4,1.46,-14.79,-1.27,-3.66
103.3,78.1,-2.62,0,BH4,2.93,-2.08,5.07,-4.63
103.3,78.1,-3.68,0,BH4,3.74,-6.16,9.76,-0.87
103.3,78.1,-4.72,0,BH4,-0.6,-9.73,3.92,-2.84
103.3,78.1,-5.78,0,BH4,1.67,-7.8,3.47,-1.44
103.3,78.1,-6.82,0,BH4,3.38,-10.85,7.86,-8.05
103.3,78.1,-7.88,0,BH4,1.86,-6.81,5.81,-8.11
103.3,78.1,-8.93,0,BH4,-6.18,-5.11,3.26,-0.98
103.3,78.1,-9.98,0,BH4,-3.17,-10.76,6.94,-8.57
103.3,78.1,-11.02,0,BH4,-5.37,-12.52,5.99,-3.48
103.3,78.1,-12.08,0,BH4,-0.7,-5.74,5.26,1.11
103.3,78.1,-13.12,0,BH4,-2.57,-5.99,3.04,-3.49
103.3,78.1,-14.18,0,BH4,3.04,-9.43,2.7,-3.89
103.3,78.1,-15.22,0,BH4,-2.34,-12.31,2.68,1.55
103.3,78.1,-16.27,0,BH4,-5.46,-6.42,8.54,-6.51
103.3,78.1,-17.32,0,BH4,-0.16,-10.12,-0.34,-8.95
103.3,78.1,-18.38,0,BH4,-2.66,-10.15,12.78,-5.34
103.3,78.1,-19.42,0,BH4,-3.23,-5.17,-1.0,-1.84
103.3,78.1,-20.48,0,BH4,-2.76,-3.67,8.4,-1.87
103.3,78.1,-21.52,0,BH4,0.73,-6.59,7.58,-3.48
103.3,78.1,-22.58,0,BH4,3.58,-9.84,3.97,-3.66
103.3,78.1,-23.62,0,BH4,-4.49,-5.62,1.68,-1.88
103.3,78.1,-24.68,0,BH4,0.99,-10.49,5.81,-8.57
103.3,78.1,-25.72,0,BH4,-4.62,-16.2,1.01,-7.04
103.3,78.1,-26.78,0,BH4,-0.39,-10.13,4.95,0.17
103.3,78.1,-27.82,0,BH4,1.0,-4.65,3.25,-3.75
103.3,78.1,-28.88,0,BH4,-0.26,-11.54,-1.41,-1.8
103.3,78.1,-29.92,0,BH4,-5.25,-11.32,6.3,-7.12
103.3,78.1,-30.98,0,BH4,0.08,-10.41,6.95,1.44
103.3,78.1,-32.02,0,BH4,-1.1,-12.65,7.93,-6.74
103.3,78.1,-33.08,0,BH4,0.83,-9.18,2.95,-4.51
103.3,78.1,-34.12,0,BH4,0.57,-7.87,9.6,-1.18
103.3,78.1,-35.17,0,BH4,-1.34,-8.79,8.25,-6.33
103.3,78.1,-36.22,0,BH4,-1.29,-5.69,6.62,-8.99
103.3,78.1,-37.28,0,BH4,-0.78,-8.39,8.7,-7.56
103.3,78.1,-38.33,0,BH4,-0.93,-10.03,3.1,-1.59
103.3,78.1,-39.38,0,BH4,3.15,-4.62,5.86,-6.27
103.3,78.1,-40.42,0,BH4,-6.56,-12.86,7.87,-2.53
103.3,78.1,-41.48,0,BH4,-2.72,-6.08,4.39,-5.68
103.3,78.1,-42.52,0,BH4,-4.67,-11.67,11.93,-7.52
103.3,78.1,-43.58,0,BH4,-6.96,-9.55,7.41,-1.79
103.3,78.1,-44.62,0,BH4,-1.17,-7.94,5.13,-5.19
103.3,78.1,-45.68,0,BH4,-1.75,-7.23,10.44,-0.4
103.3,78.1,-46.72,0,BH4,-3.11,-10.67,9.85,-1.47
103.3,78.1,-47.78,0,BH4,-0.22,-7.74,5.8,-3.5
103.3,78.1,-48.82,0,BH4,-4.29,-7.01,8.16,-3.75
103.3,78.1,-49.88,0,BH4,-2.43,-10.65,4.22,-3.76
103.3,78.1,-50.92,0,BH4,-1.92,-5.44,7.21,-3.29
103.3,78.1,-51.98,0,BH4,2.34,-9.98,8.18,1.35
103.3,78.1,-53.02,0,BH4,-6.12,-10.55,6.0,-5.77
103.3,78.1,-54.08,0,BH4,0.87,-14.35,0.87,-4.16
103.3,78.1,-55.12,0,BH4,-4.38,-10.86,6.55,-5.03
103.3,78.1,-56.18,0,BH4,-1.6,-11.9,4.0,-1.65
103.3,78.1,-57.22,0,BH4,3.35,-7.24,7.57,-0.34
103.3,78.1,-58.28,0,BH4,-3.99,-6.29,7.85,-3.49
103.3,78.1,-59.32,0,BH4,-6.55,-10.63,7.08,-6.51
103.3,78.1,-60.38,0,BH4,0.99,-7.91,2.78,-2.1
103.3,78.1,-61.42,0,BH4,-5.17,-5.63,6.13,-7.21
103.3,78.1,-62.48,0,BH4,-8.2,-11.72,3.5,-6.34
103.3,78.1,-63.52,0,BH4,-8.75,-8.36,2.18,-2.96
103.3,78.1,-64.58,0,BH4,-3.2,-12.91,8.62,0.33
103.3,78.1,-65.62,0,BH4,-5.74,-6.87,6.59,-5.87
103.3,78.1,-66.68,0,BH4,1.39,-15.13,7.05,-7.71
103.3,78.1,-67.72,0,BH4,-1.08,-13.17,6.75,-7.65
103.3,78.1,-68.78,0,BH4,-1.21,-12.25,5.62,-0.68
103.3,78.1,-69.82,0,BH4,0.73,-7.2,3.5,-2.17
103.3,78.1,-70.88,0,BH4,-1.66,-9.24,6.91,-0.56
103.3,78.1,-71.92,1,BH4,0.82,-0.54,-0.87,3.81
103.3,78.1,-72.97,1,BH4,-1.5,-6.75,4.1,4.4
103.3,78.1,-74.03,1,BH4,3.52,-5.03,-0.39,0.06
103.3,78.1,-75.08,1,BH4,1.44,-8.27,2.56,1.57
103.3,78.1,-76.12,1,BH4,-0.26,1.32,-0.59,4.49
103.3,78.1,-77.18,1,BH4,-1.36,3.8,-1.12,1.89
103.3,78.1,-78.22,1,BH4,-3.93,1.78,0.4,1.6
103.3,78.1,-79.28,1,BH4,0.92,-6.25,-1.01,2.45
103.3,78.1,-80.32,1,BH4,-5.18,-4.16,-2.26,3.76
103.3,78.1,-81.38,1,BH4,-2.84,-1.29,-3.77,-1.62
103.3,78.1,-82.42,1,BH4,-1.65,-7.56,-5.51,0.94
103.3,78.1,-83.48,1,BH4,2.49,-4.71,0.34,2.85
103.3,78.1,-84.52,1,BH4,-3.09,-4.15,0.35,-3.02
103.3,78.1,-85.58,1,BH4,-2.12,-4.0,4.14,-2.27
103.3,78.1,-86.62,1,BH4,0.63,-0.77,-2.44,6.61
103.3,78.1,-87.68,1,BH4,1.7,-5.98,2.33,3.45
103.3,78.1,-88.72,1,BH4,-0.04,-2.52,2.68,9.97
103.3,78.1,-89.78,1,BH4,-0.19,-3.75,0.65,3.41
103.3,78.1,-90.82,1,BH4,-3.61,-2.74,-0.85,0.13
103.3,78.1,-91.88,1,BH4,-2.76,-3.14,0.14,5.92
103.3,78.1,-92.92,1,BH4,-2.79,-6.46,-1.44,-1.35
103.3,78.1,-93.98,1,BH4,0.4,-7.31,-1.13,-2.18
103.3,78.1,-95.02,1,BH4,-1.69,-7.88,3.95,-1.47
103.3,78.1,-96.08,1,BH4,-0.7,-9.0,1.14,1.38
103.3,78.1,-97.12,1,BH4,-0.44,-2.11,6.73,6.02
103.3,78.1,-98.18,1,BH4,-1.86,-7.28,0.81,0.79
103.3,78.1,-99.22,1,BH4,-6.87,-1.35,-3.84,2.82
103.3,78.1,-100.28,1,BH4,-3.07,-3.09,-3.76,1.73
103.3,78.1,-101.32,1,BH4,2.84,-2.49,2.24,1.62
103.3,78.1,-102.38,1,BH4,6.32,-2.96,-1.72,4.53
103.3,78.1,-103.42,1,BH4,-2.57,-3.01,-6.77,-0.29
103.3,78.1,-104.48,1,BH4,0.3,-5.37,-2.14,3.14
103.3,78.1,-105.52,1,BH4,-3.67,-5.27,3.64,0.32
103.3,78.1,-106.58,1,BH4,-3.54,-5.55,-0.19,0.69
103.3,78.1,-107.62,1,BH4,4.55,-9.22,-1.15,8.98
103.3,78.1,-108.68,1,BH4,1.43,-5.68,-1.67,6.01
103.3,78.1,-109.72,1,BH4,-0.12,-0.65,-1.99,7.48
103.3,78.1,-110.78,1,BH4,-2.6,-5.92,2.07,5.95
103.3,78.1,-111.82,1,BH4,-1.73,-7.87,3.36,4.37
103.3,78.1,-112.88,1,BH4,0.47,-0.81,0.31,2.99
103.3,78.1,-113.92,1,BH4,4.43,0.03,5.78,2.94
103.3,78.1,-114.98,1,BH4,-4.39,-9.53,-0.72,0.85
103.3,78.1,-116.02,1,BH4,1.51,-7.09,4.18,-4.41
103.3,78.1,-117.08,1,BH4,-5.34,-4.19,-1.33,3.06
103.3,78.1,-118.12,1,BH4,-0.14,-2.35,4.91,-3.22
103.3,78.1,-119.18,1,BH4,-0.49,-3.37,1.4,0.26
103.3,78.1,-120.22,1,BH4,1.36,-2.01,-0.82,-4.96
103.3,78.1,-121.28,1,BH4,-0.65,-8.01,4.92,1.77
103.3,78.1,-122.32,1,BH4,-2.24,-6.48,-1.55,2.03
103.3,78.1,-123.38,1,BH4,-1.31,-2.82,-2.71,3.78
103.3,78.1,-124.42,2,BH4,3.72,1.32,13.39,-2.2
103.3,78.1,-125.48,2,BH4,3.82,3.72,11.48,6.21
103.3,78.1,-126.52,2,BH4,7.79,9.08,9.95,-0.26
103.3,78.1,-127.58,2,BH4,3.43,8.18,8.98,1.49
103.3,78.1,-128.62,2,BH4,4.56,-0.99,8.35,-0.89
103.3,78.1,-129.68,2,BH4,4.55,1.91,6.31,3.28
103.3,78.1,-130.72,2,BH4,3.56,7.12,8.46,1.19
103.3,78.1,-131.78,2,BH4,9.41,1.83,10.13,5.47
103.3,78.1,-132.82,2,BH4,10.64,-0.19,8.46,0.9
103.3,78.1,-133.88,2,BH4,3.48,5.01,5.66,0.46
103.3,78.1,-134.93,2,BH4,9.43,4.91,12.13,5.47
103.3,78.1,-135.98,2,BH4,5.74,0.67,12.8,-2.72
103.3,78.1,-137.02,2,BH4,5.74,4.18,11.27,1.81
103.3,78.1,-138.07,2,BH4,4.99,2.22,11.61,3.4
103.3,78.1,-139.12,2,BH4,1.56,4.41,5.97,0.05
103.3,78.1,-140.18,2,BH4,1.28,5.57,10.03,3.08
103.3,78.1,-141.22,2,BH4,3.81,3.94,4.67,1.79
103.3,78.1,-142.28,2,BH4,1.81,2.54,9.8,-1.62
103.3,78.1,-143.32,2,BH4,2.9,-0.14,7.23,0.37
103.3,78.1,-144.38,2,BH4,10.79,4.73,11.92,4.32
103.3,78.1,-145.43,2,BH4,4.97,6.73,13.38,2.67
103.3,78.1,-146.48,2,BH4,5.44,1.46,7.53,1.86
103.3,78.1,-147.52,2,BH4,9.04,6.06,12.3,5.15
103.3,78.1,-148.57,2,BH4,-2.48,6.03,9.85,-2.33
103.3,78.1,-149.62,2,BH4,7.08,2.01,10.04,3.72
103.3,78.1,-150.68,2,BH4,0.74,3.87,7.53,1.51
103.3,78.1,-151.72,2,BH4,0.06,8.26,12.83,-2.62
103.3,78.1,-152.78,2,BH4,4.83,3.43,10.25,2.14
103.3,78.1,-153.82,2,BH4,0.83,5.4,12.73,2.88
103.3,78.1,-154.88,2,BH4,4.31,4.02,11.42,3.05
103.3,78.1,-155.93,2,BH4,-0.18,5.38,5.03,6.13
103.3,78.1,-156.98,2,BH4,4.81,4.04,11.06,-3.47
103.3,78.1,-158.02,2,BH4,-2.66,-1.07,9.57,8.91
103.3,78.1,-159.07,2,BH4,2.79,6.81,11.98,5.45
103.3,78.1,-160.12,2,BH4,9.39,4.71,15.35,2.29
103.3,78.1,-161.18,2,BH4,5.45,4.9,7.77,2.49
103.3,78.1,-162.22,2,BH4,4.38,6.83,11.7,0.01
103.3,78.1,-163.28,2,BH4,4.95,2.55,10.43,7.23
103.3,78.1,-164.32,2,BH4,6.53,2.4,8.54,1.56
103.3,78.1,-165.38,2,BH4,6.22,4.61,8.1,1.39
103.3,78.1,-166.42,2,BH4,3.9,10.67,13.42,-0.5
103.3,78.1,-167.48,2,BH4,4.99,9.92,7.2,5.0
103.3,78.1,-168.52,2,BH4,3.84,9.75,8.83,0.99
103.3,78.1,-169.58,2,BH4,1.04,7.69,11.75,0.71
103.3,78.1,-170.62,2,BH4,6.38,0.57,9.75,2.15
103.3,78.1,-171.68,2,BH4,0.04,9.52,7.33,-0.36
103.3,78.1,-172.72,2,BH4,-2.56,4.43,6.94,5.38
103.3,78.1,-173.78,2,BH4,2.08,1.23,9.31,0.26
103.3,78.1,-174.82,2,BH4,7.87,2.35,3.86,3.48
103.3,78.1,-175.88,2,BH4,4.63,4.14,2.67,5.89
103.3,78.1,-176.92,2,BH4,8.81,3.32,10.22,1.61
103.3,78.1,-177.98,2,BH4,0.32,11.31,15.13,1.97
103.3,78.1,-179.02,2,BH4,4.18,9.33,7.63,8.55
103.3,78.1,-180.08,2,BH4,1.15,4.94,13.39,1.33
103.3,78.1,-181.12,2,BH4,5.91,-2.08,11.17,2.74
103.3,78.1,-182.18,2,BH4,0.53,2.08,12.09,0.57
103.3,78.1,-183.22,2,BH4,5.88,3.85,10.15,6.23
103.3,78.1,-184.28,2,BH4,0.89,2.25,11.79,-0.48
103.3,78.1,-185.32,2,BH4,6.2,6.45,8.42,2.66
103.3,78.1,-186.38,2,BH4,4.14,0.11,6.43,3.75
103.3,78.1,-187.42,2,BH4,6.22,0.84,8.71,0.57
103.3,78.1,-188.48,2,BH4,5.67,8.61,13.27,2.7
103.3,78.1,-189.52,2,BH4,11.03,-2.29,10.67,-0.16
103.3,78.1,-190.58,2,BH4,7.85,13.35,9.12,-0.35
103.3,78.1,-191.62,2,BH4,5.9,5.18,12.58,-1.83
103.3,78.1,-192.68,2,BH4,3.74,2.11,7.63,7.66
103.3,78.1,-193.72,2,BH4,6.96,1.35,2.17,-0.36
103.3,78.1,-194.78,2,BH4,7.08,6.24,7.65,2.13
103.3,78.1,-195.82,2,BH4,3.76,0.9,6.63,-0.85
103.3,78.1,-196.88,2,BH4,2.3,3.97,6.16,0.28
103.3,78.1,-197.92,2,BH4,3.93,1.09,12.43,4.15
103.3,78.1,-198.98,2,BH4,7.87,13.83,8.09,3.01
102.1,139.9,-0.52,0,BH5,-3.4,-12.6,-2.87,-4.3
102.1,139.9,-1.58,0,BH5,-1.45,-5.56,8.62,-4.05
