X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
138.7,142.3,-2.62,0,BH3,14.58,-3.27,7.4,4.81
138.7,142.3,-3.68,0,BH3,7.54,0.84,9.01,5.07
138.7,142.3,-4.72,0,BH3,-0.27,3.19,8.35,9.65
138.7,142.3,-5.78,0,BH3,8.02,4.91,3.22,2.1
138.7,142.3,-6.82,0,BH3,11.39,11.89,15.61,4.34
138.7,142.3,-7.88,0,BH3,7.45,1.95,17.92,-1.79
138.7,142.3,-8.93,0,BH3,5.06,3.61,16.04,-0.87
138.7,142.3,-9.98,0,BH3,8.07,2.31,13.33,-2.52
138.7,142.3,-11.02,0,BH3,8.58,-4.48,8.84,1.7
138.7,142.3,-12.08,0,BH3,0.94,0.38,8.15,12.57
138.7,142.3,-13.12,0,BH3,6.11,4.01,7.93,13.13
138.7,142.3,-14.18,0,BH3,20.95,-1.59,4.18,9.48
138.7,142.3,-15.22,0,BH3,9.1,-9.04,2.64,-0.1
138.7,142.3,-16.27,0,BH3,2.47,8.34,3.24,7.11
138.7,142.3,-17.32,0,BH3,19.9,2.82,17.49,-0.99
138.7,142.3,-18.38,0,BH3,10.75,-3.62,15.49,1.22
138.7,142.3,-19.42,0,BH3,13.27,1.43,3.48,2.51
138.7,142.3,-20.48,0,BH3,13.28,-5.3,10.29,-2.62
138.7,142.3,-21.52,0,BH3,8.31,-1.55,8.13,4.5
138.7,142.3,-22.58,0,BH3,3.17,2.09,9.87,1.29
138.7,142.3,-23.62,0,BH3,1.57,-6.0,1.41,4.43
138.7,142.3,-24.68,0,BH3,11.56,1.57,17.26,6.95
138.7,142.3,-25.72,0,BH3,12.0,8.68,7.42,-3.3
138.7,142.3,-26.78,0,BH3,6.83,2.31,6.3,2.71
138.7,142.3,-27.82,0,BH3,10.87,3.71,11.49,2.37
138.7,142.3,-28.88,0,BH3,8.4,-0.63,12.53,1.99
138.7,142.3,-29.92,0,BH3,7.71,-9.21,7.58,4.28
138.7,142.3,-30.98,0,BH3,8.19,4.3,19.23,0.14
138.7,142.3,-32.02,0,BH3,5.64,0.52,21.0,2.09
138.7,142.3,-33.08,0,BH3,16.09,8.33,3.07,12.05
138.7,142.3,-34.12,0,BH3,13.44,1.02,-2.3,6.89
138.7,142.3,-35.17,0,BH3,11.29,6.82,-0.75,2.85
138.7,142.3,-36.22,0,BH3,12.2,-3.59,15.4,5.8
138.7,142.3,-37.28,0,BH3,13.17,-3.49,13.54,5.84
138.7,142.3,-38.33,0,BH3,9.7,-4.85,22.81,14.41
138.7,142.3,-39.38,0,BH3,10.5,0.27,8.82,-0.33
138.7,142.3,-40.42,0,BH3,10.33,-0.83,13.99,6.78
138.7,142.3,-41.48,0,BH3,17.11,-5.52,6.36,6.87
138.7,142.3,-42.52,0,BH3,4.24,-0.31,2.47,3.98
138.7,142.3,-43.58,0,BH3,6.63,-2.64,15.36,-2.18
138.7,142.3,-44.62,0,BH3,8.36,6.21,8.44,2.29
138.7,142.3,-45.68,0,BH3,11.55,5.75,4.43,-0.69
138.7,142.3,-46.72,0,BH3,7.8,-2.18,4.43,9.08
138.7,142.3,-47.78,0,BH3,3.97,3.41,19.55,4.55
138.7,142.3,-48.82,0,BH3,9.25,1.52,2.62,10.25
138.7,142.3,-49.88,0,BH3,6.4,-6.68,12.85,3.08
138.7,142.3,-50.92,0,BH3,9.66,-1.2,13.37,1.62
138.7,142.3,-51.98,0,BH3,8.17,2.14,4.62,-0.65
138.7,142.3,-53.02,0,BH3,2.28,9.91,5.23,-0.37
138.7,142.3,-54.08,0,BH3,10.51,5.73,6.87,0.9
138.7,142.3,-55.12,0,BH3,15.85,0.97,9.68,1.07
138.7,142.3,-56.18,0,BH3,10.15,1.25,5.25,-0.43
138.7,142.3,-57.22,0,BH3,11.87,-2.36,5.55,3.78
138.7,142.3,-58.28,0,BH3,9.73,-0.2,19.11,6.32
138.7,142.3,-59.32,0,BH3,10.29,-2.86,12.9,-0.43
138.7,142.3,-60.38,0,BH3,5.12,1.5,8.96,9.68
138.7,142.3,-61.42,0,BH3,8.87,6.69,8.21,8.46
138.7,142.3,-62.48,0,BH3,12.11,0.43,-2.34,0.86
138.7,142.3,-63.52,0,BH3,5.73,1.64,9.62,13.78
138.7,142.3,-64.58,0,BH3,12.76,0.65,4.15,-1.53
138.7,142.3,-65.62,0,BH3,14.06,-4.2,9.76,7.1
138.7,142.3,-66.68,0,BH3,15.82,12.54,14.01,6.83
138.7,142.3,-67.72,0,BH3,7.11,-9.62,18.47,7.14
138.7,142.3,-68.78,0,BH3,13.31,11.72,7.26,-0.44
138.7,142.3,-69.82,0,BH3,9.2,-6.22,17.11,8.48
138.7,142.3,-70.88,0,BH3,11.28,9.17,7.79,-1.56
138.7,142.3,-71.92,0,BH3,6.93,-1.37,6.34,-4.03
138.7,142.3,-72.97,0,BH3,10.27,-1.46,7.73,1.74
138.7,142.3,-74.03,0,BH3,3.99,4.87,9.57,3.08
138.7,142.3,-75.08,0,BH3,3.21,-1.18,16.53,-5.12
138.7,142.3,-76.12,0,BH3,8.44,-5.38,5.21,8.44
138.7,142.3,-77.18,0,BH3,10.96,4.26,8.39,5.81
138.7,142.3,-78.22,0,BH3,10.59,5.51,6.49,10.83
138.7,142.3,-79.28,0,BH3,6.76,-0.19,1.66,-4.8
138.7,142.3,-80.32,0,BH3,7.65,4.55,12.56,8.33
138.7,142.3,-81.38,0,BH3,8.79,1.64,17.29,4.02
138.7,142.3,-82.42,0,BH3,6.79,-4.02,10.12,7.9
138.7,142.3,-83.48,0,BH3,10.43,-2.57,5.08,9.98
138.7,142.3,-84.52,0,BH3,19.94,-11.86,6.54,2.8
138.7,142.3,-85.58,0,BH3,12.84,-3.66,12.31,2.55
138.7,142.3,-86.62,0,BH3,2.45,5.59,7.22,2.27
138.7,142.3,-87.68,0,BH3,16.96,0.55,4.1,2.16
138.7,142.3,-88.72,0,BH3,7.96,4.12,4.0,2.83
138.7,142.3,-89.78,0,BH3,19.76,-8.09,4.87,2.74
138.7,142.3,-90.82,0,BH3,14.12,1.09,12.48,10.53
138.7,142.3,-91.88,0,BH3,12.46,0.78,7.55,7.38
138.7,142.3,-92.92,0,BH3,5.99,1.3,5.85,-7.22
138.7,142.3,-93.98,1,BH3,5.8,-3.06,10.35,-9.11
138.7,142.3,-95.02,1,BH3,6.86,-3.17,6.84,-15.59
138.7,142.3,-96.08,1,BH3,-1.47,-3.78,13.11,-8.45
138.7,142.3,-97.12,1,BH3,-1.97,-6.14,11.96,-4.16
138.7,142.3,-98.18,1,BH3,4.77,-10.96,1.13,-10.45
138.7,142.3,-99.22,1,BH3,1.0,-11.86,2.82,-15.76
138.7,142.3,-100.28,1,BH3,1.84,-4.59,16.91,-15.69
138.7,142.3,-101.32,1,BH3,4.31,-0.49,12.0,-10.43
138.7,142.3,-102.38,1,BH3,-2.14,-5.25,9.57,-17.37
138.7,142.3,-103.42,1,BH3,4.79,-5.04,10.66,-12.17
138.7,142.3,-104.48,1,BH3,1.94,-1.88,10.52,-12.59
138.7,142.3,-105.52,1,BH3,-0.24,-8.62,9.78,-8.1
138.7,142.3,-106.58,1,BH3,3.58,-4.23,14.42,-9.06
138.7,142.3,-107.62,1,BH3,5.31,-7.05,4.21,-3.87
138.7,142.3,-108.68,1,BH3,4.8,-6.59,16.35,-5.25
138.7,142.3,-109.72,1,BH3,5.1,-12.82,7.83,-8.1
138.7,142.3,-110.78,1,BH3,4.63,-10.38,6.57,-17.04
138.7,142.3,-111.82,1,BH3,3.52,-1.83,7.44,-13.09
138.7,142.3,-112.88,1,BH3,10.47,-9.0,-4.98,-15.12
138.7,142.3,-113.92,1,BH3,6.23,-6.7,12.26,-14.13
138.7,142.3,-114.98,1,BH3,1.25,-6.56,6.58,-13.97
138.7,142.3,-116.02,1,BH3,1.73,-2.38,13.73,-5.03
138.7,142.3,-117.08,1,BH3,14.61,-7.26,9.38,-11.73
138.7,142.3,-118.12,1,BH3,6.41,-4.92,4.78,-6.37
138.7,142.3,-119.18,1,BH3,2.13,-15.26,4.01,-13.49
138.7,142.3,-120.22,1,BH3,0.92,-2.04,4.12,-9.2
138.7,142.3,-121.28,1,BH3,2.94,2.18,6.17,-11.89
138.7,142.3,-122.32,1,BH3,5.95,-3.87,8.29,-6.55
138.7,142.3,-123.38,1,BH3,3.23,-13.96,3.76,-7.68
138.7,142.3,-124.42,1,BH3,8.23,-1.08,8.55,-8.39
138.7,142.3,-125.48,1,BH3,8.02,-12.88,11.84,-9.38
138.7,142.3,-126.52,1,BH3,-0.95,-7.24,7.86,-16.34
138.7,142.3,-127.58,1,BH3,1.81,-10.29,7.5,-7.56
138.7,142.3,-128.62,1,BH3,3.34,-0.52,12.25,-4.44
138.7,142.3,-129.68,1,BH3,5.35,-0.6,11.8,-6.35
138.7,142.3,-130.72,1,BH3,7.27,-5.83,11.33,-13.7
138.7,142.3,-131.78,1,BH3,1.0,-10.3,16.55,-3.95
138.7,142.3,-132.82,1,BH3,9.94,-8.36,5.31,-5.73
138.7,142.3,-133.88,1,BH3,12.16,-7.12,10.86,-16.74
138.7,142.3,-134.93,1,BH3,6.26,-3.0,7.01,-11.82
138.7,142.3,-135.98,1,BH3,9.8,-7.01,5.43,-15.94
138.7,142.3,-137.02,1,BH3,4.08,0.2,5.2,-11.79
138.7,142.3,-138.07,1,BH3,2.26,-7.46,15.15,-10.62
138.7,142.3,-139.12,1,BH3,5.35,-10.16,9.93,-14.54
138.7,142.3,-140.18,1,BH3,5.72,-4.36,16.41,-11.4
138.7,142.3,-141.22,1,BH3,-1.72,-6.12,16.67,-10.44
138.7,142.3,-142.28,1,BH3,6.96,-15.01,7.51,-7.44
138.7,142.3,-143.32,1,BH3,2.43,-8.6,8.31,-8.59
138.7,142.3,-144.38,1,BH3,11.92,-1.32,5.95,-11.2
138.7,142.3,-145.43,1,BH3,6.61,-3.59,10.38,-13.87
138.7,142.3,-146.48,2,BH3,-3.57,-6.99,11.1,-6.54
138.7,142.3,-147.52,2,BH3,-0.81,-7.11,5.98,-6.59
138.7,142.3,-148.57,2,BH3,-13.32,-4.0,8.97,-2.86
138.7,142.3,-149.62,2,BH3,4.37,-0.01,15.38,-9.3
138.7,142.3,-150.68,2,BH3,-9.64,0.79,7.82,-6.98
138.7,142.3,-151.72,2,BH3,-8.12,1.94,5.77,-6.58
138.7,142.3,-152.78,2,BH3,-2.56,-5.0,-2.21,-11.72
138.7,142.3,-153.82,2,BH3,-5.66,2.36,7.56,-5.97
138.7,142.3,-154.88,2,BH3,-4.4,-6.5,10.33,-9.24
138.7,142.3,-155.93,2,BH3,-15.11,-3.92,-0.72,-11.21
138.7,142.3,-156.98,2,BH3,-8.23,-3.8,7.28,-2.73
138.7,142.3,-158.02,2,BH3,-6.76,4.24,8.55,-9.12
138.7,142.3,-159.07,2,BH3,-3.59,-3.16,8.07,-5.8
138.7,142.3,-160.12,2,BH3,-5.32,-0.64,2.57,-4.81
138.7,142.3,-161.18,2,BH3,-3.68,-3.06,2.38,-17.94
138.7,142.3,-162.22,2,BH3,-3.59,-4.29,10.14,-7.48
138.7,142.3,-163.28,2,BH3,-2.35,-0.03,15.9,-2.8
138.7,142.3,-164.32,2,BH3,-4.16,-6.15,5.03,0.96
138.7,142.3,-165.38,2,BH3,-10.83,-4.42,3.1,-1.77
138.7,142.3,-166.42,2,BH3,-1.68,3.18,1.77,-4.45
138.7,142.3,-167.48,2,BH3,-9.06,-0.48,-3.86,-13.5
138.7,142.3,-168.52,2,BH3,-2.78,-6.97,5.8,-11.46
138.7,142.3,-169.58,2,BH3,-11.8,-5.48,6.4,-7.07
138.7,142.3,-170.62,2,BH3,-12.6,-1.99,12.56,-5.86
138.7,142.3,-171.68,2,BH3,-1.75,0.41,2.87,-9.77
138.7,142.3,-172.72,2,BH3,-6.02,-14.34,10.45,-5.81
138.7,142.3,-173.78,2,BH3,-4.43,-3.12,5.06,-8.75
138.7,142.3,-174.82,2,BH3,-1.31,1.0,6.83,-5.32
138.7,142.3,-175.88,2,BH3,-4.98,-4.88,-0.88,-7.3
138.7,142.3,-176.92,2,BH3,0.49,3.06,7.21,-4.26
138.7,142.3,-177.98,2,BH3,-8.52,-1.31,2.58,-3.29
138.7,142.3,-179.02,2,BH3,3.32,1.35,10.44,-12.36
138.7,142.3,-180.08,2,BH3,-9.53,-5.31,1.61,-1.07
138.7,142.3,-181.12,2,BH3,-5.86,-0.75,-4.17,-8.24
138.7,142.3,-182.18,2,BH3,-2.41,11.23,8.14,-9.38
138.7,142.3,-183.22,2,BH3,-0.67,1.8,3.77,-4.89
138.7,142.3,-184.28,2,BH3,-7.03,-2.66,5.25,-15.0
138.7,142.3,-185.32,2,BH3,-10.31,8.0,10.27,-0.02
138.7,142.3,-186.38,2,BH3,-1.62,0.1,9.27,-9.87
138.7,142.3,-187.42,2,BH3,1.05,-5.42,-5.16,0.03
138.7,142.3,-188.48,2,BH3,-8.28,2.84,4.89,-2.84
138.7,142.3,-189.52,2,BH3,-2.25,-7.65,14.71,-6.83
138.7,142.3,-190.58,2,BH3,-3.29,-2.72,1.14,-3.05
138.7,142.3,-191.62,2,BH3,-8.36,-4.22,12.09,-8.57
138.7,142.3,-192.68,2,BH3,-3.38,-0.71,-2.19,0.3
138.7,142.3,-193.72,2,BH3,-1.4,-5.6,9.45,-3.88
138.7,142.3,-194.78,2,BH3,2.3,-1.18,0.24,0.23
138.7,142.3,-195.82,2,BH3,-0.55,1.88,13.83,-3.8
138.7,142.3,-196.88,2,BH3,-7.98,-3.49,7.74,-19.39
138.7,142.3,-197.92,2,BH3,-5.19,-1.29,3.12,-13.38
138.7,142.3,-198.98,2,BH3,-7.96,-4.91,4.62,-2.07
97.9,145.9,-0.52,0,BH4,12.62,3.55,12.96,4.09
97.9,145.9,-1.58,0,BH4,6.32,6.21,10.88,7.95
97.9,145.9,-2.62,0,BH4,9.9,-3.52,13.4,5.87
97.9,145.9,-3.68,0,BH4,5.71,1.51,19.46,3.89
97.9,145.9,-4.72,0,BH4,11.84,2.93,10.25,7.87
97.9,145.9,-5.78,0,BH4,9.02,6.27,7.59,8.91
97.9,145.9,-6.82,0,BH4,7.7,-5.01,11.09,3.38
97.9,145.9,-7.88,0,BH4,5.61,2.64,18.08,5.9
97.9,145.9,-8.93,0,BH4,3.72,-7.71,6.48,1.86
97.9,145.9,-9.98,0,BH4,15.61,5.22,16.3,12.61
97.9,145.9,-11.02,0,BH4,12.18,6.76,8.54,7.47
97.9,145.9,-12.08,0,BH4,8.2,-0.37,1.97,4.91
97.9,145.9,-13.12,0,BH4,4.81,8.34,13.74,-1.37
97.9,145.9,-14.18,0,BH4,7.43,3.12,18.56,1.07
97.9,145.9,-15.22,0,BH4,9.79,2.64,16.6,4.51
97.9,145.9,-16.27,0,BH4,12.12,10.73,7.7,4.66
97.9,145.9,-17.32,0,BH4,16.0,8.34,10.0,5.31
97.9,145.9,-18.38,0,BH4,15.01,9.42,9.67,6.24
97.9,145.9,-19.42,0,BH4,7.96,5.05,11.42,13.65
97.9,145.9,-20.48,0,BH4,14.61,-0.74,5.13,2.44
97.9,145.9,-21.52,0,BH4,7.51,5.2,8.35,6.2
97.9,145.9,-22.58,0,BH4,17.99,-0.75,4.89,-1.76
97.9,145.9,-23.62,0,BH4,3.94,1.47,14.44,2.67
97.9,145.9,-24.68,0,BH4,13.35,2.77,11.36,5.86
97.9,145.9,-25.72,0,BH4,17.23,6.61,7.51,7.29
97.9,145.9,-26.78,0,BH4,4.88,3.58,13.01,8.83
97.9,145.9,-27.82,0,BH4,9.24,0.09,10.83,5.63
97.9,145.9,-28.88,0,BH4,10.77,4.25,15.16,6.54
97.9,145.9,-29.92,0,BH4,10.83,-7.25,15.48,6.6
97.9,145.9,-30.98,0,BH4,4.13,3.31,7.83,11.79
97.9,145.9,-32.02,0,BH4,12.29,11.54,12.44,7.88
97.9,145.9,-33.08,0,BH4,12.85,4.04,12.37,3.7
97.9,145.9,-34.12,0,BH4,5.51,2.21,9.49,-2.35
97.9,145.9,-35.17,0,BH4,8.03,6.33,11.84,-3.92
97.9,145.9,-36.22,0,BH4,9.43,6.76,-0.77,1.83
97.9,145.9,-37.28,0,BH4,6.93,5.72,16.73,1.48
97.9,145.9,-38.33,0,BH4,6.0,-1.75,8.95,-7.59
97.9,145.9,-39.38,0,BH4,11.2,1.26,18.19,10.51
97.9,145.9,-40.42,0,BH4,8.61,-2.41,12.27,-4.9
97.9,145.9,-41.48,0,BH4,12.81,1.34,12.17,9.25
97.9,145.9,-42.52,0,BH4,14.21,-1.14,5.84,13.86
97.9,145.9,-43.58,0,BH4,13.52,3.12,13.75,12.35
97.9,145.9,-44.62,0,BH4,7.61,-0.53,10.92,8.78
97.9,145.9,-45.68,0,BH4,1.78,4.84,12.04,-1.8
97.9,145.9,-46.72,0,BH4,20.4,4.78,11.35,14.03
97.9,145.9,-47.78,0,BH4,5.13,-0.56,4.69,12.77
97.9,145.9,-48.82,0,BH4,9.88,-3.72,5.7,-6.0
97.9,145.9,-49.88,0,BH4,16.91,2.14,14.55,10.18
97.9,145.9,-50.92,0,BH4,7.41,-1.06,8.24,5.08
97.9,145.9,-51.98,0,BH4,13.27,3.2,9.59,6.25
97.9,145.9,-53.02,0,BH4,7.23,-4.82,4.03,7.08
97.9,145.9,-54.08,0,BH4,14.27,6.27,4.03,10.82
97.9,145.9,-55.12,0,BH4,17.36,7.23,3.24,12.58
97.9,145.9,-56.18,0,BH4,11.46,2.99,12.22,5.2
97.9,145.9,-57.22,0,BH4,6.27,-4.8,13.18,3.59
97.9,145.9,-58.28,0,BH4,5.02,-2.02,9.38,7.07
97.9,145.9,-59.32,0,BH4,7.11,0.06,5.43,8.67
97.9,145.9,-60.38,0,BH4,4.76,4.22,4.55,4.71
97.9,145.9,-61.42,0,BH4,5.49,1.14,10.35,5.29
97.9,145.9,-62.48,0,BH4,5.91,-3.62,7.95,-6.6
97.9,145.9,-63.52,0,BH4,10.95,5.76,15.07,9.14
97.9,145.9,-64.58,0,BH4,12.39,-2.53,8.05,1.4
97.9,145.9,-65.62,0,BH4,16.67,-3.72,-1.43,2.28
97.9,145.9,-66.68,0,BH4,14.41,0.73,12.69,4.21
97.9,145.9,-67.72,1,BH4,1.04,-12.0,14.44,-10.83
97.9,145.9,-68.78,1,BH4,1.4,-16.94,5.31,-13.02
97.9,145.9,-69.82,1,BH4,-2.05,-3.92,6.32,-13.67
97.9,145.9,-70.88,1,BH4,-1.15,-7.51,13.32,-4.64
97.9,145.9,-71.92,1,BH4,7.1,-6.02,19.36,-13.17
97.9,145.9,-72.97,1,BH4,-2.06,-7.84,4.08,-13.65
97.9,145.9,-74.03,1,BH4,-0.34,-0.36,5.54,-11.49
97.9,145.9,-75.08,1,BH4,-0.79,1.81,23.61,-13.92
97.9,145.9,-76.12,1,BH4,0.03,-5.92,8.49,-7.62
97.9,145.9,-77.18,1,BH4,1.29,-8.55,11.92,-14.7
97.9,145.9,-78.22,1,BH4,13.66,-4.25,12.67,-3.11
97.9,145.9,-79.28,1,BH4,1.5,-11.17,8.75,-8.77
97.9,145.9,-80.32,1,BH4,5.03,-1.6,6.93,-7.74
97.9,145.9,-81.38,1,BH4,9.29,-10.98,5.99,-5.46
97.9,145.9,-82.42,1,BH4,-2.04,-10.77,11.06,-10.88
97.9,145.9,-83.48,1,BH4,6.39,-2.25,9.83,-12.38
97.9,145.9,-84.52,1,BH4,-2.21,-6.21,13.26,-12.92
97.9,145.9,-85.58,1,BH4,6.93,-4.28,6.48,-7.15
97.9,145.9,-86.62,1,BH4,-0.47,-3.99,14.14,-5.87
97.9,145.9,-87.68,1,BH4,2.79,-3.78,3.63,-15.67
97.9,145.9,-88.72,1,BH4,3.13,-8.52,5.33,-6.45
97.9,145.9,-89.78,1,BH4,0.63,-2.74,4.68,-15.94
97.9,145.9,-90.82,1,BH4,-2.61,-11.76,-4.39,-5.1
97.9,145.9,-91.88,1,BH4,8.86,2.82,10.27,-18.24
97.9,145.9,-92.92,1,BH4,3.67,-7.8,12.11,-10.51
97.9,145.9,-93.98,1,BH4,0.7,-3.51,3.51,-1.91
97.9,145.9,-95.02,1,BH4,3.13,-1.17,10.57,-11.25
97.9,145.9,-96.08,1,BH4,3.83,-4.82,7.19,-14.97
97.9,145.9,-97.12,1,BH4,2.42,-10.42,16.56,-11.09
97.9,145.9,-98.18,1,BH4,3.13,-19.52,4.43,-0.98
97.9,145.9,-99.22,1,BH4,7.71,-3.34,7.02,-16.21
97.9,145.9,-100.28,1,BH4,0.73,-10.95,10.93,-16.11
97.9,145.9,-101.32,1,BH4,9.22,-7.59,9.66,-10.25
97.9,145.9,-102.38,1,BH4,7.17,-0.8,8.76,-11.2
97.9,145.9,-103.42,1,BH4,3.39,2.05,12.5,-10.57
97.9,145.9,-104.48,1,BH4,4.48,-7.59,10.26,-7.67
97.9,145.9,-105.52,1,BH4,5.34,-14.9,9.29,3.07
97.9,145.9,-106.58,1,BH4,1.59,-10.71,20.32,-11.45
97.9,145.9,-107.62,1,BH4,8.34,-15.0,15.0,-14.45
97.9,145.9,-108.68,1,BH4,-1.21,2.34,13.28,-7.86
97.9,145.9,-109.72,1,BH4,9.32,-3.45,18.85,-7.1
97.9,145.9,-110.78,1,BH4,1.86,-9.08,14.59,-9.73
97.9,145.9,-111.82,1,BH4,4.83,-3.28,6.96,-10.94
97.9,145.9,-112.88,1,BH4,9.49,9.78,6.02,-12.75
97.9,145.9,-113.92,1,BH4,9.22,-4.46,10.88,1.48
97.9,145.9,-114.98,1,BH4,1.33,-8.02,9.87,-17.52
97.9,145.9,-116.02,1,BH4,7.72,-5.82,8.38,-7.29
97.9,145.9,-117.08,1,BH4,7.71,-8.48,9.35,-1.46
97.9,145.9,-118.12,1,BH4,3.09,-4.06,7.64,-14.1
97.9,145.9,-119.18,1,BH4,2.43,-6.81,15.22,-6.45
97.9,145.9,-120.22,1,BH4,7.01,-4.25,8.69,-4.16
97.9,145.9,-121.28,1,BH4,2.28,0.5,5.14,-10.18
97.9,145.9,-122.32,1,BH4,1.14,-4.24,8.35,-10.82
97.9,145.9,-123.38,2,BH4,-3.46,1.83,5.16,-9.96
97.9,145.9,-124.42,2,BH4,-2.64,-5.93,3.17,-3.57
97.9,145.9,-125.48,2,BH4,-2.32,5.35,3.99,0.34
97.9,145.9,-126.52,2,BH4,-9.06,-6.5,-1.91,-6.57
97.9,145.9,-127.58,2,BH4,-7.06,-7.34,4.96,-0.44
97.9,145.9,-128.62,2,BH4,-7.22,-4.01,9.08,-13.52
97.9,145.9,-129.68,2,BH4,-5.98,-0.03,6.58,-4.78
97.9,145.9,-130.72,2,BH4,0.07,2.53,2.73,-5.14
97.9,145.9,-131.78,2,BH4,-4.3,6.5,3.0,-12.43
97.9,145.9,-132.82,2,BH4,-8.8,-5.35,9.88,-3.12
97.9,145.9,-133.88,2,BH4,-4.53,-6.47,9.79,-9.28
97.9,145.9,-134.93,2,BH4,-10.03,0.42,-2.18,-12.42
97.9,145.9,-135.98,2,BH4,-5.77,5.17,4.87,-2.37
97.9,145.9,-137.02,2,BH4,-6.81,1.87,9.51,-13.36
97.9,145.9,-138.07,2,BH4,-3.0,-6.32,-1.29,-8.14
97.9,145.9,-139.12,2,BH4,-2.01,-1.81,2.3,-1.82
97.9,145.9,-140.18,2,BH4,3.23,2.32,9.43,-8.79
97.9,145.9,-141.22,2,BH4,-2.31,-2.46,-0.6,-2.27
97.9,145.9,-142.28,2,BH4,-10.38,-3.04,2.12,-5.79
97.9,145.9,-143.32,2,BH4,-7.14,3.22,-3.41,-9.82
97.9,145.9,-144.38,2,BH4,-5.71,-7.57,5.15,-4.27
97.9,145.9,-145.43,2,BH4,-9.96,1.66,10.9,2.87
97.9,145.9,-146.48,2,BH4,-9.96,-5.45,0.23,-7.23
97.9,145.9,-147.52,2,BH4,-7.23,-10.25,5.94,-10.84
97.9,145.9,-148.57,2,BH4,-12.09,-1.22,13.82,4.35
97.9,145.9,-149.62,2,BH4,-7.28,-5.54,-2.69,-6.31
97.9,145.9,-150.68,2,BH4,-0.52,0.88,5.82,1.72
97.9,145.9,-151.72,2,BH4,-18.98,4.06,-5.59,-8.47
97.9,145.9,-152.78,2,BH4,-2.3,2.58,-7.14,-14.29
97.9,145.9,-153.82,2,BH4,2.81,2.46,11.12,-1.83
97.9,145.9,-154.88,2,BH4,-3.0,0.67,2.36,-7.69
97.9,145.9,-155.93,2,BH4,-9.66,-0.29,1.49,-6.36
97.9,145.9,-156.98,2,BH4,-10.4,-0.03,11.78,-0.08
97.9,145.9,-158.02,2,BH4,-16.17,0.08,8.14,0.5
97.9,145.9,-159.07,2,BH4,-7.49,0.58,4.3,0.96
97.9,145.9,-160.12,2,BH4,-4.93,4.44,-6.07,-0.85
97.9,145.9,-161.18,2,BH4,-9.27,0.16,2.85,-2.75
97.9,145.9,-162.22,2,BH4,-8.15,1.63,3.62,-4.33
97.9,145.9,-163.28,2,BH4,-10.63,-5.8,6.55,-11.68
97.9,145.9,-164.32,2,BH4,-9.38,-3.56,12.47,-9.13
97.9,145.9,-165.38,2,BH4,-5.46,2.75,13.1,-4.0
97.9,145.9,-166.42,2,BH4,-4.4,-1.62,3.48,-0.69
97.9,145.9,-167.48,2,BH4,-13.96,-6.7,-1.73,-3.36
97.9,145.9,-168.52,2,BH4,-2.02,2.6,7.97,-8.79
97.9,145.9,-169.58,2,BH4,-8.07,6.67,10.76,-2.5
97.9,145.9,-170.62,2,BH4,-1.57,-3.48,1.22,2.39
97.9,145.9,-171.68,2,BH4,-9.8,2.21,3.25,-16.8
97.9,145.9,-172.72,2,BH4,-13.16,-9.53,12.54,-5.43
97.9,145.9,-173.78,2,BH4,-1.96,-4.42,14.1,-7.92
97.9,145.9,-174.82,2,BH4,-8.62,-4.92,10.15,-3.26
97.9,145.9,-175.88,2,BH4,2.19,-0.02,1.62,-2.49
97.9,145.9,-176.92,2,BH4,-3.31,-0.6,5.37,0.29
97.9,145.9,-177.98,2,BH4,-11.71,4.74,-4.83,0.43
97.9,145.9,-179.02,2,BH4,-9.81,6.17,0.02,-3.26
97.9,145.9,-180.08,2,BH4,-5.31,-3.07,4.38,-6.16
97.9,145.9,-181.12,2,BH4,-5.17,1.45,6.59,-7.19
97.9,145.9,-182.18,2,BH4,-8.47,-3.39,7.39,-4.72
97.9,145.9,-183.22,2,BH4,-2.98,0.61,6.52,-12.77
97.9,145.9,-184.28,2,BH4,-4.56,-0.07,10.54,-0.14
97.9,145.9,-185.32,2,BH4,-3.18,1.36,6.7,-10.52
97.9,145.9,-186.38,2,BH4,-6.6,3.14,8.11,-7.24
97.9,145.9,-187.42,2,BH4,-5.9,5.36,4.82,-6.56
97.9,145.9,-188.48,2,BH4,-1.52,0.12,7.95,-7.06
97.9,145.9,-189.52,2,BH4,-7.26,7.5,10.96,-3.72
97.9,145.9,-190.58,2,BH4,-6.37,5.62,1.43,-5.16
97.9,145.9,-191.62,2,BH4,-4.29,-3.71,7.77,-5.53
97.9,145.9,-192.68,2,BH4,-3.87,-5.58,6.68,-8.9
97.9,145.9,-193.72,2,BH4,-5.77,-7.18,4.57,-3.37
97.9,145.9,-194.78,2,BH4,-3.28,-5.59,3.92,-1.27
97.9,145.9,-195.82,2,BH4,-0.68,-7.39,5.04,4.95
97.9,145.9,-196.88,2,BH4,-12.92,-5.12,14.02,-7.07
97.9,145.9,-197.92,2,BH4,-5.04,10.87,11.18,-6.4
97.9,145.9,-198.98,2,BH4,-1.96,7.6,7.07,-7.98
115.9,133.9,-0.52,0,BH5,2.43,3.59,11.88,5.72
115.9,133.9,-1.58,0,BH5,0.54,4.73,5.09,7.1
115.9,133.9,-2.62,0,BH5,16.71,-4.88,7.43,6.45
