X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1886.67,126.67,-1186.67,4,BH3,9.06,-0.46,9.41,4.99
1886.67,126.67,-1200.0,4,BH3,13.51,-6.25,4.26,1.02
1886.67,126.67,-1213.33,4,BH3,12.36,-3.52,3.54,2.27
1886.67,126.67,-1226.67,4,BH3,9.89,-0.07,9.91,2.67
1886.67,126.67,-1240.0,4,BH3,8.59,1.51,5.61,3.79
1886.67,126.67,-1253.33,4,BH3,12.01,-8.57,8.89,1.86
1886.67,126.67,-1266.67,4,BH3,10.38,-3.51,6.29,9.41
1886.67,126.67,-1280.0,4,BH3,13.43,-1.47,6.9,2.07
1886.67,126.67,-1293.33,5,BH3,3.77,7.49,-10.0,-10.33
1886.67,126.67,-1306.67,5,BH3,-4.34,14.69,-8.07,-8.13
1886.67,126.67,-1320.0,5,BH3,0.78,6.91,-6.77,-12.5
1886.67,126.67,-1333.33,5,BH3,2.99,10.53,-7.39,-7.68
1886.67,126.67,-1346.67,5,BH3,2.72,11.92,-7.34,-8.03
1886.67,126.67,-1360.0,5,BH3,3.19,6.92,-10.41,-5.07
1886.67,126.67,-1373.33,5,BH3,0.22,10.3,-11.25,-4.49
1886.67,126.67,-1386.67,5,BH3,0.69,14.31,-11.25,-8.2
1886.67,126.67,-1400.0,5,BH3,2.62,0.18,-7.78,-7.57
1886.67,126.67,-1413.33,5,BH3,1.25,8.94,-10.95,-8.55
1886.67,126.67,-1426.67,5,BH3,4.79,12.75,-7.74,-13.3
1886.67,126.67,-1440.0,5,BH3,-1.89,3.78,-9.0,-4.21
1886.67,126.67,-1453.33,5,BH3,-3.96,5.33,-6.39,-4.78
1886.67,126.67,-1466.67,5,BH3,5.35,12.11,-12.35,-6.84
1886.67,126.67,-1480.0,5,BH3,-3.26,8.76,-3.82,-10.46
1886.67,126.67,-1493.33,5,BH3,3.58,7.38,-10.0,-5.34
1886.67,126.67,-1506.67,5,BH3,-1.14,6.87,-9.26,-9.43
1886.67,126.67,-1520.0,5,BH3,0.28,11.29,-5.03,-11.59
1886.67,126.67,-1533.33,5,BH3,-2.97,8.99,-7.61,-7.83
1886.67,126.67,-1546.67,5,BH3,1.34,11.7,-12.97,-6.96
1886.67,126.67,-1560.0,5,BH3,0.44,10.45,-14.54,-13.46
1886.67,126.67,-1573.33,5,BH3,2.29,6.85,-10.16,-7.98
1886.67,126.67,-1586.67,5,BH3,6.68,7.18,-11.83,-9.8
1886.67,126.67,-1600.0,5,BH3,0.26,5.82,-4.24,-7.74
1886.67,126.67,-1613.33,5,BH3,-1.44,11.33,-6.94,-5.38
1886.67,126.67,-1626.67,5,BH3,-3.74,8.51,-11.57,-7.18
1886.67,126.67,-1640.0,5,BH3,1.25,7.04,-2.79,-9.05
1886.67,126.67,-1653.33,5,BH3,3.66,11.91,-8.07,-2.28
1886.67,126.67,-1666.67,5,BH3,-0.9,7.35,-10.46,-12.18
1886.67,126.67,-1680.0,5,BH3,0.64,6.8,-6.08,-7.68
1886.67,126.67,-1693.33,5,BH3,1.26,10.89,-5.25,-0.76
1886.67,126.67,-1706.67,5,BH3,2.64,8.57,-13.32,-9.44
1886.67,126.67,-1720.0,5,BH3,2.55,5.44,-4.12,-8.74
1886.67,126.67,-1733.33,5,BH3,-2.42,6.62,-6.68,-7.38
1340.0,1873.33,-0.0,2,BH4,3.16,4.69,5.47,-2.81
1340.0,1873.33,-13.33,2,BH4,-0.81,4.15,-3.75,1.46
1340.0,1873.33,-26.67,2,BH4,2.64,2.29,1.87,-1.24
1340.0,1873.33,-40.0,2,BH4,-3.77,11.03,-2.21,6.66
1340.0,1873.33,-53.33,2,BH4,5.27,8.69,0.77,-1.02
1340.0,1873.33,-66.67,2,BH4,-0.32,4.42,7.2,-1.41
1340.0,1873.33,-80.0,2,BH4,5.52,5.96,1.92,1.56
1340.0,1873.33,-93.33,2,BH4,5.0,2.08,6.0,-0.07
1340.0,1873.33,-106.67,2,BH4,1.47,4.59,4.88,0.09
1340.0,1873.33,-120.0,2,BH4,-2.49,6.65,6.54,-5.31
1340.0,1873.33,-133.33,2,BH4,-2.47,2.99,0.56,6.69
1340.0,1873.33,-146.67,2,BH4,0.4,3.12,1.25,-2.49
1340.0,1873.33,-160.0,2,BH4,0.55,3.16,3.13,0.46
1340.0,1873.33,-173.33,2,BH4,-0.95,-2.37,3.93,-3.91
1340.0,1873.33,-186.67,2,BH4,3.8,-1.71,4.32,-3.29
1340.0,1873.33,-200.0,2,BH4,2.55,4.57,1.12,1.19
1340.0,1873.33,-213.33,2,BH4,7.75,4.18,-0.81,-0.14
1340.0,1873.33,-226.67,2,BH4,-0.8,7.22,-1.52,1.95
1340.0,1873.33,-240.0,2,BH4,0.84,4.54,4.61,-1.62
1340.0,1873.33,-253.33,2,BH4,2.58,5.26,3.36,2.52
1340.0,1873.33,-266.67,2,BH4,-0.91,2.86,8.97,-2.28
1340.0,1873.33,-280.0,2,BH4,-1.37,6.18,-0.39,-0.67
1340.0,1873.33,-293.33,2,BH4,5.78,3.74,0.82,-0.31
1340.0,1873.33,-306.67,2,BH4,4.28,6.27,3.98,-3.95
1340.0,1873.33,-320.0,2,BH4,-4.25,0.39,3.87,3.58
1340.0,1873.33,-333.33,2,BH4,-6.77,0.84,1.01,-3.16
1340.0,1873.33,-346.67,2,BH4,-0.24,6.48,6.21,-0.01
1340.0,1873.33,-360.0,2,BH4,3.98,6.1,-0.39,6.3
1340.0,1873.33,-373.33,2,BH4,-1.53,1.48,1.75,-2.26
1340.0,1873.33,-386.67,2,BH4,1.53,3.15,-2.75,-1.76
1340.0,1873.33,-400.0,2,BH4,2.22,2.78,2.52,4.02
1340.0,1873.33,-413.33,2,BH4,0.49,9.69,2.14,7.59
1340.0,1873.33,-426.67,2,BH4,-2.86,2.55,1.27,0.35
1340.0,1873.33,-440.0,2,BH4,3.58,4.86,1.03,0.97
1340.0,1873.33,-453.33,2,BH4,3.89,10.71,3.27,0.32
1340.0,1873.33,-466.67,2,BH4,1.04,4.43,6.65,1.18
1340.0,1873.33,-480.0,2,BH4,1.99,2.53,-0.63,2.54
1340.0,1873.33,-493.33,2,BH4,-2.02,9.33,2.54,5.59
1340.0,1873.33,-506.67,2,BH4,-0.33,9.85,4.07,2.12
1340.0,1873.33,-520.0,2,BH4,3.17,3.18,1.18,-4.33
1340.0,1873.33,-533.33,2,BH4,-2.04,1.84,-2.59,2.49
1340.0,1873.33,-546.67,2,BH4,4.24,6.52,3.91,-4.73
1340.0,1873.33,-560.0,2,BH4,-1.0,4.83,3.55,4.04
1340.0,1873.33,-573.33,2,BH4,2.82,7.07,3.18,-2.4
1340.0,1873.33,-586.67,2,BH4,-2.62,8.76,0.82,5.04
1340.0,1873.33,-600.0,2,BH4,-1.82,4.2,2.27,0.28
1340.0,1873.33,-613.33,2,BH4,1.18,2.91,3.4,1.21
1340.0,1873.33,-626.67,2,BH4,-0.28,1.01,7.19,-1.48
1340.0,1873.33,-640.0,2,BH4,-1.48,0.1,5.15,-5.24
1340.0,1873.33,-653.33,2,BH4,0.13,2.54,3.39,3.96
1340.0,1873.33,-666.67,2,BH4,-1.94,5.25,4.52,0.91
1340.0,1873.33,-680.0,2,BH4,4.04,2.65,0.89,-0.63
1340.0,1873.33,-693.33,2,BH4,6.38,0.72,3.6,2.13
1340.0,1873.33,-706.67,2,BH4,-3.65,3.1,0.81,-1.12
1340.0,1873.33,-720.0,2,BH4,8.56,9.61,1.55,2.03
1340.0,1873.33,-733.33,2,BH4,1.01,9.01,4.13,3.29
1340.0,1873.33,-746.67,2,BH4,-0.56,6.63,-3.37,2.13
1340.0,1873.33,-760.0,2,BH4,1.31,2.28,-2.06,1.83
1340.0,1873.33,-773.33,2,BH4,-2.08,4.07,3.2,0.79
1340.0,1873.33,-786.67,2,BH4,2.8,7.65,6.36,2.15
1340.0,1873.33,-800.0,2,BH4,-2.98,5.93,1.8,-0.8
1340.0,1873.33,-813.33,2,BH4,-3.97,8.5,0.86,3.25
1340.0,1873.33,-826.67,2,BH4,-5.74,5.51,5.73,1.09
1340.0,1873.33,-840.0,2,BH4,7.33,-0.53,1.95,8.04
1340.0,1873.33,-853.33,2,BH4,4.94,0.43,0.5,0.05
1340.0,1873.33,-866.67,2,BH4,1.82,1.32,4.58,0.15
1340.0,1873.33,-880.0,2,BH4,-0.27,1.01,-0.73,3.56
1340.0,1873.33,-893.33,2,BH4,-0.54,-1.73,0.88,-2.38
1340.0,1873.33,-906.67,2,BH4,4.0,5.89,-0.12,-2.46
1340.0,1873.33,-920.0,2,BH4,2.37,-0.3,6.52,6.59
1340.0,1873.33,-933.33,2,BH4,-0.61,3.98,-0.17,-0.93
1340.0,1873.33,-946.67,2,BH4,-6.34,7.65,2.1,-4.64
1340.0,1873.33,-960.0,2,BH4,-3.36,-0.44,4.94,1.58
1340.0,1873.33,-973.33,2,BH4,-0.06,3.55,-0.55,2.87
1340.0,1873.33,-986.67,2,BH4,5.65,6.96,-4.0,-2.05
1340.0,1873.33,-1000.0,2,BH4,-0.03,4.24,4.38,2.2
1340.0,1873.33,-1013.33,2,BH4,3.05,6.39,-0.12,-3.25
1340.0,1873.33,-1026.67,3,BH4,1.89,3.44,-2.49,5.28
1340.0,1873.33,-1040.0,3,BH4,0.38,6.13,-0.58,-0.84
1340.0,1873.33,-1053.33,3,BH4,3.56,6.14,-4.09,10.97
1340.0,1873.33,-1066.67,3,BH4,-3.04,6.75,1.57,-0.31
1340.0,1873.33,-1080.0,3,BH4,-3.19,3.93,1.96,12.62
1340.0,1873.33,-1093.33,3,BH4,-1.73,2.22,-2.67,6.64
1340.0,1873.33,-1106.67,3,BH4,-0.22,2.69,0.1,7.44
1340.0,1873.33,-1120.0,3,BH4,-2.94,2.77,2.17,4.28
1340.0,1873.33,-1133.33,3,BH4,-1.05,-0.05,-2.76,1.78
1340.0,1873.33,-1146.67,3,BH4,3.3,4.61,-1.56,5.98
1340.0,1873.33,-1160.0,3,BH4,-8.47,1.97,-2.28,6.62
1340.0,1873.33,-1173.33,3,BH4,0.5,2.82,-1.77,10.53
1340.0,1873.33,-1186.67,3,BH4,1.02,2.32,3.48,10.38
1340.0,1873.33,-1200.0,3,BH4,6.27,7.91,-1.46,10.49
1340.0,1873.33,-1213.33,3,BH4,-0.51,1.98,-4.18,7.91
1340.0,1873.33,-1226.67,3,BH4,-3.14,6.55,-4.63,4.97
1340.0,1873.33,-1240.0,3,BH4,-2.63,1.03,-5.28,10.11
1340.0,1873.33,-1253.33,4,BH4,11.36,-2.24,13.19,2.73
1340.0,1873.33,-1266.67,4,BH4,9.45,-4.7,10.37,-0.71
1340.0,1873.33,-1280.0,4,BH4,11.58,-2.03,8.26,0.58
1340.0,1873.33,-1293.33,4,BH4,8.23,-5.05,8.8,-1.21
1340.0,1873.33,-1306.67,4,BH4,12.88,-4.73,6.44,-0.67
1340.0,1873.33,-1320.0,4,BH4,10.27,1.12,5.45,-1.5
1340.0,1873.33,-1333.33,4,BH4,9.63,-0.12,3.84,0.42
1340.0,1873.33,-1346.67,4,BH4,10.02,-0.41,5.43,-3.12
1340.0,1873.33,-1360.0,4,BH4,9.59,-1.77,1.52,1.26
1340.0,1873.33,-1373.33,4,BH4,7.75,-6.02,5.45,3.14
1340.0,1873.33,-1386.67,4,BH4,8.94,3.21,1.86,6.37
1340.0,1873.33,-1400.0,4,BH4,10.77,-4.59,2.91,-4.14
1340.0,1873.33,-1413.33,4,BH4,5.35,-3.53,3.76,-0.28
1340.0,1873.33,-1426.67,4,BH4,7.88,-5.77,5.78,2.19
1340.0,1873.33,-1440.0,4,BH4,10.75,-3.43,5.32,3.67
1340.0,1873.33,-1453.33,4,BH4,10.98,2.72,4.29,-0.04
1340.0,1873.33,-1466.67,4,BH4,8.58,2.81,6.58,-1.64
1340.0,1873.33,-1480.0,4,BH4,7.4,-4.56,6.24,-2.6
1340.0,1873.33,-1493.33,4,BH4,11.89,-2.63,8.66,1.4
1340.0,1873.33,-1506.67,5,BH4,1.13,8.79,-4.89,-8.31
1340.0,1873.33,-1520.0,5,BH4,6.11,8.8,-10.58,-6.26
1340.0,1873.33,-1533.33,5,BH4,0.41,2.9,-8.36,-7.38
1340.0,1873.33,-1546.67,5,BH4,-0.4,8.57,-9.74,-4.95
1340.0,1873.33,-1560.0,5,BH4,7.45,8.32,-6.98,-5.36
1340.0,1873.33,-1573.33,5,BH4,6.47,6.53,-13.56,-9.26
1340.0,1873.33,-1586.67,5,BH4,1.61,8.59,-9.77,-7.64
1340.0,1873.33,-1600.0,5,BH4,-2.96,14.71,-12.23,-5.13
1340.0,1873.33,-1613.33,5,BH4,3.68,9.04,-8.07,-9.23
1340.0,1873.33,-1626.67,5,BH4,-3.89,5.14,-6.18,-8.52
1340.0,1873.33,-1640.0,5,BH4,-1.33,11.73,-5.82,-11.4
1340.0,1873.33,-1653.33,5,BH4,5.11,5.92,-12.04,-15.85
1340.0,1873.33,-1666.67,5,BH4,-2.42,8.63,-11.47,-7.01
1340.0,1873.33,-1680.0,5,BH4,1.67,13.32,-7.59,-11.05
1340.0,1873.33,-1693.33,5,BH4,2.35,4.42,-6.16,-6.28
1340.0,1873.33,-1706.67,5,BH4,1.12,10.11,-8.84,-13.75
1340.0,1873.33,-1720.0,5,BH4,7.1,10.57,-0.56,-12.04
1340.0,1873.33,-1733.33,5,BH4,-1.86,11.32,-5.25,-9.34
1340.0,1873.33,-1746.67,5,BH4,-1.85,10.18,-13.71,-10.32
1340.0,1873.33,-1760.0,5,BH4,6.31,8.22,-1.91,-7.33
1340.0,1873.33,-1773.33,5,BH4,1.31,8.8,-13.45,-10.22
1340.0,1873.33,-1786.67,5,BH4,2.03,7.85,-6.51,-12.51
1340.0,1873.33,-1800.0,5,BH4,5.02,10.61,-4.77,-7.96
1340.0,1873.33,-1813.33,5,BH4,-0.72,3.01,-8.93,-8.2
1340.0,1873.33,-1826.67,5,BH4,2.66,10.84,-4.97,-9.73
1340.0,1873.33,-1840.0,5,BH4,-1.53,8.32,-7.39,-4.58
1340.0,1873.33,-1853.33,5,BH4,3.54,11.35,-7.06,-3.32
1340.0,1873.33,-1866.67,5,BH4,2.84,6.72,-11.14,-11.24
1340.0,1873.33,-1880.0,5,BH4,6.49,9.29,-7.76,-8.17
1340.0,1873.33,-1893.33,5,BH4,2.2,11.42,-12.87,-12.46
1340.0,1873.33,-1906.67,5,BH4,7.68,11.2,-10.94,-12.45
1340.0,1873.33,-1920.0,5,BH4,1.65,8.09,-6.74,-5.75
1340.0,1873.33,-1933.33,5,BH4,0.54,7.58,-13.84,-7.0
1340.0,1873.33,-1946.67,5,BH4,1.69,12.14,-9.95,-5.49
193.33,460.0,-0.0,2,BH5,0.1,2.02,4.63,4.32
193.33,460.0,-13.33,2,BH5,-0.86,1.84,-2.42,5.39
193.33,460.0,-26.67,2,BH5,3.72,10.94,-3.34,-2.29
193.33,460.0,-40.0,2,BH5,-0.63,4.38,5.52,1.42
193.33,460.0,-53.33,2,BH5,4.96,4.0,-0.35,-0.5
193.33,460.0,-66.67,2,BH5,6.58,7.02,-0.53,6.63
193.33,460.0,-80.0,2,BH5,-1.76,7.65,-1.89,-0.49
193.33,460.0,-93.33,2,BH5,-0.23,7.97,2.68,3.83
193.33,460.0,-106.67,2,BH5,-1.31,-0.04,9.92,-1.34
193.33,460.0,-120.0,2,BH5,4.76,4.0,0.85,-3.52
193.33,460.0,-133.33,2,BH5,7.49,6.29,2.36,2.52
193.33,460.0,-146.67,2,BH5,-1.57,9.19,-0.28,-0.0
193.33,460.0,-160.0,2,BH5,-2.78,6.64,-2.79,0.26
193.33,460.0,-173.33,2,BH5,-0.39,5.51,-0.7,1.66
193.33,460.0,-186.67,2,BH5,-4.51,2.22,2.8,5.48
193.33,460.0,-200.0,2,BH5,-1.98,-0.11,7.0,1.39
193.33,460.0,-213.33,2,BH5,2.04,6.15,2.08,2.48
193.33,460.0,-226.67,2,BH5,-1.72,5.75,1.89,2.47
193.33,460.0,-240.0,2,BH5,0.36,6.94,-3.04,2.06
193.33,460.0,-253.33,2,BH5,-1.71,5.46,0.52,-2.64
193.33,460.0,-266.67,2,BH5,-1.24,3.18,-5.06,-3.25
193.33,460.0,-280.0,2,BH5,-2.37,4.2,2.78,4.28
193.33,460.0,-293.33,2,BH5,1.09,2.57,-3.02,3.09
193.33,460.0,-306.67,2,BH5,-2.92,1.89,-0.27,0.09
193.33,460.0,-320.0,2,BH5,1.87,7.04,1.97,0.54
193.33,460.0,-333.33,2,BH5,0.58,5.52,2.73,1.89
193.33,460.0,-346.67,2,BH5,2.81,0.28,3.49,1.34
193.33,460.0,-360.0,2,BH5,2.24,5.95,-0.39,-3.45
193.33,460.0,-373.33,2,BH5,-0.41,5.75,-2.57,1.09
193.33,460.0,-386.67,2,BH5,3.14,3.56,-0.14,-4.03
193.33,460.0,-400.0,2,BH5,-3.91,5.69,-0.67,1.05
193.33,460.0,-413.33,2,BH5,4.75,-1.96,2.18,-0.09
193.33,460.0,-426.67,2,BH5,-1.4,2.71,3.15,4.79
193.33,460.0,-440.0,2,BH5,3.01,3.03,0.27,2.6
193.33,460.0,-453.33,2,BH5,-0.46,7.11,4.48,-2.7
193.33,460.0,-466.67,2,BH5,-0.69,8.8,2.37,-1.68
193.33,460.0,-480.0,2,BH5,2.69,2.67,-1.23,1.52
193.33,460.0,-493.33,2,BH5,-1.32,-0.01,6.15,-1.17
193.33,460.0,-506.67,2,BH5,0.33,5.64,0.88,-8.24
193.33,460.0,-520.0,2,BH5,3.07,3.41,-1.25,0.82
193.33,460.0,-533.33,2,BH5,-0.09,11.92,4.83,2.57
193.33,460.0,-546.67,2,BH5,-2.12,0.01,1.87,-3.4
193.33,460.0,-560.0,2,BH5,-0.67,1.01,9.02,1.25
193.33,460.0,-573.33,2,BH5,1.99,10.37,0.65,-5.71
193.33,460.0,-586.67,2,BH5,1.84,-2.66,3.01,2.46
193.33,460.0,-600.0,2,BH5,-1.4,1.58,2.73,-4.14
193.33,460.0,-613.33,2,BH5,7.42,4.03,4.25,0.7
193.33,460.0,-626.67,2,BH5,3.24,1.64,1.39,2.17
193.33,460.0,-640.0,2,BH5,0.58,7.7,-3.8,-1.08
193.33,460.0,-653.33,2,BH5,3.82,4.57,-1.62,3.43
193.33,460.0,-666.67,2,BH5,-2.61,2.8,2.81,-0.33
193.33,460.0,-680.0,2,BH5,4.53,6.46,-1.59,1.32
193.33,460.0,-693.33,2,BH5,1.6,6.05,10.84,1.57
193.33,460.0,-706.67,2,BH5,0.27,1.71,-1.05,1.32
193.33,460.0,-720.0,2,BH5,6.44,4.08,3.32,1.64
193.33,460.0,-733.33,3,BH5,-3.23,1.14,2.0,8.94
193.33,460.0,-746.67,3,BH5,-4.45,9.15,2.16,9.96
193.33,460.0,-760.0,3,BH5,1.37,3.64,-0.95,5.02
193.33,460.0,-773.33,3,BH5,-2.89,-0.06,-0.64,11.58
193.33,460.0,-786.67,3,BH5,-4.94,4.43,-3.23,5.59
193.33,460.0,-800.0,3,BH5,-2.91,-0.87,2.35,13.23
193.33,460.0,-813.33,3,BH5,-8.51,-4.42,-3.4,10.49
193.33,460.0,-826.67,3,BH5,-0.71,1.53,2.37,12.19
193.33,460.0,-840.0,3,BH5,1.37,4.35,-5.36,8.43
193.33,460.0,-853.33,3,BH5,1.45,4.89,1.42,12.46
193.33,460.0,-866.67,3,BH5,-0.64,-3.64,1.13,2.96
193.33,460.0,-880.0,3,BH5,-1.51,-0.23,1.47,5.3
193.33,460.0,-893.33,3,BH5,-0.68,5.66,-3.61,3.99
193.33,460.0,-906.67,3,BH5,-3.19,2.55,-1.66,2.72
193.33,460.0,-920.0,3,BH5,-5.66,11.69,0.47,7.7
193.33,460.0,-933.33,3,BH5,-3.67,6.92,-3.54,3.23
193.33,460.0,-946.67,3,BH5,-4.19,2.51,1.82,6.58
193.33,460.0,-960.0,4,BH5,9.81,-0.27,6.02,-1.23
193.33,460.0,-973.33,4,BH5,14.2,-6.31,6.21,0.78
193.33,460.0,-986.67,4,BH5,8.58,-0.26,3.95,1.9
193.33,460.0,-1000.0,4,BH5,4.59,1.27,1.76,1.22
193.33,460.0,-1013.33,4,BH5,5.49,-0.9,5.5,2.89
193.33,460.0,-1026.67,4,BH5,6.7,-6.23,9.43,-0.43
193.33,460.0,-1040.0,4,BH5,4.15,-2.81,0.98,2.43
193.33,460.0,-1053.33,4,BH5,6.72,-0.76,7.05,5.53
193.33,460.0,-1066.67,4,BH5,11.71,0.06,8.12,2.59
193.33,460.0,-1080.0,4,BH5,10.19,3.14,4.02,6.06
193.33,460.0,-1093.33,4,BH5,8.79,1.61,3.54,0.15
193.33,460.0,-1106.67,4,BH5,11.29,-3.53,3.43,-1.08
193.33,460.0,-1120.0,4,BH5,6.42,-2.05,7.46,-1.51
193.33,460.0,-1133.33,4,BH5,9.96,-1.93,11.88,-2.37
193.33,460.0,-1146.67,4,BH5,15.3,-0.41,4.89,0.42
193.33,460.0,-1160.0,4,BH5,16.63,-7.95,5.63,0.75
193.33,460.0,-1173.33,4,BH5,12.76,-4.78,3.68,-1.32
193.33,460.0,-1186.67,4,BH5,13.53,-5.26,4.58,1.87
193.33,460.0,-1200.0,4,BH5,7.83,-2.17,7.61,1.84
193.33,460.0,-1213.33,4,BH5,5.13,-2.23,0.64,-1.26
193.33,460.0,-1226.67,5,BH5,4.94,9.19,-8.6,-15.36
193.33,460.0,-1240.0,5,BH5,3.32,10.66,-9.4,-4.76
193.33,460.0,-1253.33,5,BH5,-1.37,5.89,-10.52,-15.95
193.33,460.0,-1266.67,5,BH5,-1.55,13.12,-7.74,-4.54
193.33,460.0,-1280.0,5,BH5,1.55,6.68,-6.46,-8.7
193.33,460.0,-1293.33,5,BH5,-1.46,7.55,-11.35,-9.85
193.33,460.0,-1306.67,5,BH5,1.77,7.21,-6.07,-12.87
193.33,460.0,-1320.0,5,BH5,-2.22,7.48,-8.86,-8.17
193.33,460.0,-1333.33,5,BH5,5.28,10.8,-6.8,-11.97
193.33,460.0,-1346.67,5,BH5,0.57,6.2,-8.96,-4.71
193.33,460.0,-1360.0,5,BH5,2.93,6.09,-12.91,-9.83
193.33,460.0,-1373.33,5,BH5,1.28,6.37,-7.12,-8.51
193.33,460.0,-1386.67,5,BH5,3.99,7.31,-7.17,-12.76
193.33,460.0,-1400.0,5,BH5,-1.16,5.48,-2.87,-12.11
193.33,460.0,-1413.33,5,BH5,-4.19,12.63,-9.47,-13.43
193.33,460.0,-1426.67,5,BH5,3.54,12.13,-11.69,-8.99
193.33,460.0,-1440.0,5,BH5,6.36,4.07,-14.3,-7.19
193.33,460.0,-1453.33,5,BH5,2.47,7.48,-8.9,-5.75
193.33,460.0,-1466.67,5,BH5,1.23,13.52,-8.88,-5.13
193.33,460.0,-1480.0,5,BH5,-0.23,12.41,-13.67,-9.38
193.33,460.0,-1493.33,5,BH5,1.99,4.01,-6.96,-11.77
193.33,460.0,-1506.67,5,BH5,2.42,8.17,-11.36,-7.75
193.33,460.0,-1520.0,5,BH5,-0.61,7.9,-8.32,-12.9
193.33,460.0,-1533.33,5,BH5,-2.5,5.72,-10.86,1.4
193.33,460.0,-1546.67,5,BH5,-2.35,8.3,-7.92,-7.02
193.33,460.0,-1560.0,5,BH5,6.53,6.82,-8.78,-11.76
193.33,460.0,-1573.33,5,BH5,4.94,8.94,-5.61,-5.18
193.33,460.0,-1586.67,5,BH5,2.84,5.19,-8.3,-8.8
193.33,460.0,-1600.0,5,BH5,-0.4,9.55,-3.2,-10.86
193.33,460.0,-1613.33,5,BH5,-0.22,11.03,-10.44,-8.66
193.33,460.0,-1626.67,5,BH5,2.21,5.24,-7.84,-9.16
193.33,460.0,-1640.0,5,BH5,-1.61,7.01,-8.63,-6.27
193.33,460.0,-1653.33,5,BH5,4.46,7.33,-7.75,-8.41
193.33,460.0,-1666.67,5,BH5,6.77,10.13,-3.63,-11.86
193.33,460.0,-1680.0,5,BH5,1.77,7.85,-16.08,-10.07
193.33,460.0,-1693.33,5,BH5,-0.07,4.74,-11.24,-5.61
193.33,460.0,-1706.67,5,BH5,1.41,5.35,-8.42,-5.58
193.33,460.0,-1720.0,5,BH5,0.15,11.6,-13.14,-9.71
193.33,460.0,-1733.33,5,BH5,2.78,12.01,-12.42,-12.99
193.33,460.0,-1746.67,5,BH5,-1.49,7.02,-9.79,-6.48
193.33,460.0,-1760.0,5,BH5,7.74,9.66,-8.27,-4.53
193.33,460.0,-1773.33,5,BH5,-2.81,8.28,-5.64,-8.88
1953.33,1553.33,-0.0,2,BH6,5.86,3.67,2.01,0.56
1953.33,1553.33,-13.33,2,BH6,3.84,5.94,3.4,-0.95
1953.33,1553.33,-26.67,2,BH6,-6.76,1.49,1.09,-0.57
1953.33,1553.33,-40.0,2,BH6,3.79,8.54,-5.05,3.49
1953.33,1553.33,-53.33,2,BH6,3.95,3.74,-3.0,3.32
1953.33,1553.33,-66.67,2,BH6,1.18,3.49,0.59,0.06
1953.33,1553.33,-80.0,2,BH6,-2.94,1.38,2.77,-0.93
1953.33,1553.33,-93.33,2,BH6,0.57,7.71,2.35,2.65
1953.33,1553.33,-106.67,2,BH6,6.3,3.12,1.57,3.21
1953.33,1553.33,-120.0,2,BH6,1.1,-0.4,0.7,1.69
1953.33,1553.33,-133.33,2,BH6,-1.39,7.59,2.76,7.29
1953.33,1553.33,-146.67,2,BH6,-3.29,10.3,-0.51,-3.73
1953.33,1553.33,-160.0,2,BH6,-8.37,6.24,-3.69,2.89
1953.33,1553.33,-173.33,2,BH6,3.94,2.76,-0.25,-2.61
1953.33,1553.33,-186.67,2,BH6,-2.47,3.23,3.72,3.58
1953.33,1553.33,-200.0,2,BH6,-0.11,7.5,-0.76,2.2
1953.33,1553.33,-213.33,2,BH6,1.86,6.83,2.79,0.8
1953.33,1553.33,-226.67,2,BH6,2.59,5.75,1.68,2.41
1953.33,1553.33,-240.0,2,BH6,1.16,3.67,-0.23,-1.77
1953.33,1553.33,-253.33,2,BH6,1.8,2.18,2.01,-0.58
1953.33,1553.33,-266.67,2,BH6,1.71,1.96,2.32,0.51
1953.33,1553.33,-280.0,2,BH6,-0.0,4.28,0.49,4.03
1953.33,1553.33,-293.33,2,BH6,-2.26,3.96,2.09,0.53
1953.33,1553.33,-306.67,2,BH6,3.61,-1.18,0.85,3.75
1953.33,1553.33,-320.0,2,BH6,1.01,6.46,-3.42,1.81
1953.33,1553.33,-333.33,2,BH6,1.04,4.6,2.74,-2.15
1953.33,1553.33,-346.67,2,BH6,-0.26,2.06,7.82,5.34
1953.33,1553.33,-360.0,2,BH6,2.31,5.3,6.54,0.28
1953.33,1553.33,-373.33,2,BH6,-5.37,8.52,6.91,-1.58
1953.33,1553.33,-386.67,2,BH6,4.51,-2.61,-4.74,2.02
1953.33,1553.33,-400.0,2,BH6,1.84,5.54,1.46,1.18
1953.33,1553.33,-413.33,2,BH6,2.93,3.21,2.77,0.55
1953.33,1553.33,-426.67,2,BH6,1.01,10.9,-0.92,-2.11
1953.33,1553.33,-440.0,2,BH6,4.27,3.6,1.01,-0.85
1953.33,1553.33,-453.33,2,BH6,0.3,3.4,0.93,-2.78
1953.33,1553.33,-466.67,2,BH6,2.47,7.34,1.92,5.75
1953.33,1553.33,-480.0,2,BH6,-0.93,3.22,0.04,-0.18
1953.33,1553.33,-493.33,2,BH6,3.88,5.83,-0.21,-2.71
1953.33,1553.33,-506.67,2,BH6,-0.75,6.03,0.59,2.87
1953.33,1553.33,-520.0,2,BH6,-1.2,3.79,3.96,-0.93
1953.33,1553.33,-533.33,2,BH6,-2.09,0.85,3.86,0.86
1953.33,1553.33,-546.67,2,BH6,3.79,4.2,5.85,1.53
