X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
585.0,199.67,-1662.78,0,BH2,-6.71,4.54,4.0,5.93
585.0,199.67,-1672.8,0,BH2,-5.24,8.97,6.43,8.61
585.0,199.67,-1682.81,0,BH2,1.85,9.43,8.08,10.05
585.0,199.67,-1692.83,0,BH2,1.74,4.75,3.13,10.14
585.0,199.67,-1702.85,0,BH2,-1.87,3.41,0.28,8.34
585.0,199.67,-1712.86,0,BH2,-2.01,10.86,3.22,6.05
585.0,199.67,-1722.88,0,BH2,0.42,9.78,2.2,8.31
585.0,199.67,-1732.9,0,BH2,-1.76,7.87,1.69,10.32
585.0,199.67,-1742.91,0,BH2,-10.28,7.93,-1.41,9.72
585.0,199.67,-1752.93,0,BH2,-1.83,9.05,3.5,10.11
585.0,199.67,-1762.95,0,BH2,-4.27,7.3,1.62,8.58
585.0,199.67,-1772.96,0,BH2,2.57,10.96,1.78,8.63
585.0,199.67,-1782.98,0,BH2,-3.91,10.43,4.56,12.18
585.0,199.67,-1793.0,0,BH2,-3.45,12.97,7.07,6.05
585.0,199.67,-1803.02,0,BH2,-1.71,7.07,4.93,16.78
585.0,199.67,-1813.03,0,BH2,-5.06,11.51,4.0,11.02
585.0,199.67,-1823.05,0,BH2,-2.7,13.05,7.77,12.37
585.0,199.67,-1833.07,0,BH2,-3.8,9.55,5.23,12.15
585.0,199.67,-1843.08,0,BH2,-0.04,3.96,2.75,9.5
585.0,199.67,-1853.1,0,BH2,-1.53,11.2,0.12,9.32
585.0,199.67,-1863.12,0,BH2,-0.67,7.43,7.98,12.17
585.0,199.67,-1873.13,0,BH2,-5.45,8.15,4.45,10.49
585.0,199.67,-1883.15,0,BH2,3.16,9.74,10.04,12.76
585.0,199.67,-1893.17,0,BH2,-3.62,4.46,5.2,5.86
585.0,199.67,-1903.18,0,BH2,-2.37,7.17,8.55,8.6
585.0,199.67,-1913.2,0,BH2,-5.6,9.08,6.39,8.3
585.0,199.67,-1923.22,0,BH2,-6.83,6.67,6.68,7.59
585.0,199.67,-1933.23,0,BH2,-8.82,13.07,7.89,0.18
585.0,199.67,-1943.25,0,BH2,-7.17,12.19,3.55,11.39
585.0,199.67,-1953.27,0,BH2,-5.79,15.15,6.83,5.54
585.0,199.67,-1963.28,0,BH2,-10.34,12.39,5.96,6.11
585.0,199.67,-1973.3,0,BH2,-5.11,4.69,6.3,12.8
585.0,199.67,-1983.32,0,BH2,-0.91,12.95,4.48,8.27
585.0,199.67,-1993.33,0,BH2,-0.42,14.19,7.78,13.94
2865.0,115.74,-0.0,1,BH3,-5.26,-3.32,6.58,-7.9
2865.0,115.74,-10.02,1,BH3,-6.05,-10.3,3.53,-8.14
2865.0,115.74,-20.03,1,BH3,-7.79,-2.64,8.22,-5.85
2865.0,115.74,-30.05,1,BH3,-2.36,-9.79,13.53,-14.12
2865.0,115.74,-40.07,1,BH3,-5.19,-7.51,8.37,-10.2
2865.0,115.74,-50.08,1,BH3,-11.09,-3.71,7.83,-8.61
2865.0,115.74,-60.1,1,BH3,-6.5,-8.0,6.74,-5.7
2865.0,115.74,-70.12,1,BH3,1.86,-12.84,5.91,-8.57
2865.0,115.74,-80.13,1,BH3,-4.69,-1.96,9.05,-9.11
2865.0,115.74,-90.15,1,BH3,-10.19,-4.85,5.7,-9.43
2865.0,115.74,-100.17,1,BH3,-8.81,-12.12,6.78,-10.38
2865.0,115.74,-110.18,1,BH3,-5.44,-10.89,11.14,-4.91
2865.0,115.74,-120.2,1,BH3,-7.58,-11.88,12.22,-13.26
2865.0,115.74,-130.22,1,BH3,-13.22,-5.8,3.26,-8.77
2865.0,115.74,-140.23,1,BH3,-4.47,-6.76,7.62,-7.09
2865.0,115.74,-150.25,1,BH3,-10.56,-10.06,7.52,-7.8
2865.0,115.74,-160.27,1,BH3,-3.05,-6.24,10.41,-8.2
2865.0,115.74,-170.28,1,BH3,-4.84,-0.81,6.68,-7.4
2865.0,115.74,-180.3,1,BH3,-6.8,-9.37,6.95,-14.81
2865.0,115.74,-190.32,1,BH3,-1.1,-6.37,5.74,-8.28
2865.0,115.74,-200.33,1,BH3,-1.52,-2.88,7.22,-6.15
2865.0,115.74,-210.35,1,BH3,-11.24,-6.56,15.66,-6.07
2865.0,115.74,-220.37,1,BH3,1.05,-7.54,-0.07,-11.69
2865.0,115.74,-230.39,1,BH3,-8.11,-8.74,13.1,-8.61
2865.0,115.74,-240.4,1,BH3,-1.58,-6.54,11.3,-10.12
2865.0,115.74,-250.42,1,BH3,-9.82,-8.69,5.73,-4.52
2865.0,115.74,-260.44,1,BH3,-7.68,-11.05,11.98,-6.17
2865.0,115.74,-270.45,1,BH3,-1.75,-6.51,5.88,-6.6
2865.0,115.74,-280.47,1,BH3,-6.28,-7.63,9.15,-7.46
2865.0,115.74,-290.49,1,BH3,-0.83,-5.64,4.35,-4.08
2865.0,115.74,-300.5,1,BH3,-5.28,-8.91,11.51,-7.19
2865.0,115.74,-310.52,1,BH3,-4.77,-8.61,6.4,-9.71
2865.0,115.74,-320.54,1,BH3,-10.71,-8.46,8.75,-10.79
2865.0,115.74,-330.55,1,BH3,-9.63,-5.28,10.41,-11.7
2865.0,115.74,-340.57,1,BH3,-5.84,-1.98,12.42,-12.86
2865.0,115.74,-350.59,1,BH3,-2.34,-12.48,10.34,-3.46
2865.0,115.74,-360.6,1,BH3,-6.23,-5.91,11.67,-9.66
2865.0,115.74,-370.62,1,BH3,-5.23,-8.97,6.02,-8.12
2865.0,115.74,-380.64,1,BH3,-8.1,-4.54,8.39,-4.4
2865.0,115.74,-390.65,1,BH3,-10.77,-3.28,5.72,-7.29
2865.0,115.74,-400.67,1,BH3,-7.96,-9.05,8.8,-10.78
2865.0,115.74,-410.69,1,BH3,-6.31,-9.15,6.87,-7.92
2865.0,115.74,-420.7,1,BH3,-6.93,-0.32,9.15,-4.82
2865.0,115.74,-430.72,1,BH3,-2.13,-7.94,10.9,-12.93
2865.0,115.74,-440.74,1,BH3,-6.44,-5.81,7.95,-6.47
2865.0,115.74,-450.75,1,BH3,-5.62,-10.05,8.67,-16.22
2865.0,115.74,-460.77,1,BH3,-8.09,-5.19,2.2,-12.45
2865.0,115.74,-470.79,1,BH3,-6.87,-8.73,6.56,-12.6
2865.0,115.74,-480.8,1,BH3,-7.84,-4.49,9.25,-5.51
2865.0,115.74,-490.82,1,BH3,-8.0,-8.98,13.07,-8.45
2865.0,115.74,-500.84,1,BH3,-7.06,-8.45,11.13,-7.4
2865.0,115.74,-510.85,1,BH3,-5.14,-4.44,10.87,-5.42
2865.0,115.74,-520.87,1,BH3,-6.88,-3.06,6.16,-10.72
2865.0,115.74,-530.89,1,BH3,-4.88,-5.14,7.96,-5.74
2865.0,115.74,-540.9,1,BH3,-7.86,-4.82,7.8,-11.45
2865.0,115.74,-550.92,1,BH3,-3.84,-11.08,7.1,-10.6
2865.0,115.74,-560.94,1,BH3,-4.02,-3.97,8.08,-8.59
2865.0,115.74,-570.95,1,BH3,1.54,-7.88,7.1,-12.2
2865.0,115.74,-580.97,1,BH3,-4.99,-6.15,2.11,-7.42
2865.0,115.74,-590.99,1,BH3,-8.72,-11.32,2.03,-6.64
2865.0,115.74,-601.01,1,BH3,-7.6,-1.57,6.84,-11.29
2865.0,115.74,-611.02,1,BH3,-7.81,-6.81,7.92,-5.69
2865.0,115.74,-621.04,1,BH3,-4.9,-3.41,14.41,-10.05
2865.0,115.74,-631.06,1,BH3,-8.09,-7.91,10.47,-9.34
2865.0,115.74,-641.07,1,BH3,-4.01,-1.4,12.92,-13.37
2865.0,115.74,-651.09,1,BH3,-8.43,-8.82,3.95,-6.68
2865.0,115.74,-661.11,1,BH3,-8.31,-0.96,6.98,-13.33
2865.0,115.74,-671.12,1,BH3,-3.18,-5.43,8.87,-8.6
2865.0,115.74,-681.14,1,BH3,-9.36,-9.26,11.36,-7.97
2865.0,115.74,-691.16,1,BH3,-2.26,-7.52,8.43,-7.97
2865.0,115.74,-701.17,1,BH3,-6.19,-4.43,8.13,-7.69
2865.0,115.74,-711.19,1,BH3,-4.4,-10.43,3.61,-4.47
2865.0,115.74,-721.21,1,BH3,-0.15,-6.35,7.3,-4.81
2865.0,115.74,-731.22,1,BH3,-10.14,-8.19,5.09,-9.15
2865.0,115.74,-741.24,1,BH3,-6.09,-9.22,12.5,-6.57
2865.0,115.74,-751.26,1,BH3,4.03,0.08,6.64,-11.19
2865.0,115.74,-761.27,1,BH3,-2.66,-4.33,7.12,-5.17
2865.0,115.74,-771.29,1,BH3,-2.59,-2.59,6.62,-8.03
2865.0,115.74,-781.31,1,BH3,-5.09,-5.25,3.94,-12.55
2865.0,115.74,-791.32,1,BH3,-3.83,-7.46,13.22,-9.63
2865.0,115.74,-801.34,1,BH3,-8.21,-7.29,4.22,-8.37
2865.0,115.74,-811.36,1,BH3,-4.14,-7.65,2.54,-9.26
2865.0,115.74,-821.37,1,BH3,-12.65,-10.81,10.21,-8.61
2865.0,115.74,-831.39,1,BH3,-8.29,-7.81,7.28,-9.0
2865.0,115.74,-841.41,1,BH3,-10.73,-5.09,5.23,-12.86
2865.0,115.74,-851.42,1,BH3,-4.47,-4.84,7.74,-11.69
2865.0,115.74,-861.44,1,BH3,-3.71,-5.23,3.6,-8.14
2865.0,115.74,-871.46,1,BH3,-4.38,-4.62,4.58,-8.56
2865.0,115.74,-881.47,1,BH3,-7.91,-7.4,14.53,-8.51
2865.0,115.74,-891.49,1,BH3,-3.09,-2.37,8.54,-12.3
2865.0,115.74,-901.51,1,BH3,-8.44,-9.71,10.19,-9.18
2865.0,115.74,-911.52,1,BH3,-10.55,-8.91,13.33,-5.82
2865.0,115.74,-921.54,1,BH3,-10.6,-5.63,13.1,-13.59
2865.0,115.74,-931.56,1,BH3,-3.7,-7.55,16.19,-5.7
2865.0,115.74,-941.57,1,BH3,-6.8,-9.38,9.03,-14.82
2865.0,115.74,-951.59,1,BH3,-0.28,0.13,6.0,-16.06
2865.0,115.74,-961.61,1,BH3,-8.11,-6.18,2.68,-9.82
2865.0,115.74,-971.62,1,BH3,-6.95,-8.96,10.66,-2.88
2865.0,115.74,-981.64,1,BH3,-9.9,-5.62,4.61,-11.82
2865.0,115.74,-991.66,1,BH3,-6.5,-5.25,10.39,-14.66
2865.0,115.74,-1001.67,1,BH3,-7.05,-7.7,8.78,-4.53
2865.0,115.74,-1011.69,1,BH3,-4.49,-4.94,10.96,-12.46
2865.0,115.74,-1021.71,1,BH3,-6.03,0.68,12.87,-10.82
2865.0,115.74,-1031.73,1,BH3,-8.37,-4.59,9.74,-5.1
2865.0,115.74,-1041.74,1,BH3,-4.58,-6.22,7.88,-8.54
2865.0,115.74,-1051.76,1,BH3,-8.27,-7.91,4.28,-8.1
2865.0,115.74,-1061.78,2,BH3,-7.03,-2.71,-3.52,-5.83
2865.0,115.74,-1071.79,2,BH3,-8.65,1.08,-8.48,-5.58
2865.0,115.74,-1081.81,2,BH3,-12.84,-1.65,-9.81,-2.7
2865.0,115.74,-1091.83,2,BH3,-7.17,0.29,-8.84,-2.74
2865.0,115.74,-1101.84,2,BH3,-11.25,-2.98,-4.57,0.76
2865.0,115.74,-1111.86,2,BH3,-16.38,-1.73,-9.37,-7.26
2865.0,115.74,-1121.88,2,BH3,-8.24,1.77,-11.36,-6.26
2865.0,115.74,-1131.89,2,BH3,-8.29,-0.56,0.32,-1.89
2865.0,115.74,-1141.91,2,BH3,-11.23,0.42,-12.22,0.62
2865.0,115.74,-1151.93,2,BH3,-10.69,4.69,-9.39,-3.46
2865.0,115.74,-1161.94,2,BH3,-10.86,2.92,-11.93,-0.86
2865.0,115.74,-1171.96,2,BH3,-7.46,-2.72,-13.55,-6.16
2865.0,115.74,-1181.98,2,BH3,-9.82,2.07,-4.27,0.47
2865.0,115.74,-1191.99,2,BH3,-6.03,1.49,-10.72,-5.7
2865.0,115.74,-1202.01,2,BH3,-9.86,-4.98,-3.35,-5.85
2865.0,115.74,-1212.03,2,BH3,-8.17,2.1,-12.7,-5.62
2865.0,115.74,-1222.04,2,BH3,-9.6,-0.74,-11.65,-3.77
2865.0,115.74,-1232.06,2,BH3,-9.51,6.26,-8.35,0.52
2865.0,115.74,-1242.08,2,BH3,-7.0,2.37,-4.71,-11.52
2865.0,115.74,-1252.09,2,BH3,-7.26,0.54,-10.85,-5.45
2865.0,115.74,-1262.11,3,BH3,0.48,-3.26,-12.03,-3.59
2865.0,115.74,-1272.13,3,BH3,7.0,-3.97,-10.58,-5.67
2865.0,115.74,-1282.14,3,BH3,2.38,-5.2,-5.66,-10.36
2865.0,115.74,-1292.16,3,BH3,0.33,0.54,-11.3,-0.22
2865.0,115.74,-1302.18,3,BH3,4.33,4.75,-7.06,-5.29
2865.0,115.74,-1312.19,3,BH3,6.28,0.98,-6.6,-7.77
2865.0,115.74,-1322.21,3,BH3,5.96,1.72,-11.53,-5.44
2865.0,115.74,-1332.23,3,BH3,7.46,-4.68,-3.13,-7.61
2865.0,115.74,-1342.24,3,BH3,11.14,-4.45,-9.24,-7.86
2865.0,115.74,-1352.26,3,BH3,0.49,-2.74,-11.23,-7.86
2865.0,115.74,-1362.28,3,BH3,1.81,-0.94,-4.34,-7.42
2865.0,115.74,-1372.29,3,BH3,6.04,-1.3,-10.76,-2.8
2865.0,115.74,-1382.31,3,BH3,7.78,-1.35,-11.78,-5.74
2865.0,115.74,-1392.33,3,BH3,7.13,-4.22,-9.6,-5.58
2865.0,115.74,-1402.34,3,BH3,4.39,-3.04,-10.13,-4.65
2865.0,115.74,-1412.36,3,BH3,5.98,2.78,-6.29,-4.84
2865.0,115.74,-1422.38,3,BH3,0.48,-1.78,-9.41,-14.72
2865.0,115.74,-1432.4,3,BH3,11.63,-1.26,-4.62,-4.81
2865.0,115.74,-1442.41,3,BH3,0.72,3.96,-14.8,-6.51
2865.0,115.74,-1452.43,3,BH3,7.14,2.13,-12.74,-4.87
2865.0,115.74,-1462.45,4,BH3,-3.11,-7.36,-7.9,10.37
2865.0,115.74,-1472.46,4,BH3,-4.95,-6.96,-4.95,10.42
2865.0,115.74,-1482.48,4,BH3,4.73,-11.08,-1.2,8.63
2865.0,115.74,-1492.5,4,BH3,-4.27,-3.08,-8.42,9.68
2865.0,115.74,-1502.51,4,BH3,-1.57,-6.04,-12.66,8.67
2865.0,115.74,-1512.53,4,BH3,-0.2,-9.9,-4.51,11.69
2865.0,115.74,-1522.55,4,BH3,-2.02,-8.34,-2.64,10.87
2865.0,115.74,-1532.56,4,BH3,4.89,-11.56,-4.18,9.2
2865.0,115.74,-1542.58,4,BH3,-1.9,-16.02,-3.08,7.29
2865.0,115.74,-1552.6,4,BH3,1.09,-6.58,-3.35,5.3
2865.0,115.74,-1562.61,4,BH3,1.32,-6.58,-3.06,10.71
2865.0,115.74,-1572.63,4,BH3,0.25,-4.22,-3.25,9.95
2865.0,115.74,-1582.65,4,BH3,3.74,-16.55,-7.36,12.33
2865.0,115.74,-1592.66,4,BH3,-1.02,-11.54,-6.47,8.19
2865.0,115.74,-1602.68,4,BH3,-4.33,-10.8,-6.38,2.49
2865.0,115.74,-1612.7,4,BH3,1.4,-5.74,-4.24,5.75
2865.0,115.74,-1622.71,4,BH3,2.5,-3.45,-4.47,5.76
2865.0,115.74,-1632.73,4,BH3,-2.16,-8.92,1.84,7.31
2865.0,115.74,-1642.75,4,BH3,-0.07,-4.19,-4.4,3.94
2865.0,115.74,-1652.76,0,BH3,-4.94,11.51,0.55,7.82
2865.0,115.74,-1662.78,0,BH3,-5.8,4.72,4.24,8.31
2865.0,115.74,-1672.8,0,BH3,-5.41,10.56,10.49,8.72
2865.0,115.74,-1682.81,0,BH3,-2.64,8.38,4.8,11.19
2865.0,115.74,-1692.83,0,BH3,-6.89,4.66,1.89,9.98
2865.0,115.74,-1702.85,0,BH3,-5.82,11.51,-4.64,12.79
2865.0,115.74,-1712.86,0,BH3,-1.75,6.41,5.24,12.28
2865.0,115.74,-1722.88,0,BH3,-9.0,11.62,9.18,7.35
2865.0,115.74,-1732.9,0,BH3,0.19,2.43,11.38,7.52
2865.0,115.74,-1742.91,0,BH3,-3.13,10.52,2.41,9.12
2865.0,115.74,-1752.93,0,BH3,-5.76,7.37,6.78,7.0
2865.0,115.74,-1762.95,0,BH3,-7.58,9.39,5.42,9.09
2865.0,115.74,-1772.96,0,BH3,-10.49,12.97,5.11,5.5
2865.0,115.74,-1782.98,0,BH3,-3.25,5.53,11.64,6.17
2865.0,115.74,-1793.0,0,BH3,-2.89,7.51,5.43,4.26
2865.0,115.74,-1803.02,0,BH3,-4.99,12.95,4.42,9.82
2865.0,115.74,-1813.03,0,BH3,-2.99,9.7,6.45,7.43
2865.0,115.74,-1823.05,0,BH3,-6.69,5.68,11.56,12.43
2865.0,115.74,-1833.07,0,BH3,-6.01,10.85,4.55,9.14
2865.0,115.74,-1843.08,0,BH3,-10.74,8.01,11.89,12.44
2865.0,115.74,-1853.1,0,BH3,-2.77,10.27,8.55,12.53
2865.0,115.74,-1863.12,0,BH3,-7.02,9.02,7.15,10.18
2865.0,115.74,-1873.13,0,BH3,-7.73,9.93,9.8,8.33
2865.0,115.74,-1883.15,0,BH3,-7.26,7.92,4.37,13.5
2865.0,115.74,-1893.17,0,BH3,-7.14,7.62,1.46,9.53
2865.0,115.74,-1903.18,0,BH3,-6.57,9.63,10.31,10.48
2865.0,115.74,-1913.2,0,BH3,-7.36,11.73,4.63,13.82
2865.0,115.74,-1923.22,0,BH3,-3.09,11.21,3.96,7.94
2865.0,115.74,-1933.23,0,BH3,-9.26,11.73,5.87,12.91
2865.0,115.74,-1943.25,0,BH3,-3.3,9.01,3.69,14.82
2865.0,115.74,-1953.27,0,BH3,-6.41,12.33,6.34,6.65
2865.0,115.74,-1963.28,0,BH3,-4.53,12.09,8.35,7.06
2865.0,115.74,-1973.3,0,BH3,-8.12,1.9,8.41,5.15
2865.0,115.74,-1983.32,0,BH3,-6.6,13.18,10.34,7.96
2865.0,115.74,-1993.33,0,BH3,1.4,10.77,3.94,7.79
2575.0,126.23,-0.0,1,BH4,-5.24,-6.31,9.92,-10.84
2575.0,126.23,-10.02,1,BH4,-9.39,-9.43,9.78,-8.06
2575.0,126.23,-20.03,1,BH4,-10.0,-7.75,11.57,-10.85
2575.0,126.23,-30.05,1,BH4,-0.49,-6.07,9.66,-8.7
2575.0,126.23,-40.07,1,BH4,-9.7,-6.1,8.84,-11.08
2575.0,126.23,-50.08,1,BH4,-6.9,-9.29,9.74,-7.9
2575.0,126.23,-60.1,1,BH4,-4.53,-4.0,6.54,-6.42
2575.0,126.23,-70.12,1,BH4,-4.94,-12.06,10.99,-8.6
2575.0,126.23,-80.13,1,BH4,-3.69,-8.21,6.9,-7.72
2575.0,126.23,-90.15,1,BH4,-10.2,-7.68,5.85,-9.09
2575.0,126.23,-100.17,1,BH4,-3.39,-7.32,9.51,-8.53
2575.0,126.23,-110.18,1,BH4,-6.96,-5.95,12.37,-11.07
2575.0,126.23,-120.2,1,BH4,-9.69,-5.35,8.98,-16.38
2575.0,126.23,-130.22,1,BH4,-2.42,-13.98,7.7,-12.31
2575.0,126.23,-140.23,1,BH4,-7.73,-5.34,10.19,-11.0
2575.0,126.23,-150.25,1,BH4,-8.95,-6.79,7.64,-2.25
2575.0,126.23,-160.27,1,BH4,-6.91,-9.56,10.75,-8.52
2575.0,126.23,-170.28,1,BH4,-5.2,-8.82,9.4,-7.42
2575.0,126.23,-180.3,1,BH4,-3.9,-6.02,6.79,-13.52
2575.0,126.23,-190.32,1,BH4,-5.64,-4.96,5.52,-6.36
2575.0,126.23,-200.33,1,BH4,-4.37,-9.63,7.71,-12.11
2575.0,126.23,-210.35,1,BH4,-7.95,-4.21,14.8,-6.68
2575.0,126.23,-220.37,1,BH4,-4.1,-8.36,6.93,-13.21
2575.0,126.23,-230.39,1,BH4,-8.76,-6.87,10.46,-2.73
2575.0,126.23,-240.4,1,BH4,-2.73,-8.88,12.84,-4.33
2575.0,126.23,-250.42,1,BH4,-9.18,-4.82,10.97,-7.86
2575.0,126.23,-260.44,1,BH4,-7.96,-6.4,10.04,-10.37
2575.0,126.23,-270.45,1,BH4,-4.55,-2.98,5.36,-8.63
2575.0,126.23,-280.47,1,BH4,-8.11,-2.43,9.81,-7.78
2575.0,126.23,-290.49,1,BH4,-12.07,-3.59,6.95,-11.08
2575.0,126.23,-300.5,1,BH4,-5.38,-11.37,7.08,-9.64
2575.0,126.23,-310.52,1,BH4,0.48,-6.42,12.35,-4.33
2575.0,126.23,-320.54,1,BH4,-6.56,-7.32,5.1,-8.93
2575.0,126.23,-330.55,1,BH4,-5.02,-7.28,11.23,-8.62
2575.0,126.23,-340.57,1,BH4,-8.61,-7.97,5.08,-5.82
2575.0,126.23,-350.59,1,BH4,-2.77,-8.94,8.78,-6.52
2575.0,126.23,-360.6,1,BH4,-6.45,-4.77,11.2,-10.19
2575.0,126.23,-370.62,1,BH4,-11.3,-7.58,11.6,-6.35
2575.0,126.23,-380.64,1,BH4,-4.11,-6.95,7.73,-9.54
2575.0,126.23,-390.65,1,BH4,-10.16,-2.19,8.76,-6.27
2575.0,126.23,-400.67,1,BH4,-5.88,-4.45,11.82,-4.31
2575.0,126.23,-410.69,1,BH4,-1.08,-5.21,11.2,-9.53
2575.0,126.23,-420.7,1,BH4,-11.42,-7.4,6.56,-6.25
2575.0,126.23,-430.72,1,BH4,-4.14,-6.64,10.91,-6.24
2575.0,126.23,-440.74,1,BH4,-6.66,-5.09,8.0,-8.45
2575.0,126.23,-450.75,1,BH4,-6.13,-9.2,2.89,-10.11
2575.0,126.23,-460.77,1,BH4,-1.39,-12.19,9.49,-12.3
2575.0,126.23,-470.79,1,BH4,-3.73,-1.73,11.7,-9.37
2575.0,126.23,-480.8,1,BH4,-5.9,-3.09,5.38,-6.69
2575.0,126.23,-490.82,1,BH4,-11.08,-10.23,11.78,-7.17
2575.0,126.23,-500.84,1,BH4,-8.92,-6.84,6.81,-12.41
2575.0,126.23,-510.85,1,BH4,-2.14,-8.92,7.23,-8.8
2575.0,126.23,-520.87,1,BH4,-8.75,-6.38,10.13,-13.05
2575.0,126.23,-530.89,1,BH4,-2.48,-8.94,5.42,-9.41
2575.0,126.23,-540.9,1,BH4,-3.24,-7.03,13.11,-8.39
2575.0,126.23,-550.92,1,BH4,-8.96,-6.32,10.82,-8.61
2575.0,126.23,-560.94,1,BH4,-6.47,-15.58,8.93,-12.26
2575.0,126.23,-570.95,1,BH4,-7.83,-11.43,14.13,-10.45
2575.0,126.23,-580.97,1,BH4,-7.48,0.1,5.07,-9.81
2575.0,126.23,-590.99,1,BH4,-0.68,-6.53,7.93,-5.15
2575.0,126.23,-601.01,1,BH4,-10.64,-9.17,11.46,-11.56
2575.0,126.23,-611.02,1,BH4,-8.13,-5.27,2.07,-10.28
2575.0,126.23,-621.04,1,BH4,-4.14,-3.47,7.77,-2.56
2575.0,126.23,-631.06,1,BH4,-8.46,-6.62,5.21,-10.68
2575.0,126.23,-641.07,1,BH4,-6.59,-9.46,3.55,-8.18
2575.0,126.23,-651.09,1,BH4,-1.67,-10.78,9.17,-4.71
2575.0,126.23,-661.11,1,BH4,-3.09,-5.75,4.69,-4.82
2575.0,126.23,-671.12,1,BH4,-3.14,-12.5,9.74,-6.32
2575.0,126.23,-681.14,1,BH4,-4.06,-10.73,5.07,-10.74
2575.0,126.23,-691.16,1,BH4,-10.87,-6.15,7.91,-9.25
2575.0,126.23,-701.17,1,BH4,-8.76,-13.88,6.33,-6.82
2575.0,126.23,-711.19,1,BH4,-2.05,-10.05,6.13,-12.31
2575.0,126.23,-721.21,1,BH4,-5.74,-2.29,10.6,-10.87
2575.0,126.23,-731.22,1,BH4,-6.07,-2.71,6.11,-11.41
2575.0,126.23,-741.24,1,BH4,-1.74,-5.77,10.12,-4.77
2575.0,126.23,-751.26,1,BH4,-3.82,-6.0,3.0,-8.79
2575.0,126.23,-761.27,1,BH4,-4.86,-4.96,7.66,-11.71
2575.0,126.23,-771.29,1,BH4,-6.1,-8.36,11.3,-6.88
2575.0,126.23,-781.31,1,BH4,-9.45,-7.91,6.52,-1.97
2575.0,126.23,-791.32,1,BH4,-4.42,-11.35,9.24,-13.98
2575.0,126.23,-801.34,1,BH4,-4.38,-4.95,7.62,-8.77
2575.0,126.23,-811.36,1,BH4,-8.29,-10.11,5.72,-10.43
2575.0,126.23,-821.37,1,BH4,-7.12,-7.39,5.26,-7.34
2575.0,126.23,-831.39,1,BH4,-8.66,-13.31,1.71,-7.17
2575.0,126.23,-841.41,1,BH4,-0.21,-8.97,6.3,-7.73
2575.0,126.23,-851.42,1,BH4,-10.47,-4.48,9.46,-2.41
2575.0,126.23,-861.44,1,BH4,-6.01,-14.98,12.12,-5.67
2575.0,126.23,-871.46,1,BH4,-7.61,-4.5,8.67,-10.52
2575.0,126.23,-881.47,1,BH4,-9.84,-8.15,11.81,-10.36
2575.0,126.23,-891.49,1,BH4,-5.83,-9.52,6.03,-5.72
2575.0,126.23,-901.51,2,BH4,-8.15,0.6,-12.09,0.31
2575.0,126.23,-911.52,2,BH4,-11.13,-1.19,-4.72,-3.62
2575.0,126.23,-921.54,2,BH4,-6.32,2.51,-5.03,-3.13
2575.0,126.23,-931.56,2,BH4,-3.57,5.66,-8.37,-0.06
2575.0,126.23,-941.57,2,BH4,-0.29,0.81,-6.46,-4.32
2575.0,126.23,-951.59,2,BH4,-5.2,2.16,-12.59,1.15
2575.0,126.23,-961.61,2,BH4,-7.58,-1.35,-8.93,-3.24
2575.0,126.23,-971.62,2,BH4,-13.39,-2.49,-12.61,-6.16
2575.0,126.23,-981.64,2,BH4,-13.49,2.49,-5.75,-3.86
2575.0,126.23,-991.66,2,BH4,-6.78,4.37,-11.55,-4.65
2575.0,126.23,-1001.67,2,BH4,-12.76,-1.59,-2.73,-3.99
2575.0,126.23,-1011.69,2,BH4,-4.63,-1.14,-8.7,-4.09
2575.0,126.23,-1021.71,2,BH4,-10.34,2.0,-11.7,-4.54
2575.0,126.23,-1031.73,2,BH4,-8.52,-0.45,-7.02,-3.43
2575.0,126.23,-1041.74,2,BH4,-7.7,1.7,-10.05,0.25
2575.0,126.23,-1051.76,2,BH4,-10.61,3.59,-8.56,-5.22
2575.0,126.23,-1061.78,2,BH4,-9.37,2.15,-7.59,1.35
2575.0,126.23,-1071.79,2,BH4,-8.48,-4.93,-6.03,-3.7
2575.0,126.23,-1081.81,2,BH4,-6.99,6.74,-5.18,-4.54
2575.0,126.23,-1091.83,2,BH4,-6.7,2.89,-0.36,-8.24
2575.0,126.23,-1101.84,3,BH4,5.97,1.52,-10.64,-7.46
2575.0,126.23,-1111.86,3,BH4,-1.75,-5.44,-13.48,-4.0
2575.0,126.23,-1121.88,3,BH4,3.86,-2.03,-6.23,-6.49
2575.0,126.23,-1131.89,3,BH4,5.49,-1.06,-4.69,-11.32
2575.0,126.23,-1141.91,3,BH4,-2.05,-0.24,-10.62,-3.01
2575.0,126.23,-1151.93,3,BH4,3.52,-4.04,-12.55,-15.07
2575.0,126.23,-1161.94,3,BH4,2.48,-3.37,-7.53,-6.36
2575.0,126.23,-1171.96,3,BH4,2.42,5.78,-16.01,-7.33
2575.0,126.23,-1181.98,3,BH4,1.59,-2.64,-11.29,-9.63
2575.0,126.23,-1191.99,3,BH4,4.78,-0.92,-9.74,-3.9
2575.0,126.23,-1202.01,3,BH4,3.35,-2.6,-5.76,-5.15
2575.0,126.23,-1212.03,3,BH4,8.72,-7.34,-5.68,-2.64
2575.0,126.23,-1222.04,3,BH4,9.16,-4.18,-9.62,-7.85
2575.0,126.23,-1232.06,3,BH4,5.6,1.29,-9.26,-8.32
2575.0,126.23,-1242.08,3,BH4,4.74,-3.93,-10.29,-5.99
