X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
35.25,50.25,-22.21,2,BH3,-10.59,8.52,9.69,-5.3
35.25,50.25,-22.71,2,BH3,-10.23,10.2,3.36,-12.51
35.25,50.25,-23.21,2,BH3,-7.19,13.52,-5.64,-9.92
35.25,50.25,-23.71,2,BH3,-10.6,12.55,-5.71,-4.15
35.25,50.25,-24.21,2,BH3,-5.35,-1.62,-9.92,-13.04
35.25,50.25,-24.71,2,BH3,-17.83,14.94,-3.95,0.69
35.25,50.25,-25.21,2,BH3,-7.11,10.41,-3.68,-6.0
35.25,50.25,-25.72,2,BH3,-17.21,9.23,-8.85,5.38
35.25,50.25,-26.22,2,BH3,-2.65,6.03,-0.07,0.18
35.25,50.25,-26.72,2,BH3,-10.84,8.25,-2.65,-9.32
35.25,50.25,-27.22,2,BH3,-10.0,7.89,-3.99,-4.08
35.25,50.25,-27.72,2,BH3,-13.9,13.64,1.56,-5.18
35.25,50.25,-28.22,2,BH3,-9.82,13.97,4.61,-7.66
35.25,50.25,-28.72,2,BH3,-12.72,5.03,-1.88,-17.1
35.25,50.25,-29.22,2,BH3,-18.29,3.37,-1.51,-4.2
35.25,50.25,-29.72,2,BH3,-11.76,4.07,-3.78,-11.12
35.25,50.25,-30.22,2,BH3,-11.64,12.36,9.02,-5.06
35.25,50.25,-30.72,2,BH3,-13.19,11.57,1.75,-0.11
35.25,50.25,-31.22,2,BH3,-8.18,9.68,-2.55,-3.31
35.25,50.25,-31.72,2,BH3,-12.07,7.55,-3.01,1.36
35.25,50.25,-32.22,2,BH3,-7.22,11.03,-6.7,-8.1
35.25,50.25,-32.73,2,BH3,-7.68,1.58,2.74,-4.76
35.25,50.25,-33.23,2,BH3,-2.71,14.61,-4.45,-13.78
35.25,50.25,-33.73,2,BH3,-4.42,3.18,0.06,-1.89
35.25,50.25,-34.23,2,BH3,-11.18,13.35,6.35,-6.24
35.25,50.25,-34.73,2,BH3,-10.12,9.14,-6.15,-0.48
35.25,50.25,-35.23,2,BH3,-15.54,17.7,-6.66,-9.02
35.25,50.25,-35.73,2,BH3,-19.28,3.44,1.37,-6.99
35.25,50.25,-36.23,2,BH3,-6.77,19.72,5.14,-8.11
35.25,50.25,-36.73,2,BH3,-15.22,16.76,-2.45,3.99
35.25,50.25,-37.23,2,BH3,-14.51,12.7,-12.04,-5.56
35.25,50.25,-37.73,2,BH3,-9.7,9.67,-8.34,-5.8
35.25,50.25,-38.23,2,BH3,-2.14,5.87,-6.02,-0.15
35.25,50.25,-38.73,2,BH3,-0.63,2.01,-7.74,-5.86
35.25,50.25,-39.23,2,BH3,1.22,7.67,-2.49,2.98
35.25,50.25,-39.74,2,BH3,-5.7,11.58,0.98,-3.47
35.25,50.25,-40.24,2,BH3,-13.23,15.94,-3.64,-8.94
35.25,50.25,-40.74,2,BH3,-10.92,7.59,0.09,6.09
35.25,50.25,-41.24,2,BH3,-8.33,15.99,-4.63,-2.58
35.25,50.25,-41.74,2,BH3,-10.51,9.52,-1.77,-10.61
35.25,50.25,-42.24,2,BH3,-13.24,11.76,9.14,3.03
35.25,50.25,-42.74,2,BH3,-14.66,2.49,-0.35,-4.86
35.25,50.25,-43.24,2,BH3,-12.36,4.15,1.06,5.22
35.25,50.25,-43.74,2,BH3,-6.92,1.67,2.22,4.85
35.25,50.25,-44.24,2,BH3,-8.22,8.0,-9.2,-2.71
35.25,50.25,-44.74,2,BH3,-9.96,4.93,-0.21,-5.36
35.25,50.25,-45.24,2,BH3,-4.67,13.01,-3.77,-1.38
35.25,50.25,-45.74,2,BH3,-1.47,10.08,1.6,-4.08
35.25,50.25,-46.24,2,BH3,-11.72,6.5,-6.03,2.8
35.25,50.25,-46.75,2,BH3,-4.17,11.13,-2.59,-3.9
35.25,50.25,-47.25,2,BH3,-10.87,9.4,-3.62,-5.65
35.25,50.25,-47.75,2,BH3,-10.35,13.67,-2.29,-2.78
35.25,50.25,-48.25,2,BH3,-4.88,5.09,-3.82,-9.69
35.25,50.25,-48.75,2,BH3,-9.8,9.23,-5.14,-4.87
35.25,50.25,-49.25,2,BH3,-10.26,10.2,3.43,-2.21
35.25,50.25,-49.75,2,BH3,-13.4,3.45,-1.74,2.93
35.25,50.25,-50.25,2,BH3,-9.76,15.23,9.13,0.48
35.25,50.25,-50.75,2,BH3,-19.66,6.98,2.71,-4.76
35.25,50.25,-51.25,2,BH3,-11.28,6.65,2.65,-7.28
35.25,50.25,-51.75,2,BH3,-11.82,14.72,6.66,-3.61
35.25,50.25,-52.25,3,BH3,-1.86,-1.4,-1.1,-9.99
35.25,50.25,-52.75,3,BH3,-0.78,10.95,-18.35,-6.84
35.25,50.25,-53.25,3,BH3,-13.12,3.58,-11.22,-0.59
35.25,50.25,-53.76,3,BH3,-11.84,-13.75,-13.52,-2.41
35.25,50.25,-54.26,3,BH3,-4.37,-7.22,-14.63,8.43
35.25,50.25,-54.76,3,BH3,-7.87,3.46,-11.45,4.24
35.25,50.25,-55.26,3,BH3,-0.79,-6.89,-13.6,9.08
35.25,50.25,-55.76,3,BH3,-2.84,-0.38,-12.98,5.94
35.25,50.25,-56.26,3,BH3,-7.1,-9.89,-7.09,-0.08
35.25,50.25,-56.76,3,BH3,-12.02,-2.48,-14.42,3.81
35.25,50.25,-57.26,3,BH3,-6.94,-0.13,-9.69,8.09
35.25,50.25,-57.76,3,BH3,-6.5,-4.76,-13.49,-2.6
35.25,50.25,-58.26,3,BH3,-0.64,-8.4,-11.41,-1.52
35.25,50.25,-58.76,3,BH3,-10.66,2.08,-10.43,4.03
35.25,50.25,-59.26,3,BH3,-8.14,-2.65,-5.03,0.1
35.25,50.25,-59.76,3,BH3,-8.24,-8.84,-11.87,3.51
35.25,50.25,-60.26,3,BH3,-4.83,-7.64,-20.62,1.47
35.25,50.25,-60.77,3,BH3,-11.0,-2.1,-6.96,11.09
35.25,50.25,-61.27,3,BH3,-10.61,-3.06,-1.09,7.83
35.25,50.25,-61.77,3,BH3,1.22,-14.43,-6.6,5.61
35.25,50.25,-62.27,3,BH3,-4.18,-4.67,-1.99,0.21
35.25,50.25,-62.77,3,BH3,-3.6,-2.46,-10.02,-2.5
35.25,50.25,-63.27,3,BH3,-2.84,-13.43,-18.14,12.25
35.25,50.25,-63.77,3,BH3,-0.29,-1.13,-11.55,3.66
35.25,50.25,-64.27,3,BH3,-0.2,0.07,-13.17,-5.14
35.25,50.25,-64.77,3,BH3,-6.11,-2.02,-3.93,-3.0
35.25,50.25,-65.27,3,BH3,-6.56,-4.2,-10.38,-0.65
35.25,50.25,-65.77,3,BH3,-3.38,-5.27,-7.94,-4.01
35.25,50.25,-66.27,3,BH3,-4.41,-0.74,-8.37,9.36
35.25,50.25,-66.77,3,BH3,-7.75,-6.01,-2.66,0.63
35.25,50.25,-67.27,3,BH3,-13.17,-7.45,-5.6,-3.3
35.25,50.25,-67.78,3,BH3,-5.66,2.77,-6.84,5.67
35.25,50.25,-68.28,3,BH3,-11.7,-2.06,-11.79,1.74
35.25,50.25,-68.78,3,BH3,-1.97,-4.16,-4.83,-1.13
35.25,50.25,-69.28,3,BH3,-11.45,4.29,-7.85,-1.18
35.25,50.25,-69.78,3,BH3,-10.64,-4.57,-2.73,5.92
35.25,50.25,-70.28,3,BH3,-2.83,-0.41,-14.0,2.27
35.25,50.25,-70.78,3,BH3,-7.5,-0.14,-11.13,7.73
35.25,50.25,-71.28,3,BH3,-4.88,1.86,-19.05,1.56
35.25,50.25,-71.78,3,BH3,-3.47,-2.88,-9.5,14.3
35.25,50.25,-72.28,3,BH3,-9.6,-0.24,-0.67,3.7
35.25,50.25,-72.78,3,BH3,-4.0,-1.53,-9.68,11.36
35.25,50.25,-73.28,3,BH3,-8.38,5.63,-8.53,-0.07
35.25,50.25,-73.78,3,BH3,-6.01,-9.96,-15.49,1.95
35.25,50.25,-74.28,3,BH3,-7.14,0.11,-13.55,2.03
35.25,50.25,-74.79,3,BH3,-6.14,4.46,-12.13,7.77
35.25,50.25,-75.29,3,BH3,-4.33,4.65,-5.15,0.36
35.25,50.25,-75.79,3,BH3,-8.58,1.12,-13.92,2.67
35.25,50.25,-76.29,3,BH3,-4.95,-3.28,-14.72,-4.98
35.25,50.25,-76.79,3,BH3,-6.82,-11.73,-12.23,5.49
35.25,50.25,-77.29,3,BH3,-9.26,-7.32,-13.94,6.02
35.25,50.25,-77.79,3,BH3,-11.95,0.67,-1.86,6.04
35.25,50.25,-78.29,3,BH3,-2.1,-9.0,1.66,-1.96
35.25,50.25,-78.79,3,BH3,-7.8,-1.66,-0.28,-5.55
35.25,50.25,-79.29,3,BH3,-1.86,3.37,-11.46,-3.24
35.25,50.25,-79.79,3,BH3,0.28,-2.37,-10.96,-1.34
35.25,50.25,-80.29,3,BH3,-12.34,-1.81,-3.79,-2.21
35.25,50.25,-80.79,3,BH3,-2.51,-2.02,-9.94,1.35
88.75,25.72,-0.18,1,BH4,-15.07,10.78,-3.8,5.36
88.75,25.72,-0.68,1,BH4,-8.9,8.26,-18.35,1.82
88.75,25.72,-1.18,1,BH4,-9.72,4.4,-8.5,7.18
88.75,25.72,-1.68,1,BH4,-1.1,2.27,-12.26,-4.94
88.75,25.72,-2.18,1,BH4,-15.07,9.42,-12.24,3.29
88.75,25.72,-2.68,1,BH4,-5.49,7.42,3.44,4.85
88.75,25.72,-3.18,1,BH4,-1.3,-2.58,-4.97,2.96
88.75,25.72,-3.68,1,BH4,-9.5,1.83,-11.3,-1.21
88.75,25.72,-4.18,1,BH4,-13.08,5.98,-9.8,7.01
88.75,25.72,-4.69,1,BH4,-18.63,8.62,-6.58,0.19
88.75,25.72,-5.19,1,BH4,-11.76,4.09,-3.31,9.13
88.75,25.72,-5.69,1,BH4,-6.07,3.4,-11.75,3.9
88.75,25.72,-6.19,1,BH4,-13.24,9.34,-8.04,7.36
88.75,25.72,-6.69,1,BH4,-15.58,8.15,-5.84,2.65
88.75,25.72,-7.19,1,BH4,-11.24,4.01,-9.97,5.52
88.75,25.72,-7.69,1,BH4,-8.31,17.09,-5.19,0.55
88.75,25.72,-8.19,1,BH4,-11.8,-1.53,-13.95,-1.13
88.75,25.72,-8.69,1,BH4,1.91,7.48,-2.37,0.96
88.75,25.72,-9.19,1,BH4,-5.38,-3.36,-4.16,4.6
88.75,25.72,-9.69,1,BH4,-2.6,4.61,-10.76,1.17
88.75,25.72,-10.19,1,BH4,-5.58,13.01,-3.8,5.3
88.75,25.72,-10.69,1,BH4,-6.84,-7.52,4.47,1.81
88.75,25.72,-11.19,1,BH4,-14.27,4.46,-7.19,2.3
88.75,25.72,-11.7,1,BH4,-14.1,7.11,-12.65,2.18
88.75,25.72,-12.2,1,BH4,-7.69,4.08,-4.61,-3.01
88.75,25.72,-12.7,1,BH4,-5.38,16.35,-3.22,-1.9
88.75,25.72,-13.2,1,BH4,-13.42,10.1,-4.35,-1.67
88.75,25.72,-13.7,1,BH4,-3.22,4.22,-7.53,4.32
88.75,25.72,-14.2,1,BH4,-0.89,6.91,-4.34,0.56
88.75,25.72,-14.7,1,BH4,-9.82,11.92,-6.15,4.87
88.75,25.72,-15.2,1,BH4,-1.88,-5.65,-6.99,3.64
88.75,25.72,-15.7,1,BH4,-5.91,7.91,-4.9,4.91
88.75,25.72,-16.2,1,BH4,-7.85,10.26,-5.88,4.8
88.75,25.72,-16.7,1,BH4,-2.74,-7.53,-6.31,-1.23
88.75,25.72,-17.2,1,BH4,-21.03,4.04,-10.89,-3.05
88.75,25.72,-17.7,1,BH4,0.94,11.54,-3.46,5.96
88.75,25.72,-18.2,1,BH4,-9.89,7.34,-11.37,12.25
88.75,25.72,-18.71,1,BH4,-11.85,-0.86,-9.89,-3.68
88.75,25.72,-19.21,1,BH4,-16.34,6.3,-14.61,2.22
88.75,25.72,-19.71,1,BH4,3.59,3.45,-5.83,1.01
88.75,25.72,-20.21,1,BH4,-11.67,0.53,-6.23,6.96
88.75,25.72,-20.71,1,BH4,-8.44,2.04,-9.93,-4.54
88.75,25.72,-21.21,1,BH4,-10.95,2.03,3.51,-0.7
88.75,25.72,-21.71,1,BH4,-12.46,5.17,-4.46,5.12
88.75,25.72,-22.21,1,BH4,-11.0,3.94,-8.92,-0.21
88.75,25.72,-22.71,1,BH4,-11.13,8.45,-13.07,-2.22
88.75,25.72,-23.21,1,BH4,-14.24,6.3,-7.71,7.41
88.75,25.72,-23.71,1,BH4,-7.05,-0.48,-1.91,10.69
88.75,25.72,-24.21,1,BH4,-16.04,4.28,-7.86,-3.56
88.75,25.72,-24.71,1,BH4,-11.76,8.96,-6.26,3.24
88.75,25.72,-25.21,1,BH4,-9.35,6.4,-15.31,7.5
88.75,25.72,-25.72,1,BH4,-14.35,6.35,-10.66,2.63
88.75,25.72,-26.22,1,BH4,-1.14,4.0,-11.19,-4.17
88.75,25.72,-26.72,1,BH4,-12.32,7.77,-9.32,4.94
88.75,25.72,-27.22,1,BH4,-8.83,5.82,-9.34,0.73
88.75,25.72,-27.72,1,BH4,-3.84,1.8,-5.28,4.87
88.75,25.72,-28.22,1,BH4,-10.81,3.27,-2.99,8.22
88.75,25.72,-28.72,1,BH4,-7.03,10.57,-5.2,0.64
88.75,25.72,-29.22,1,BH4,-11.66,6.28,-9.57,1.05
88.75,25.72,-29.72,1,BH4,-2.57,6.31,-12.46,1.38
88.75,25.72,-30.22,1,BH4,-11.02,8.89,-12.54,3.57
88.75,25.72,-30.72,1,BH4,-13.5,-0.61,-12.53,-2.43
88.75,25.72,-31.22,2,BH4,-7.55,-0.49,1.38,-6.55
88.75,25.72,-31.72,2,BH4,-11.56,13.64,-6.42,-4.96
88.75,25.72,-32.22,2,BH4,-15.07,14.5,-4.64,-5.94
88.75,25.72,-32.73,2,BH4,-13.84,7.22,2.06,-2.85
88.75,25.72,-33.23,2,BH4,-10.95,4.43,2.1,-5.92
88.75,25.72,-33.73,2,BH4,-6.14,12.64,0.19,-6.42
88.75,25.72,-34.23,2,BH4,-4.91,8.69,-1.94,-14.19
88.75,25.72,-34.73,2,BH4,-15.38,4.02,4.34,-3.22
88.75,25.72,-35.23,2,BH4,-15.07,8.15,6.06,-3.72
88.75,25.72,-35.73,2,BH4,-11.93,13.07,-12.77,0.07
88.75,25.72,-36.23,2,BH4,-15.45,-2.11,-2.17,-8.59
88.75,25.72,-36.73,2,BH4,-6.73,14.75,0.3,-10.31
88.75,25.72,-37.23,2,BH4,-11.72,6.34,4.03,-9.3
88.75,25.72,-37.73,2,BH4,-2.5,8.69,1.22,6.13
88.75,25.72,-38.23,2,BH4,-9.44,1.69,2.2,-2.06
88.75,25.72,-38.73,2,BH4,-11.92,13.45,-4.94,6.7
88.75,25.72,-39.23,2,BH4,-2.1,16.19,-7.05,6.52
88.75,25.72,-39.74,2,BH4,-9.83,13.95,9.19,-5.68
88.75,25.72,-40.24,2,BH4,-10.89,11.32,-1.42,-9.74
88.75,25.72,-40.74,2,BH4,-8.52,7.63,-1.85,-3.72
88.75,25.72,-41.24,2,BH4,-5.82,13.87,-3.32,-5.67
88.75,25.72,-41.74,2,BH4,-12.81,12.76,-4.99,-2.45
88.75,25.72,-42.24,2,BH4,-16.22,7.51,-0.81,-11.55
88.75,25.72,-42.74,2,BH4,-9.71,5.29,0.42,-10.64
88.75,25.72,-43.24,2,BH4,-25.94,5.9,5.26,-6.65
88.75,25.72,-43.74,2,BH4,-6.77,8.38,-0.18,-10.09
88.75,25.72,-44.24,2,BH4,-14.52,1.99,-2.64,2.34
88.75,25.72,-44.74,2,BH4,-8.45,10.81,7.14,-10.3
88.75,25.72,-45.24,2,BH4,0.34,17.22,-1.83,-12.85
88.75,25.72,-45.74,2,BH4,-4.63,8.66,-9.19,-1.78
88.75,25.72,-46.24,2,BH4,-14.74,10.44,7.09,-5.32
88.75,25.72,-46.75,2,BH4,-4.73,8.25,-8.34,-5.6
88.75,25.72,-47.25,2,BH4,-7.0,4.61,-13.08,-7.58
88.75,25.72,-47.75,2,BH4,-12.3,10.37,-9.5,-3.24
88.75,25.72,-48.25,2,BH4,-11.04,7.5,2.29,-4.05
88.75,25.72,-48.75,2,BH4,-7.73,8.53,-3.89,-5.92
88.75,25.72,-49.25,2,BH4,-9.75,6.56,-0.26,-8.25
88.75,25.72,-49.75,2,BH4,0.15,13.84,3.99,-2.51
88.75,25.72,-50.25,2,BH4,-17.24,4.62,-6.25,-2.59
88.75,25.72,-50.75,2,BH4,-7.77,2.03,-8.72,-11.6
88.75,25.72,-51.25,2,BH4,-7.45,12.02,-7.53,-3.85
88.75,25.72,-51.75,2,BH4,-8.31,7.14,-4.07,-2.23
88.75,25.72,-52.25,2,BH4,-3.4,4.82,3.22,-5.79
88.75,25.72,-52.75,2,BH4,-3.45,5.71,-10.26,-6.87
88.75,25.72,-53.25,2,BH4,-13.88,12.2,0.42,-7.72
88.75,25.72,-53.76,2,BH4,-6.35,2.36,-0.69,-10.05
88.75,25.72,-54.26,2,BH4,-3.28,7.39,3.99,-14.5
88.75,25.72,-54.76,2,BH4,-8.62,10.18,-3.11,-1.67
88.75,25.72,-55.26,2,BH4,-10.02,3.53,-6.74,-3.57
88.75,25.72,-55.76,2,BH4,-10.63,2.84,1.44,-3.04
88.75,25.72,-56.26,2,BH4,-10.96,8.41,2.86,-7.97
88.75,25.72,-56.76,2,BH4,2.24,0.56,0.12,-11.47
88.75,25.72,-57.26,2,BH4,-13.7,8.28,0.91,-8.37
88.75,25.72,-57.76,3,BH4,-7.02,-9.26,-0.85,-1.67
88.75,25.72,-58.26,3,BH4,-10.66,-1.79,-6.42,-1.84
88.75,25.72,-58.76,3,BH4,-7.83,-1.38,-21.44,6.7
88.75,25.72,-59.26,3,BH4,1.23,-6.28,-10.59,-5.27
88.75,25.72,-59.76,3,BH4,-9.18,-9.68,-13.56,2.93
88.75,25.72,-60.26,3,BH4,-6.08,-2.05,-1.34,3.59
88.75,25.72,-60.77,3,BH4,-5.08,-2.6,-3.18,7.61
88.75,25.72,-61.27,3,BH4,4.64,9.8,-9.05,-0.4
88.75,25.72,-61.77,3,BH4,-11.56,-4.58,-1.75,12.5
88.75,25.72,-62.27,3,BH4,-7.09,-3.59,-4.77,-1.54
88.75,25.72,-62.77,3,BH4,-2.72,-0.02,-2.17,8.12
88.75,25.72,-63.27,3,BH4,-4.7,3.2,-9.96,2.96
88.75,25.72,-63.77,3,BH4,-19.42,-5.6,-11.51,3.61
88.75,25.72,-64.27,3,BH4,-0.37,5.38,-7.43,6.25
88.75,25.72,-64.77,3,BH4,-9.72,3.68,0.82,-2.74
88.75,25.72,-65.27,3,BH4,-7.37,4.66,-12.47,2.27
88.75,25.72,-65.77,3,BH4,0.4,-10.4,4.84,2.98
88.75,25.72,-66.27,3,BH4,-7.76,-4.71,-8.16,5.56
88.75,25.72,-66.77,3,BH4,-5.87,6.18,-10.97,5.02
88.75,25.72,-67.27,3,BH4,-9.71,0.73,-7.55,-4.99
88.75,25.72,-67.78,3,BH4,-1.64,-0.3,-8.53,2.0
88.75,25.72,-68.28,3,BH4,-13.62,1.09,-10.4,-2.18
88.75,25.72,-68.78,3,BH4,-12.6,-11.31,-7.82,2.03
88.75,25.72,-69.28,3,BH4,-3.4,6.75,-8.69,6.39
88.75,25.72,-69.78,3,BH4,-6.9,-3.92,-16.52,11.62
88.75,25.72,-70.28,3,BH4,1.7,0.46,-9.5,-0.68
88.75,25.72,-70.78,3,BH4,-4.57,-11.85,-8.24,-2.39
88.75,25.72,-71.28,3,BH4,-5.67,2.46,-7.56,8.96
88.75,25.72,-71.78,3,BH4,1.43,-3.56,-9.98,2.14
88.75,25.72,-72.28,3,BH4,-2.75,0.23,-12.58,10.97
88.75,25.72,-72.78,3,BH4,-8.99,-5.61,-6.77,6.11
88.75,25.72,-73.28,3,BH4,-7.54,-8.04,-11.54,5.04
88.75,25.72,-73.78,3,BH4,-8.5,-1.5,-3.11,4.82
88.75,25.72,-74.28,3,BH4,-14.44,-4.55,-8.25,8.91
88.75,25.72,-74.79,3,BH4,3.5,-1.09,-7.87,1.31
88.75,25.72,-75.29,3,BH4,-0.42,4.65,-4.54,4.1
88.75,25.72,-75.79,3,BH4,-0.22,6.81,-16.27,5.68
88.75,25.72,-76.29,3,BH4,-1.87,2.71,-9.4,6.79
88.75,25.72,-76.79,3,BH4,-15.3,-1.4,-13.19,16.18
88.75,25.72,-77.29,3,BH4,-4.19,-2.68,-13.38,3.4
88.75,25.72,-77.79,3,BH4,-10.62,-0.84,-0.8,-1.81
88.75,25.72,-78.29,3,BH4,-5.4,-3.05,-7.07,4.93
88.75,25.72,-78.79,3,BH4,-4.22,-1.46,-12.13,10.01
88.75,25.72,-79.29,3,BH4,-4.77,-6.26,-12.07,2.02
88.75,25.72,-79.79,3,BH4,5.56,6.63,-12.35,17.95
88.75,25.72,-80.29,3,BH4,-11.49,-0.44,-9.83,5.33
88.75,25.72,-80.79,3,BH4,-5.09,4.28,-7.23,3.42
88.75,25.72,-81.29,3,BH4,-12.47,-6.42,-11.69,1.56
88.75,25.72,-81.8,3,BH4,-2.56,1.18,-17.96,8.08
88.75,25.72,-82.3,3,BH4,-12.48,-7.2,-10.05,2.42
88.75,25.72,-82.8,3,BH4,-8.01,-3.87,-4.61,-1.57
88.75,25.72,-83.3,3,BH4,-3.31,-1.03,-7.46,6.4
88.75,25.72,-83.8,3,BH4,-5.24,-7.57,0.7,9.2
71.75,98.32,-0.18,1,BH5,-17.56,4.1,-4.22,1.63
71.75,98.32,-0.68,1,BH5,-12.13,7.78,-7.03,6.39
71.75,98.32,-1.18,1,BH5,-12.3,3.05,-6.49,0.3
71.75,98.32,-1.68,1,BH5,-12.43,8.21,-9.81,-3.15
71.75,98.32,-2.18,1,BH5,-7.04,6.33,-10.18,7.92
71.75,98.32,-2.68,1,BH5,-4.22,7.86,-4.78,1.36
71.75,98.32,-3.18,1,BH5,-6.33,-6.93,-3.79,6.37
71.75,98.32,-3.68,1,BH5,-11.69,8.96,-12.21,-2.89
71.75,98.32,-4.18,1,BH5,-14.65,9.29,-10.08,1.35
71.75,98.32,-4.69,1,BH5,-17.67,4.6,-17.1,5.43
71.75,98.32,-5.19,1,BH5,-3.31,-1.08,-0.82,8.88
71.75,98.32,-5.69,1,BH5,-10.86,6.0,-2.53,-1.67
71.75,98.32,-6.19,1,BH5,-9.94,4.87,-12.3,3.76
71.75,98.32,-6.69,1,BH5,-9.01,4.62,-7.76,11.91
71.75,98.32,-7.19,1,BH5,-9.61,9.78,-10.85,-3.75
71.75,98.32,-7.69,1,BH5,-0.58,10.87,-8.03,1.57
71.75,98.32,-8.19,1,BH5,-5.76,14.45,-9.13,0.28
71.75,98.32,-8.69,1,BH5,-15.33,-2.31,-8.49,-0.41
71.75,98.32,-9.19,1,BH5,-11.14,0.6,-13.27,7.92
71.75,98.32,-9.69,1,BH5,-5.28,8.08,-7.95,8.94
71.75,98.32,-10.19,1,BH5,-11.87,3.03,0.01,6.96
71.75,98.32,-10.69,1,BH5,-0.24,6.9,-4.58,-0.05
71.75,98.32,-11.19,1,BH5,-10.18,3.21,-0.91,2.01
71.75,98.32,-11.7,1,BH5,-0.05,11.39,-8.32,4.63
71.75,98.32,-12.2,1,BH5,-6.36,5.28,-0.77,6.42
71.75,98.32,-12.7,1,BH5,-0.74,8.16,-15.26,1.68
71.75,98.32,-13.2,1,BH5,-4.92,1.74,-5.65,4.22
71.75,98.32,-13.7,1,BH5,-18.64,5.99,-11.14,8.75
71.75,98.32,-14.2,1,BH5,-5.37,7.27,-7.39,9.73
71.75,98.32,-14.7,1,BH5,-10.33,8.65,-19.18,5.63
71.75,98.32,-15.2,1,BH5,-4.73,5.14,-11.24,2.41
71.75,98.32,-15.7,1,BH5,-12.07,6.53,-0.58,2.65
71.75,98.32,-16.2,1,BH5,-12.51,7.64,-4.67,-5.16
71.75,98.32,-16.7,1,BH5,-0.83,4.79,-10.24,0.54
71.75,98.32,-17.2,1,BH5,-6.93,7.35,-3.38,8.3
71.75,98.32,-17.7,1,BH5,-15.2,5.87,-1.68,-0.28
71.75,98.32,-18.2,1,BH5,3.3,13.44,-10.06,6.09
71.75,98.32,-18.71,1,BH5,-9.44,2.07,-5.45,-0.41
71.75,98.32,-19.21,1,BH5,-10.33,14.22,-18.1,7.58
71.75,98.32,-19.71,1,BH5,-4.8,8.55,-9.7,-1.71
71.75,98.32,-20.21,1,BH5,-2.55,4.95,-9.37,2.96
71.75,98.32,-20.71,1,BH5,-13.88,3.91,-20.04,8.04
71.75,98.32,-21.21,1,BH5,-8.25,-5.71,-20.32,5.5
71.75,98.32,-21.71,1,BH5,-13.22,13.78,-3.11,-0.47
71.75,98.32,-22.21,1,BH5,-15.68,5.85,-15.19,3.96
71.75,98.32,-22.71,1,BH5,-4.56,4.19,-6.46,1.49
71.75,98.32,-23.21,1,BH5,-13.93,4.53,-12.76,-5.79
71.75,98.32,-23.71,1,BH5,-5.8,8.65,-8.69,2.02
71.75,98.32,-24.21,1,BH5,-5.4,14.43,-9.57,-0.77
71.75,98.32,-24.71,1,BH5,1.57,-0.39,-0.31,2.96
71.75,98.32,-25.21,1,BH5,-9.44,8.41,-13.61,1.12
71.75,98.32,-25.72,1,BH5,-21.06,-1.26,-4.12,-2.78
71.75,98.32,-26.22,1,BH5,-11.47,8.28,-5.59,11.15
71.75,98.32,-26.72,1,BH5,-10.44,2.26,0.45,-0.67
71.75,98.32,-27.22,1,BH5,-11.99,-0.1,-22.51,-2.17
71.75,98.32,-27.72,2,BH5,-15.43,4.38,-2.85,2.46
71.75,98.32,-28.22,2,BH5,-12.58,4.95,0.81,-3.79
71.75,98.32,-28.72,2,BH5,-15.72,6.81,-2.01,-5.59
71.75,98.32,-29.22,2,BH5,-12.57,3.95,1.45,-1.44
71.75,98.32,-29.72,2,BH5,-10.25,3.88,-1.36,-1.23
71.75,98.32,-30.22,2,BH5,-4.34,6.55,-2.99,-8.57
71.75,98.32,-30.72,2,BH5,-18.94,3.92,-3.6,-6.27
71.75,98.32,-31.22,2,BH5,-5.6,9.88,0.03,-16.52
71.75,98.32,-31.72,2,BH5,-19.26,13.38,-5.76,-8.19
71.75,98.32,-32.22,2,BH5,-24.76,7.99,7.08,-1.83
71.75,98.32,-32.73,2,BH5,-7.71,8.93,-1.42,-5.24
71.75,98.32,-33.23,2,BH5,-6.21,7.6,7.77,-8.02
71.75,98.32,-33.73,2,BH5,-1.63,23.33,-9.16,-1.01
71.75,98.32,-34.23,2,BH5,-9.92,11.75,-8.1,-5.91
71.75,98.32,-34.73,2,BH5,-5.4,9.13,-3.96,-4.48
71.75,98.32,-35.23,2,BH5,-12.28,16.29,-1.1,-4.94
71.75,98.32,-35.73,2,BH5,-12.17,1.25,-3.91,-1.09
71.75,98.32,-36.23,2,BH5,-3.81,3.12,1.11,-6.68
71.75,98.32,-36.73,2,BH5,-7.92,15.84,-0.16,-3.42
71.75,98.32,-37.23,2,BH5,-6.0,17.45,4.7,-1.16
71.75,98.32,-37.73,2,BH5,-0.75,8.33,0.54,-6.94
71.75,98.32,-38.23,2,BH5,-15.95,-0.58,-2.26,-7.39
71.75,98.32,-38.73,2,BH5,-11.67,6.07,-3.5,-2.58
71.75,98.32,-39.23,2,BH5,-5.93,14.58,-4.27,-4.24
71.75,98.32,-39.74,2,BH5,-15.7,0.62,-7.62,-14.16
71.75,98.32,-40.24,2,BH5,-12.43,5.89,1.81,-3.18
71.75,98.32,-40.74,2,BH5,-11.04,1.66,-1.68,-7.58
71.75,98.32,-41.24,2,BH5,-15.54,2.91,-5.62,1.18
71.75,98.32,-41.74,2,BH5,-8.59,3.31,4.0,-2.94
71.75,98.32,-42.24,2,BH5,-12.06,11.09,3.66,-11.35
71.75,98.32,-42.74,2,BH5,-6.79,9.56,5.3,-10.57
