X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1335.0,10.82,-1572.63,0,BH2,-5.76,-0.53,-1.58,7.28
1335.0,10.82,-1582.65,0,BH2,-5.65,-0.46,-1.58,6.94
1335.0,10.82,-1592.66,0,BH2,-5.76,-0.44,-1.65,7.14
1335.0,10.82,-1602.68,0,BH2,-5.83,-0.07,-1.62,7.29
1335.0,10.82,-1612.7,0,BH2,-5.72,-0.43,-1.54,7.06
1335.0,10.82,-1622.71,0,BH2,-5.86,-0.42,-1.49,7.15
1335.0,10.82,-1632.73,0,BH2,-5.78,-0.36,-1.48,7.18
1335.0,10.82,-1642.75,0,BH2,-5.96,-0.22,-1.65,7.07
1335.0,10.82,-1652.76,0,BH2,-5.85,-0.24,-1.47,7.16
1335.0,10.82,-1662.78,0,BH2,-5.97,-0.39,-1.54,7.24
1335.0,10.82,-1672.8,0,BH2,-5.72,-0.44,-1.55,7.17
1335.0,10.82,-1682.81,0,BH2,-5.8,-0.16,-1.45,6.92
1335.0,10.82,-1692.83,0,BH2,-5.73,-0.38,-1.65,7.21
1335.0,10.82,-1702.85,0,BH2,-5.83,-0.32,-1.66,7.25
1335.0,10.82,-1712.86,0,BH2,-5.88,-0.36,-1.62,7.34
1335.0,10.82,-1722.88,0,BH2,-5.9,-0.49,-1.48,7.17
1335.0,10.82,-1732.9,0,BH2,-5.96,-0.29,-1.41,7.24
1335.0,10.82,-1742.91,0,BH2,-5.96,-0.13,-1.74,6.95
1335.0,10.82,-1752.93,0,BH2,-5.87,-0.22,-1.58,7.03
1335.0,10.82,-1762.95,0,BH2,-5.75,-0.08,-1.59,7.17
1335.0,10.82,-1772.96,0,BH2,-5.68,-0.2,-1.67,7.04
1335.0,10.82,-1782.98,0,BH2,-5.8,-0.29,-1.62,7.16
1335.0,10.82,-1793.0,0,BH2,-5.69,-0.5,-1.57,7.1
1335.0,10.82,-1803.02,0,BH2,-5.7,-0.09,-1.49,7.18
1335.0,10.82,-1813.03,0,BH2,-5.75,-0.37,-1.53,7.25
1335.0,10.82,-1823.05,0,BH2,-5.98,-0.5,-1.64,7.24
1335.0,10.82,-1833.07,0,BH2,-5.96,-0.26,-1.59,7.07
1335.0,10.82,-1843.08,0,BH2,-5.74,-0.11,-1.43,7.26
1335.0,10.82,-1853.1,0,BH2,-5.78,-0.26,-1.74,7.16
1335.0,10.82,-1863.12,0,BH2,-5.8,-0.33,-1.56,7.41
1335.0,10.82,-1873.13,0,BH2,-5.83,-0.34,-1.51,7.23
1335.0,10.82,-1883.15,0,BH2,-5.87,-0.46,-1.62,7.21
1335.0,10.82,-1893.17,0,BH2,-5.74,-0.41,-1.7,7.39
1335.0,10.82,-1903.18,0,BH2,-5.9,-0.33,-1.65,7.11
1335.0,10.82,-1913.2,0,BH2,-5.72,-0.35,-1.68,7.25
1335.0,10.82,-1923.22,0,BH2,-5.87,-0.45,-1.55,6.99
1335.0,10.82,-1933.23,0,BH2,-5.62,-0.15,-1.53,7.04
1335.0,10.82,-1943.25,0,BH2,-5.74,-0.37,-1.63,7.09
1335.0,10.82,-1953.27,0,BH2,-5.81,-0.36,-1.67,7.21
1335.0,10.82,-1963.28,0,BH2,-5.82,-0.37,-1.8,7.19
1335.0,10.82,-1973.3,0,BH2,-5.84,-0.35,-1.86,7.16
1335.0,10.82,-1983.32,0,BH2,-6.09,-0.24,-1.64,7.18
1335.0,10.82,-1993.33,0,BH2,-5.72,-0.44,-1.45,7.14
1775.0,52.79,-0.0,1,BH3,-6.57,-3.3,-4.66,3.87
1775.0,52.79,-10.02,1,BH3,-6.53,-3.25,-4.66,3.82
1775.0,52.79,-20.03,1,BH3,-6.72,-3.31,-4.52,3.71
1775.0,52.79,-30.05,1,BH3,-6.53,-3.29,-4.7,3.9
1775.0,52.79,-40.07,1,BH3,-6.54,-3.23,-4.62,3.58
1775.0,52.79,-50.08,1,BH3,-6.65,-3.33,-4.47,3.85
1775.0,52.79,-60.1,1,BH3,-6.61,-3.25,-4.51,4.0
1775.0,52.79,-70.12,1,BH3,-6.56,-3.2,-4.62,3.79
1775.0,52.79,-80.13,1,BH3,-6.56,-3.19,-4.38,3.76
1775.0,52.79,-90.15,1,BH3,-6.6,-3.29,-4.58,3.83
1775.0,52.79,-100.17,1,BH3,-6.67,-3.33,-4.45,3.77
1775.0,52.79,-110.18,1,BH3,-6.76,-3.02,-4.6,3.86
1775.0,52.79,-120.2,1,BH3,-6.64,-3.34,-4.55,3.94
1775.0,52.79,-130.22,1,BH3,-6.81,-3.25,-4.53,3.78
1775.0,52.79,-140.23,1,BH3,-6.6,-3.28,-4.59,3.71
1775.0,52.79,-150.25,1,BH3,-6.5,-3.3,-4.62,3.7
1775.0,52.79,-160.27,1,BH3,-6.5,-3.09,-4.6,3.89
1775.0,52.79,-170.28,1,BH3,-6.62,-3.26,-4.64,3.8
1775.0,52.79,-180.3,1,BH3,-6.45,-3.21,-4.54,3.89
1775.0,52.79,-190.32,1,BH3,-6.53,-3.34,-4.4,3.82
1775.0,52.79,-200.33,1,BH3,-6.53,-3.08,-4.64,3.79
1775.0,52.79,-210.35,1,BH3,-6.65,-3.09,-4.63,3.85
1775.0,52.79,-220.37,1,BH3,-6.63,-3.22,-4.56,4.02
1775.0,52.79,-230.39,1,BH3,-6.65,-3.35,-4.69,3.75
1775.0,52.79,-240.4,1,BH3,-6.63,-3.19,-4.55,3.86
1775.0,52.79,-250.42,1,BH3,-6.57,-3.24,-4.66,3.67
1775.0,52.79,-260.44,1,BH3,-6.57,-3.09,-4.54,3.85
1775.0,52.79,-270.45,1,BH3,-6.57,-3.22,-4.59,3.63
1775.0,52.79,-280.47,1,BH3,-6.62,-3.44,-4.75,3.7
1775.0,52.79,-290.49,1,BH3,-6.5,-3.09,-4.51,3.89
1775.0,52.79,-300.5,1,BH3,-6.7,-3.27,-4.48,3.89
1775.0,52.79,-310.52,1,BH3,-6.73,-3.16,-4.75,3.95
1775.0,52.79,-320.54,1,BH3,-6.74,-3.17,-4.6,3.83
1775.0,52.79,-330.55,1,BH3,-6.38,-3.34,-4.52,3.85
1775.0,52.79,-340.57,1,BH3,-6.55,-3.2,-4.52,3.76
1775.0,52.79,-350.59,1,BH3,-6.57,-3.33,-4.57,3.86
1775.0,52.79,-360.6,1,BH3,-6.6,-3.25,-4.6,3.87
1775.0,52.79,-370.62,1,BH3,-6.5,-3.18,-4.44,3.8
1775.0,52.79,-380.64,1,BH3,-6.5,-3.3,-4.55,3.92
1775.0,52.79,-390.65,1,BH3,-6.66,-3.1,-4.65,3.71
1775.0,52.79,-400.67,1,BH3,-6.7,-3.22,-4.54,3.87
1775.0,52.79,-410.69,1,BH3,-6.57,-3.12,-4.51,3.57
1775.0,52.79,-420.7,1,BH3,-6.6,-3.23,-4.49,3.76
1775.0,52.79,-430.72,1,BH3,-6.47,-3.13,-4.58,3.87
1775.0,52.79,-440.74,1,BH3,-6.82,-3.38,-4.58,3.86
1775.0,52.79,-450.75,1,BH3,-6.59,-3.04,-4.61,3.9
1775.0,52.79,-460.77,1,BH3,-6.79,-3.38,-4.61,3.8
1775.0,52.79,-470.79,1,BH3,-6.79,-3.28,-4.56,3.72
1775.0,52.79,-480.8,1,BH3,-6.72,-3.17,-4.65,3.98
1775.0,52.79,-490.82,1,BH3,-6.45,-3.06,-4.66,3.94
1775.0,52.79,-500.84,1,BH3,-6.45,-3.38,-4.59,3.67
1775.0,52.79,-510.85,1,BH3,-6.43,-3.2,-4.5,3.74
1775.0,52.79,-520.87,1,BH3,-6.59,-3.31,-4.52,3.81
1775.0,52.79,-530.89,2,BH3,-5.69,6.0,-9.67,1.23
1775.0,52.79,-540.9,2,BH3,-5.57,6.23,-9.73,1.12
1775.0,52.79,-550.92,2,BH3,-5.51,6.24,-9.66,1.33
1775.0,52.79,-560.94,2,BH3,-5.43,6.29,-9.79,1.23
1775.0,52.79,-570.95,2,BH3,-5.7,6.21,-9.66,1.37
1775.0,52.79,-580.97,2,BH3,-5.8,6.19,-9.96,1.13
1775.0,52.79,-590.99,2,BH3,-5.56,6.26,-9.9,1.32
1775.0,52.79,-601.01,2,BH3,-5.63,6.16,-9.83,1.17
1775.0,52.79,-611.02,2,BH3,-5.38,6.18,-9.86,1.2
1775.0,52.79,-621.04,2,BH3,-5.48,6.25,-9.96,1.18
1775.0,52.79,-631.06,2,BH3,-5.5,6.17,-9.64,1.2
1775.0,52.79,-641.07,2,BH3,-5.58,6.45,-9.83,1.19
1775.0,52.79,-651.09,2,BH3,-5.78,6.26,-9.93,1.24
1775.0,52.79,-661.11,2,BH3,-5.51,6.35,-9.73,1.34
1775.0,52.79,-671.12,2,BH3,-5.46,6.28,-9.81,1.26
1775.0,52.79,-681.14,2,BH3,-5.8,6.11,-9.65,1.23
1775.0,52.79,-691.16,2,BH3,-5.74,6.11,-9.87,1.28
1775.0,52.79,-701.17,2,BH3,-5.56,6.19,-9.73,1.27
1775.0,52.79,-711.19,3,BH3,6.29,4.9,-6.21,-9.92
1775.0,52.79,-721.21,3,BH3,6.02,4.8,-6.31,-9.85
1775.0,52.79,-731.22,3,BH3,6.47,4.85,-6.04,-9.88
1775.0,52.79,-741.24,3,BH3,6.12,5.01,-6.08,-9.85
1775.0,52.79,-751.26,3,BH3,6.42,4.81,-6.2,-9.86
1775.0,52.79,-761.27,3,BH3,6.28,4.84,-6.11,-9.79
1775.0,52.79,-771.29,3,BH3,6.06,4.96,-6.17,-9.9
1775.0,52.79,-781.31,3,BH3,6.38,5.04,-6.34,-9.78
1775.0,52.79,-791.32,3,BH3,6.23,4.84,-6.12,-9.93
1775.0,52.79,-801.34,3,BH3,6.38,4.79,-6.2,-9.69
1775.0,52.79,-811.36,3,BH3,6.34,4.9,-6.11,-9.84
1775.0,52.79,-821.37,3,BH3,6.38,5.0,-6.23,-9.84
1775.0,52.79,-831.39,3,BH3,6.11,4.75,-6.37,-10.02
1775.0,52.79,-841.41,3,BH3,6.39,4.92,-6.11,-9.93
1775.0,52.79,-851.42,3,BH3,6.31,4.85,-6.2,-9.93
1775.0,52.79,-861.44,3,BH3,6.29,4.78,-6.39,-9.68
1775.0,52.79,-871.46,3,BH3,6.38,4.96,-6.16,-9.99
1775.0,52.79,-881.47,3,BH3,6.52,4.8,-6.25,-9.9
1775.0,52.79,-891.49,3,BH3,6.18,4.97,-6.13,-9.79
1775.0,52.79,-901.51,3,BH3,6.29,4.88,-6.13,-9.94
1775.0,52.79,-911.52,4,BH3,5.46,9.26,4.05,-3.94
1775.0,52.79,-921.54,4,BH3,5.53,9.24,4.22,-3.93
1775.0,52.79,-931.56,4,BH3,5.5,9.16,4.02,-4.05
1775.0,52.79,-941.57,4,BH3,5.52,9.24,4.17,-4.09
1775.0,52.79,-951.59,4,BH3,5.39,9.16,4.15,-3.95
1775.0,52.79,-961.61,4,BH3,5.36,8.99,3.91,-4.18
1775.0,52.79,-971.62,4,BH3,5.56,9.32,4.0,-4.16
1775.0,52.79,-981.64,4,BH3,5.37,9.22,4.19,-3.95
1775.0,52.79,-991.66,4,BH3,5.34,9.22,4.09,-4.0
1775.0,52.79,-1001.67,4,BH3,5.33,9.15,4.08,-4.02
1775.0,52.79,-1011.69,4,BH3,5.47,9.32,3.98,-4.09
1775.0,52.79,-1021.71,4,BH3,5.46,9.15,4.11,-4.0
1775.0,52.79,-1031.73,4,BH3,5.42,9.14,4.06,-4.13
1775.0,52.79,-1041.74,4,BH3,5.58,9.15,3.99,-4.0
1775.0,52.79,-1051.76,4,BH3,5.34,9.2,3.86,-4.15
1775.0,52.79,-1061.78,4,BH3,5.43,9.27,3.91,-4.07
1775.0,52.79,-1071.79,4,BH3,5.26,9.19,4.09,-4.0
1775.0,52.79,-1081.81,4,BH3,5.54,9.12,4.14,-4.0
1775.0,52.79,-1091.83,4,BH3,5.56,9.05,4.1,-4.19
1775.0,52.79,-1101.84,0,BH3,-5.81,-0.17,-1.59,7.13
1775.0,52.79,-1111.86,0,BH3,-5.82,-0.29,-1.54,7.1
1775.0,52.79,-1121.88,0,BH3,-5.78,-0.61,-1.54,7.19
1775.0,52.79,-1131.89,0,BH3,-5.87,-0.31,-1.52,7.13
1775.0,52.79,-1141.91,0,BH3,-5.89,-0.37,-1.66,7.07
1775.0,52.79,-1151.93,0,BH3,-5.9,-0.31,-1.65,7.16
1775.0,52.79,-1161.94,0,BH3,-5.71,-0.49,-1.64,7.11
1775.0,52.79,-1171.96,0,BH3,-5.8,-0.47,-1.49,7.2
1775.0,52.79,-1181.98,0,BH3,-5.82,-0.39,-1.6,7.08
1775.0,52.79,-1191.99,0,BH3,-5.88,-0.32,-1.43,7.11
1775.0,52.79,-1202.01,0,BH3,-5.87,-0.48,-1.62,7.14
1775.0,52.79,-1212.03,0,BH3,-5.73,-0.3,-1.55,7.24
1775.0,52.79,-1222.04,0,BH3,-5.81,-0.5,-1.62,7.08
1775.0,52.79,-1232.06,0,BH3,-5.76,-0.54,-1.66,7.3
1775.0,52.79,-1242.08,0,BH3,-5.82,-0.34,-1.66,7.12
1775.0,52.79,-1252.09,0,BH3,-5.98,-0.23,-1.58,7.26
1775.0,52.79,-1262.11,0,BH3,-5.71,-0.46,-1.61,7.01
1775.0,52.79,-1272.13,0,BH3,-5.86,-0.41,-1.73,7.25
1775.0,52.79,-1282.14,0,BH3,-5.94,-0.44,-1.63,7.18
1775.0,52.79,-1292.16,0,BH3,-5.86,-0.31,-1.45,7.12
1775.0,52.79,-1302.18,0,BH3,-5.96,-0.41,-1.53,7.22
1775.0,52.79,-1312.19,0,BH3,-5.73,-0.38,-1.76,7.36
1775.0,52.79,-1322.21,0,BH3,-6.01,-0.37,-1.81,7.13
1775.0,52.79,-1332.23,0,BH3,-5.84,-0.43,-1.58,7.29
1775.0,52.79,-1342.24,0,BH3,-5.6,-0.25,-1.56,7.01
1775.0,52.79,-1352.26,0,BH3,-5.77,-0.44,-1.66,7.24
1775.0,52.79,-1362.28,0,BH3,-5.93,-0.2,-1.47,7.19
1775.0,52.79,-1372.29,0,BH3,-5.71,-0.38,-1.6,7.14
1775.0,52.79,-1382.31,0,BH3,-5.78,-0.42,-1.7,7.22
1775.0,52.79,-1392.33,0,BH3,-5.85,-0.52,-1.59,6.95
1775.0,52.79,-1402.34,0,BH3,-5.81,-0.35,-1.67,7.31
1775.0,52.79,-1412.36,0,BH3,-5.82,-0.48,-1.42,7.24
1775.0,52.79,-1422.38,0,BH3,-5.89,-0.27,-1.68,7.27
1775.0,52.79,-1432.4,0,BH3,-5.74,-0.46,-1.61,7.17
1775.0,52.79,-1442.41,0,BH3,-5.74,-0.4,-1.69,7.14
1775.0,52.79,-1452.43,0,BH3,-5.94,-0.48,-1.66,7.19
1775.0,52.79,-1462.45,0,BH3,-6.01,-0.32,-1.6,7.16
1775.0,52.79,-1472.46,0,BH3,-5.76,-0.29,-1.56,7.14
1775.0,52.79,-1482.48,0,BH3,-5.93,-0.31,-1.7,6.99
1775.0,52.79,-1492.5,0,BH3,-5.99,-0.2,-1.6,7.28
1775.0,52.79,-1502.51,0,BH3,-5.77,-0.28,-1.52,7.36
1775.0,52.79,-1512.53,0,BH3,-5.65,-0.3,-1.52,7.21
1775.0,52.79,-1522.55,0,BH3,-5.77,-0.45,-1.55,7.27
1775.0,52.79,-1532.56,0,BH3,-5.88,-0.34,-1.84,7.23
1775.0,52.79,-1542.58,0,BH3,-5.77,-0.38,-1.67,7.28
1775.0,52.79,-1552.6,0,BH3,-5.93,-0.42,-1.43,7.26
1775.0,52.79,-1562.61,0,BH3,-5.95,-0.32,-1.65,7.09
1775.0,52.79,-1572.63,0,BH3,-5.65,-0.54,-1.52,7.25
1775.0,52.79,-1582.65,0,BH3,-5.66,-0.35,-1.78,7.11
1775.0,52.79,-1592.66,0,BH3,-6.03,-0.47,-1.67,7.26
1775.0,52.79,-1602.68,0,BH3,-5.87,-0.4,-1.52,7.12
1775.0,52.79,-1612.7,0,BH3,-5.68,-0.52,-1.6,6.99
1775.0,52.79,-1622.71,0,BH3,-6.05,-0.43,-1.62,7.09
1775.0,52.79,-1632.73,0,BH3,-5.96,-0.39,-1.46,7.26
1775.0,52.79,-1642.75,0,BH3,-5.69,-0.35,-1.79,7.26
1775.0,52.79,-1652.76,0,BH3,-5.94,-0.46,-1.53,7.14
1775.0,52.79,-1662.78,0,BH3,-5.92,-0.47,-1.67,7.29
1775.0,52.79,-1672.8,0,BH3,-5.93,-0.24,-1.52,7.08
1775.0,52.79,-1682.81,0,BH3,-5.87,-0.46,-1.6,7.12
1775.0,52.79,-1692.83,0,BH3,-5.76,-0.5,-1.63,6.97
1775.0,52.79,-1702.85,0,BH3,-5.78,-0.24,-1.54,7.31
1775.0,52.79,-1712.86,0,BH3,-5.9,-0.36,-1.43,7.21
1775.0,52.79,-1722.88,0,BH3,-5.88,-0.33,-1.51,7.31
1775.0,52.79,-1732.9,0,BH3,-5.79,-0.22,-1.64,6.99
1775.0,52.79,-1742.91,0,BH3,-5.88,-0.3,-1.65,7.11
1775.0,52.79,-1752.93,0,BH3,-5.96,-0.37,-1.45,7.13
1775.0,52.79,-1762.95,0,BH3,-5.79,-0.25,-1.67,7.13
1775.0,52.79,-1772.96,0,BH3,-5.97,-0.48,-1.51,7.17
1775.0,52.79,-1782.98,0,BH3,-5.87,-0.34,-1.59,7.29
1775.0,52.79,-1793.0,0,BH3,-5.8,-0.46,-1.59,7.13
1775.0,52.79,-1803.02,0,BH3,-5.9,-0.31,-1.53,7.14
1775.0,52.79,-1813.03,0,BH3,-5.82,-0.36,-1.56,7.17
1775.0,52.79,-1823.05,0,BH3,-5.91,-0.5,-1.45,7.19
1775.0,52.79,-1833.07,0,BH3,-5.92,-0.45,-1.31,7.18
1775.0,52.79,-1843.08,0,BH3,-5.87,-0.36,-1.56,7.14
1775.0,52.79,-1853.1,0,BH3,-5.71,-0.41,-1.47,7.24
1775.0,52.79,-1863.12,0,BH3,-5.89,-0.28,-1.68,7.18
1775.0,52.79,-1873.13,0,BH3,-5.85,-0.39,-1.43,7.27
1775.0,52.79,-1883.15,0,BH3,-5.87,-0.46,-1.61,7.11
1775.0,52.79,-1893.17,0,BH3,-5.91,-0.4,-1.81,7.13
1775.0,52.79,-1903.18,0,BH3,-5.72,-0.41,-1.44,7.13
1775.0,52.79,-1913.2,0,BH3,-5.91,-0.38,-1.62,7.26
1775.0,52.79,-1923.22,0,BH3,-5.88,-0.33,-1.64,7.24
1775.0,52.79,-1933.23,0,BH3,-5.83,-0.37,-1.35,7.25
1775.0,52.79,-1943.25,0,BH3,-5.93,-0.34,-1.61,7.05
1775.0,52.79,-1953.27,0,BH3,-5.95,-0.26,-1.38,7.13
1775.0,52.79,-1963.28,0,BH3,-5.85,-0.46,-1.6,7.13
1775.0,52.79,-1973.3,0,BH3,-5.9,-0.42,-1.52,7.02
1775.0,52.79,-1983.32,0,BH3,-5.83,-0.33,-1.59,7.17
1775.0,52.79,-1993.33,0,BH3,-5.93,-0.38,-1.67,7.23
555.0,105.25,-0.0,1,BH4,-6.56,-3.2,-4.56,3.66
555.0,105.25,-10.02,1,BH4,-6.67,-3.22,-4.56,3.85
555.0,105.25,-20.03,1,BH4,-6.53,-3.35,-4.33,3.7
555.0,105.25,-30.05,1,BH4,-6.82,-3.39,-4.61,3.96
555.0,105.25,-40.07,1,BH4,-6.57,-3.09,-4.39,3.74
555.0,105.25,-50.08,1,BH4,-6.6,-3.3,-4.53,3.84
555.0,105.25,-60.1,1,BH4,-6.59,-3.34,-4.52,3.82
555.0,105.25,-70.12,1,BH4,-6.61,-3.42,-4.57,3.83
555.0,105.25,-80.13,1,BH4,-6.58,-3.35,-4.55,3.77
555.0,105.25,-90.15,1,BH4,-6.6,-3.26,-4.67,3.67
555.0,105.25,-100.17,1,BH4,-6.58,-3.28,-4.55,3.93
555.0,105.25,-110.18,1,BH4,-6.64,-3.24,-4.51,3.93
555.0,105.25,-120.2,1,BH4,-6.36,-3.37,-4.55,3.79
555.0,105.25,-130.22,1,BH4,-6.61,-3.27,-4.54,3.75
555.0,105.25,-140.23,1,BH4,-6.62,-3.25,-4.57,3.91
555.0,105.25,-150.25,1,BH4,-6.67,-3.1,-4.68,3.76
555.0,105.25,-160.27,1,BH4,-6.5,-3.31,-4.63,3.89
555.0,105.25,-170.28,1,BH4,-6.65,-3.24,-4.63,3.79
555.0,105.25,-180.3,1,BH4,-6.48,-3.23,-4.71,3.85
555.0,105.25,-190.32,1,BH4,-6.53,-3.24,-4.66,3.66
555.0,105.25,-200.33,1,BH4,-6.57,-3.16,-4.68,3.84
555.0,105.25,-210.35,1,BH4,-6.6,-3.36,-4.69,3.81
555.0,105.25,-220.37,1,BH4,-6.45,-3.37,-4.67,3.79
555.0,105.25,-230.39,1,BH4,-6.75,-3.2,-4.55,3.97
555.0,105.25,-240.4,1,BH4,-6.69,-3.48,-4.55,3.83
555.0,105.25,-250.42,1,BH4,-6.71,-3.21,-4.54,3.73
555.0,105.25,-260.44,1,BH4,-6.67,-3.3,-4.5,3.68
555.0,105.25,-270.45,1,BH4,-6.64,-3.35,-4.46,3.88
555.0,105.25,-280.47,1,BH4,-6.63,-3.44,-4.59,3.76
555.0,105.25,-290.49,1,BH4,-6.5,-2.95,-4.5,3.98
555.0,105.25,-300.5,1,BH4,-6.68,-3.25,-4.61,3.72
555.0,105.25,-310.52,1,BH4,-6.61,-3.34,-4.53,3.91
555.0,105.25,-320.54,1,BH4,-6.53,-3.22,-4.55,3.58
555.0,105.25,-330.55,1,BH4,-6.58,-3.25,-4.58,3.78
555.0,105.25,-340.57,1,BH4,-6.46,-3.06,-4.68,3.86
555.0,105.25,-350.59,1,BH4,-6.62,-3.15,-4.63,3.65
555.0,105.25,-360.6,1,BH4,-6.53,-3.35,-4.64,3.85
555.0,105.25,-370.62,1,BH4,-6.5,-3.39,-4.49,3.93
555.0,105.25,-380.64,1,BH4,-6.57,-3.3,-4.5,3.76
555.0,105.25,-390.65,1,BH4,-6.5,-3.26,-4.59,3.99
555.0,105.25,-400.67,1,BH4,-6.58,-3.22,-4.4,3.75
555.0,105.25,-410.69,1,BH4,-6.48,-3.25,-4.47,3.72
555.0,105.25,-420.7,1,BH4,-6.69,-3.23,-4.51,3.58
555.0,105.25,-430.72,1,BH4,-6.64,-3.24,-4.69,3.72
555.0,105.25,-440.74,1,BH4,-6.7,-3.22,-4.54,3.69
555.0,105.25,-450.75,1,BH4,-6.49,-3.13,-4.55,3.72
555.0,105.25,-460.77,1,BH4,-6.79,-3.14,-4.56,4.02
555.0,105.25,-470.79,1,BH4,-6.48,-2.98,-4.69,3.75
555.0,105.25,-480.8,1,BH4,-6.62,-3.03,-4.65,3.81
555.0,105.25,-490.82,1,BH4,-6.62,-3.17,-4.57,3.72
555.0,105.25,-500.84,1,BH4,-6.75,-3.52,-4.61,3.94
555.0,105.25,-510.85,1,BH4,-6.52,-3.31,-4.57,3.93
555.0,105.25,-520.87,1,BH4,-6.74,-3.26,-4.55,3.82
555.0,105.25,-530.89,1,BH4,-6.6,-3.23,-4.46,3.74
555.0,105.25,-540.9,1,BH4,-6.33,-3.24,-4.7,3.99
555.0,105.25,-550.92,1,BH4,-6.59,-3.03,-4.57,3.91
555.0,105.25,-560.94,1,BH4,-6.6,-3.29,-4.78,3.76
555.0,105.25,-570.95,1,BH4,-6.4,-3.21,-4.48,4.0
555.0,105.25,-580.97,1,BH4,-6.48,-3.42,-4.57,3.89
555.0,105.25,-590.99,1,BH4,-6.85,-3.44,-4.56,3.7
555.0,105.25,-601.01,1,BH4,-6.61,-3.24,-4.59,3.78
555.0,105.25,-611.02,1,BH4,-6.63,-3.23,-4.6,3.8
555.0,105.25,-621.04,1,BH4,-6.49,-3.22,-4.46,3.75
555.0,105.25,-631.06,1,BH4,-6.58,-3.24,-4.57,3.75
555.0,105.25,-641.07,1,BH4,-6.5,-3.21,-4.46,3.78
555.0,105.25,-651.09,1,BH4,-6.62,-3.26,-4.57,3.89
555.0,105.25,-661.11,1,BH4,-6.52,-3.43,-4.46,3.8
555.0,105.25,-671.12,1,BH4,-6.53,-3.19,-4.37,3.95
555.0,105.25,-681.14,1,BH4,-6.45,-3.17,-4.63,3.82
555.0,105.25,-691.16,1,BH4,-6.75,-3.29,-4.5,3.97
555.0,105.25,-701.17,1,BH4,-6.48,-3.19,-4.58,4.09
555.0,105.25,-711.19,1,BH4,-6.58,-3.42,-4.44,3.78
555.0,105.25,-721.21,1,BH4,-6.51,-3.17,-4.58,3.79
555.0,105.25,-731.22,1,BH4,-6.62,-3.19,-4.62,3.67
555.0,105.25,-741.24,1,BH4,-6.52,-3.42,-4.69,3.81
555.0,105.25,-751.26,1,BH4,-6.63,-3.23,-4.77,3.89
555.0,105.25,-761.27,1,BH4,-6.49,-3.29,-4.51,3.83
555.0,105.25,-771.29,1,BH4,-6.63,-3.08,-4.56,3.95
555.0,105.25,-781.31,1,BH4,-6.73,-3.24,-4.26,3.88
555.0,105.25,-791.32,1,BH4,-6.41,-3.14,-4.6,3.76
555.0,105.25,-801.34,1,BH4,-6.6,-3.29,-4.4,3.84
555.0,105.25,-811.36,1,BH4,-6.56,-3.14,-4.65,3.67
555.0,105.25,-821.37,2,BH4,-5.57,6.17,-9.84,1.27
555.0,105.25,-831.39,2,BH4,-5.61,6.11,-9.71,1.13
555.0,105.25,-841.41,2,BH4,-5.51,6.19,-9.83,1.27
555.0,105.25,-851.42,2,BH4,-5.65,6.24,-9.82,1.17
555.0,105.25,-861.44,2,BH4,-5.62,6.35,-9.81,1.24
555.0,105.25,-871.46,2,BH4,-5.47,6.09,-9.7,1.1
555.0,105.25,-881.47,2,BH4,-5.67,6.23,-9.95,1.25
555.0,105.25,-891.49,2,BH4,-5.38,6.23,-9.79,1.15
555.0,105.25,-901.51,2,BH4,-5.79,6.07,-9.76,1.2
555.0,105.25,-911.52,2,BH4,-5.57,6.22,-9.93,1.33
555.0,105.25,-921.54,2,BH4,-5.73,6.29,-9.79,1.27
555.0,105.25,-931.56,2,BH4,-5.7,6.32,-9.73,1.24
555.0,105.25,-941.57,2,BH4,-5.55,6.33,-9.71,1.1
555.0,105.25,-951.59,2,BH4,-5.62,6.44,-9.71,1.47
555.0,105.25,-961.61,2,BH4,-5.48,6.48,-9.87,1.32
555.0,105.25,-971.62,2,BH4,-5.57,6.3,-9.73,1.23
555.0,105.25,-981.64,2,BH4,-5.54,6.21,-9.73,1.18
555.0,105.25,-991.66,2,BH4,-5.49,6.11,-9.78,1.11
555.0,105.25,-1001.67,2,BH4,-5.63,6.22,-9.78,1.15
555.0,105.25,-1011.69,2,BH4,-5.49,6.35,-9.65,1.25
555.0,105.25,-1021.71,3,BH4,6.37,4.89,-6.26,-9.95
555.0,105.25,-1031.73,3,BH4,6.34,4.9,-6.25,-9.84
555.0,105.25,-1041.74,3,BH4,6.29,4.82,-6.26,-9.88
555.0,105.25,-1051.76,3,BH4,6.36,4.98,-6.23,-9.78
555.0,105.25,-1061.78,3,BH4,6.22,4.78,-6.26,-9.79
555.0,105.25,-1071.79,3,BH4,6.27,5.03,-6.14,-9.93
555.0,105.25,-1081.81,3,BH4,6.29,5.02,-6.4,-9.84
555.0,105.25,-1091.83,3,BH4,6.1,4.85,-6.16,-9.87
555.0,105.25,-1101.84,3,BH4,6.38,4.83,-6.12,-9.72
555.0,105.25,-1111.86,3,BH4,6.38,4.98,-6.21,-9.75
555.0,105.25,-1121.88,3,BH4,6.24,4.96,-6.13,-9.98
555.0,105.25,-1131.89,3,BH4,6.29,4.97,-6.19,-9.9
555.0,105.25,-1141.91,3,BH4,6.34,4.87,-6.32,-9.85
555.0,105.25,-1151.93,3,BH4,6.16,4.97,-6.31,-9.86
