X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
75.7,43.3,-0.52,3,BH3,0.5,0.21,3.9,3.92
75.7,43.3,-1.58,3,BH3,-13.24,5.61,4.28,4.59
75.7,43.3,-2.62,3,BH3,-3.66,25.37,-3.2,12.57
75.7,43.3,-3.68,3,BH3,-8.99,7.43,0.45,9.08
75.7,43.3,-4.72,3,BH3,-4.79,-5.38,-0.01,13.16
75.7,43.3,-5.78,3,BH3,-7.05,2.31,-0.36,-0.79
75.7,43.3,-6.82,3,BH3,-3.31,-2.92,-4.46,8.88
75.7,43.3,-7.88,3,BH3,-7.55,13.0,-3.98,3.67
75.7,43.3,-8.93,3,BH3,-5.34,8.82,6.17,1.88
75.7,43.3,-9.98,3,BH3,-12.1,5.45,-1.29,2.7
75.7,43.3,-11.02,3,BH3,-10.25,15.1,-0.64,-2.42
75.7,43.3,-12.08,3,BH3,0.46,9.78,0.79,2.04
75.7,43.3,-13.12,3,BH3,-16.68,10.08,-3.65,3.97
75.7,43.3,-14.18,3,BH3,-0.4,4.58,4.52,-4.36
75.7,43.3,-15.22,3,BH3,-12.45,-0.13,-5.57,10.23
75.7,43.3,-16.27,3,BH3,-10.23,9.51,-0.64,4.3
75.7,43.3,-17.32,3,BH3,-3.57,4.7,-9.08,14.63
75.7,43.3,-18.38,3,BH3,-16.18,7.2,-1.51,3.09
75.7,43.3,-19.42,3,BH3,-5.89,2.33,-4.32,7.77
75.7,43.3,-20.48,3,BH3,-16.65,6.39,-9.06,4.48
75.7,43.3,-21.52,3,BH3,-6.88,5.75,-7.14,8.05
75.7,43.3,-22.58,3,BH3,-5.22,7.72,-2.29,-3.79
75.7,43.3,-23.62,3,BH3,-2.32,12.75,-0.87,-7.06
75.7,43.3,-24.68,3,BH3,-8.78,7.71,-15.76,5.57
75.7,43.3,-25.72,3,BH3,-12.83,10.04,0.45,7.92
75.7,43.3,-26.78,3,BH3,-5.24,11.3,5.76,-0.92
75.7,43.3,-27.82,3,BH3,-14.77,8.9,3.48,3.93
75.7,43.3,-28.88,3,BH3,-10.97,7.07,-1.31,-2.12
75.7,43.3,-29.92,3,BH3,-8.44,3.66,-1.04,6.8
75.7,43.3,-30.98,3,BH3,-11.58,8.52,-0.29,10.24
75.7,43.3,-32.02,3,BH3,-10.89,3.96,-7.86,0.91
75.7,43.3,-33.08,3,BH3,-18.31,15.15,-0.52,6.65
75.7,43.3,-34.12,3,BH3,-5.7,4.88,-2.26,5.23
75.7,43.3,-35.17,3,BH3,-4.69,4.47,-1.93,1.98
75.7,43.3,-36.22,3,BH3,-5.94,12.18,-3.87,12.34
75.7,43.3,-37.28,3,BH3,-10.63,8.13,-1.15,10.95
75.7,43.3,-38.33,3,BH3,-9.49,3.47,-7.45,4.85
75.7,43.3,-39.38,3,BH3,-9.33,6.26,1.06,7.08
75.7,43.3,-40.42,3,BH3,-1.41,2.28,-4.97,-1.92
75.7,43.3,-41.48,3,BH3,-1.71,0.43,-2.79,3.74
75.7,43.3,-42.52,3,BH3,-9.74,13.16,2.44,5.15
75.7,43.3,-43.58,3,BH3,-11.37,8.68,3.39,-2.63
75.7,43.3,-44.62,3,BH3,-13.39,7.72,-5.81,6.9
75.7,43.3,-45.68,3,BH3,-9.88,9.77,-3.05,-3.54
75.7,43.3,-46.72,3,BH3,-0.08,-4.97,-9.32,-1.2
75.7,43.3,-47.78,3,BH3,-11.29,10.17,0.17,18.8
75.7,43.3,-48.82,3,BH3,-7.75,4.47,4.81,6.27
75.7,43.3,-49.88,3,BH3,-13.76,2.29,-4.51,0.23
75.7,43.3,-50.92,0,BH3,9.42,-4.37,4.6,13.99
75.7,43.3,-51.98,0,BH3,-0.92,-6.78,6.44,0.6
75.7,43.3,-53.02,0,BH3,4.2,-4.54,1.29,18.73
75.7,43.3,-54.08,0,BH3,5.51,-6.77,7.67,8.0
75.7,43.3,-55.12,0,BH3,8.44,-11.87,9.61,14.28
75.7,43.3,-56.18,0,BH3,8.67,-6.32,4.05,3.34
75.7,43.3,-57.22,0,BH3,6.51,-8.71,9.98,12.48
75.7,43.3,-58.28,0,BH3,2.0,-2.95,9.67,10.41
75.7,43.3,-59.32,0,BH3,9.36,-5.78,2.94,12.73
75.7,43.3,-60.38,0,BH3,6.76,-6.9,8.4,4.78
75.7,43.3,-61.42,0,BH3,0.69,-9.51,7.82,5.63
75.7,43.3,-62.48,0,BH3,4.18,0.31,9.33,13.92
75.7,43.3,-63.52,0,BH3,10.13,-14.41,6.07,7.6
75.7,43.3,-64.58,0,BH3,12.38,-8.0,5.71,15.68
75.7,43.3,-65.62,0,BH3,1.41,-3.65,4.39,11.74
75.7,43.3,-66.68,0,BH3,7.51,-10.53,13.2,6.72
75.7,43.3,-67.72,0,BH3,1.01,-4.77,3.55,6.09
75.7,43.3,-68.78,0,BH3,9.21,-11.74,3.59,8.55
75.7,43.3,-69.82,0,BH3,10.48,-11.51,5.56,12.11
75.7,43.3,-70.88,0,BH3,6.64,-6.33,5.8,11.56
75.7,43.3,-71.92,0,BH3,1.28,-7.21,3.46,10.7
75.7,43.3,-72.97,0,BH3,13.76,-9.31,12.09,-0.2
75.7,43.3,-74.03,0,BH3,13.56,-9.94,-2.83,11.76
75.7,43.3,-75.08,0,BH3,11.9,-7.12,10.58,18.1
75.7,43.3,-76.12,0,BH3,0.49,-5.53,2.19,12.65
75.7,43.3,-77.18,0,BH3,6.26,1.62,6.46,8.56
75.7,43.3,-78.22,0,BH3,2.75,-2.51,6.19,10.3
75.7,43.3,-79.28,0,BH3,7.62,-1.64,1.86,13.14
75.7,43.3,-80.32,0,BH3,4.81,-5.69,10.12,13.6
75.7,43.3,-81.38,0,BH3,-5.07,-2.48,9.06,12.29
75.7,43.3,-82.42,0,BH3,2.29,2.63,8.97,9.6
75.7,43.3,-83.48,0,BH3,11.42,-10.91,4.5,2.21
75.7,43.3,-84.52,0,BH3,2.45,-5.9,4.03,12.38
75.7,43.3,-85.58,0,BH3,1.77,-8.35,2.57,3.18
75.7,43.3,-86.62,0,BH3,10.41,0.07,7.68,1.37
75.7,43.3,-87.68,0,BH3,6.0,6.46,10.71,15.2
75.7,43.3,-88.72,0,BH3,2.7,-10.1,5.8,6.87
75.7,43.3,-89.78,0,BH3,3.01,-1.12,6.83,8.17
75.7,43.3,-90.82,0,BH3,6.22,-5.15,9.71,21.14
75.7,43.3,-91.88,0,BH3,9.77,1.02,8.39,14.26
75.7,43.3,-92.92,0,BH3,1.5,-3.04,3.06,11.99
75.7,43.3,-93.98,0,BH3,6.99,-2.24,7.5,5.72
75.7,43.3,-95.02,0,BH3,7.28,2.24,8.77,10.67
75.7,43.3,-96.08,0,BH3,8.92,-9.92,6.57,5.89
75.7,43.3,-97.12,0,BH3,5.17,-5.04,0.39,6.61
75.7,43.3,-98.18,0,BH3,8.36,-16.04,8.52,10.4
75.7,43.3,-99.22,0,BH3,8.84,-9.11,0.73,2.52
75.7,43.3,-100.28,2,BH3,-2.37,6.25,-1.26,-2.27
75.7,43.3,-101.32,2,BH3,-5.91,12.39,-7.83,-0.11
75.7,43.3,-102.38,2,BH3,4.04,5.19,-9.55,-8.23
75.7,43.3,-103.42,2,BH3,5.04,5.42,-18.87,-6.98
75.7,43.3,-104.48,2,BH3,3.62,2.45,-11.0,-8.98
75.7,43.3,-105.52,2,BH3,14.84,10.23,-11.65,-9.07
75.7,43.3,-106.58,2,BH3,7.49,3.98,-9.6,-2.38
75.7,43.3,-107.62,2,BH3,3.21,-1.15,-9.71,-1.67
75.7,43.3,-108.68,2,BH3,4.88,7.43,-13.47,-4.15
75.7,43.3,-109.72,2,BH3,-0.38,7.97,-1.94,-0.24
75.7,43.3,-110.78,2,BH3,6.35,8.03,-7.17,-0.68
75.7,43.3,-111.82,2,BH3,9.35,0.97,-7.91,-7.98
75.7,43.3,-112.88,2,BH3,-5.03,-4.01,2.56,-9.03
75.7,43.3,-113.92,2,BH3,4.41,9.77,-9.45,-2.18
75.7,43.3,-114.98,2,BH3,-8.38,6.31,-22.13,-8.84
75.7,43.3,-116.02,2,BH3,3.62,3.55,-7.89,-4.43
75.7,43.3,-117.08,2,BH3,-0.03,4.97,-12.82,-12.83
75.7,43.3,-118.12,2,BH3,7.69,11.94,-7.56,1.95
75.7,43.3,-119.18,2,BH3,10.6,6.19,-16.17,-1.44
75.7,43.3,-120.22,2,BH3,0.14,6.1,-10.1,-1.45
75.7,43.3,-121.28,2,BH3,-4.05,10.39,-7.25,1.42
75.7,43.3,-122.32,2,BH3,4.73,0.0,-13.0,-8.71
75.7,43.3,-123.38,2,BH3,-3.63,11.14,-11.5,-10.27
75.7,43.3,-124.42,2,BH3,6.8,2.43,-4.3,0.34
75.7,43.3,-125.48,2,BH3,-2.64,8.96,-6.64,1.44
75.7,43.3,-126.52,2,BH3,7.25,7.65,-14.53,-8.59
75.7,43.3,-127.58,2,BH3,2.24,-5.24,-8.89,-5.74
75.7,43.3,-128.62,2,BH3,-4.54,-0.29,-20.8,2.94
75.7,43.3,-129.68,2,BH3,-3.12,4.27,-5.52,-7.94
75.7,43.3,-130.72,2,BH3,4.0,6.03,-12.94,3.82
75.7,43.3,-131.78,2,BH3,3.46,3.05,-17.02,-3.83
75.7,43.3,-132.82,2,BH3,4.28,-0.58,-2.46,-13.34
75.7,43.3,-133.88,2,BH3,0.72,4.05,-3.48,3.88
75.7,43.3,-134.93,2,BH3,8.45,-6.01,-6.12,5.22
75.7,43.3,-135.98,2,BH3,3.35,9.38,-6.27,-2.01
75.7,43.3,-137.02,2,BH3,4.04,6.06,-5.99,5.75
75.7,43.3,-138.07,2,BH3,-3.36,-2.17,-4.01,-14.44
75.7,43.3,-139.12,2,BH3,-2.73,-0.24,-9.84,-2.44
75.7,43.3,-140.18,2,BH3,7.19,4.63,-8.92,1.78
75.7,43.3,-141.22,2,BH3,0.37,5.11,-7.71,0.42
75.7,43.3,-142.28,2,BH3,20.45,3.31,-4.95,-3.46
75.7,43.3,-143.32,2,BH3,6.2,5.2,-8.17,-7.31
75.7,43.3,-144.38,2,BH3,12.0,-0.27,-7.07,-4.64
75.7,43.3,-145.43,2,BH3,1.2,2.32,-2.96,1.61
75.7,43.3,-146.48,2,BH3,4.88,1.38,-7.38,-10.43
75.7,43.3,-147.52,2,BH3,7.67,10.26,-14.18,-2.33
75.7,43.3,-148.57,2,BH3,-2.07,2.41,-13.05,-6.65
75.7,43.3,-149.62,2,BH3,-0.05,2.36,-10.47,-6.43
75.7,43.3,-150.68,1,BH3,16.77,1.17,-4.55,9.23
75.7,43.3,-151.72,1,BH3,8.09,2.83,1.58,0.33
75.7,43.3,-152.78,1,BH3,11.76,-4.7,5.33,7.05
75.7,43.3,-153.82,1,BH3,11.28,-6.77,0.66,0.13
75.7,43.3,-154.88,1,BH3,4.05,-2.8,-0.83,4.51
75.7,43.3,-155.93,1,BH3,12.27,-3.67,-1.98,9.59
75.7,43.3,-156.98,1,BH3,10.74,-5.27,0.86,10.26
75.7,43.3,-158.02,1,BH3,12.01,5.2,2.83,4.48
75.7,43.3,-159.07,1,BH3,15.79,0.58,4.68,12.19
75.7,43.3,-160.12,1,BH3,17.99,-2.09,0.32,7.68
75.7,43.3,-161.18,1,BH3,4.27,4.78,0.98,6.54
75.7,43.3,-162.22,1,BH3,14.72,-2.6,8.77,15.37
75.7,43.3,-163.28,1,BH3,5.83,2.24,-5.42,4.97
75.7,43.3,-164.32,1,BH3,11.84,-2.77,8.52,11.44
75.7,43.3,-165.38,1,BH3,9.76,0.95,6.44,1.01
75.7,43.3,-166.42,1,BH3,1.81,-0.8,4.9,10.28
75.7,43.3,-167.48,1,BH3,3.38,2.58,-2.3,3.03
75.7,43.3,-168.52,1,BH3,5.67,0.43,-4.79,5.38
75.7,43.3,-169.58,1,BH3,7.74,8.11,-0.24,6.13
75.7,43.3,-170.62,1,BH3,12.56,1.68,-6.44,10.64
75.7,43.3,-171.68,1,BH3,10.53,-3.77,-5.4,11.13
75.7,43.3,-172.72,1,BH3,10.84,3.66,8.14,5.5
75.7,43.3,-173.78,1,BH3,10.84,0.06,0.92,12.07
75.7,43.3,-174.82,1,BH3,10.88,-2.37,0.74,10.69
75.7,43.3,-175.88,1,BH3,9.64,-0.82,5.73,3.78
75.7,43.3,-176.92,1,BH3,6.31,8.82,-5.56,-3.47
75.7,43.3,-177.98,1,BH3,12.67,-3.1,-6.21,3.86
75.7,43.3,-179.02,1,BH3,7.82,-1.14,0.27,2.19
75.7,43.3,-180.08,1,BH3,11.89,-2.11,2.78,3.93
75.7,43.3,-181.12,1,BH3,12.76,6.12,-0.24,10.28
75.7,43.3,-182.18,1,BH3,13.69,-2.97,-0.24,5.08
75.7,43.3,-183.22,1,BH3,4.02,-13.63,11.68,9.48
75.7,43.3,-184.28,1,BH3,13.73,-0.57,-2.47,3.89
75.7,43.3,-185.32,1,BH3,13.18,1.69,4.36,4.34
75.7,43.3,-186.38,1,BH3,7.47,-4.73,1.19,3.83
75.7,43.3,-187.42,1,BH3,17.26,-3.46,-3.48,-3.8
75.7,43.3,-188.48,1,BH3,16.53,10.69,0.16,4.43
75.7,43.3,-189.52,1,BH3,10.35,-0.39,2.47,-1.16
75.7,43.3,-190.58,1,BH3,5.66,-2.22,5.28,4.77
75.7,43.3,-191.62,1,BH3,10.73,-1.05,7.44,9.85
75.7,43.3,-192.68,1,BH3,10.7,-4.99,0.98,10.35
75.7,43.3,-193.72,1,BH3,3.7,-1.02,0.45,7.55
75.7,43.3,-194.78,1,BH3,13.08,6.06,-5.19,2.38
75.7,43.3,-195.82,1,BH3,16.04,0.64,-2.47,5.37
75.7,43.3,-196.88,1,BH3,3.34,5.57,5.8,10.09
75.7,43.3,-197.92,1,BH3,16.23,4.19,-6.22,10.85
75.7,43.3,-198.98,1,BH3,1.12,-2.42,2.11,1.49
147.7,75.7,-0.52,3,BH4,-8.01,10.63,-2.79,4.74
147.7,75.7,-1.58,3,BH4,-6.73,11.94,0.0,6.08
147.7,75.7,-2.62,3,BH4,-11.84,6.57,2.19,18.06
147.7,75.7,-3.68,3,BH4,-13.45,8.65,-2.68,3.12
147.7,75.7,-4.72,3,BH4,-7.35,1.31,0.19,13.94
147.7,75.7,-5.78,3,BH4,-10.28,5.46,-1.99,-0.58
147.7,75.7,-6.82,3,BH4,-11.27,6.43,-5.07,9.39
147.7,75.7,-7.88,3,BH4,-16.18,0.54,-5.39,-2.09
147.7,75.7,-8.93,3,BH4,-4.33,6.89,4.96,2.14
147.7,75.7,-9.98,3,BH4,0.3,-2.34,-3.18,7.2
147.7,75.7,-11.02,3,BH4,-8.0,11.97,-9.16,4.18
147.7,75.7,-12.08,3,BH4,-11.82,17.91,-8.56,5.86
147.7,75.7,-13.12,3,BH4,-11.84,10.61,-4.81,8.4
147.7,75.7,-14.18,3,BH4,-12.71,6.43,-1.83,8.27
147.7,75.7,-15.22,3,BH4,-3.71,12.7,-3.46,-0.39
147.7,75.7,-16.27,3,BH4,-17.56,5.81,4.4,-1.51
147.7,75.7,-17.32,3,BH4,-2.63,6.83,-2.89,4.2
147.7,75.7,-18.38,3,BH4,-3.52,9.94,-2.99,7.54
147.7,75.7,-19.42,3,BH4,-12.28,7.41,-8.24,2.85
147.7,75.7,-20.48,3,BH4,-2.26,6.77,-2.31,12.22
147.7,75.7,-21.52,3,BH4,-17.32,4.5,-6.32,3.0
147.7,75.7,-22.58,3,BH4,-6.53,8.05,-7.52,7.99
147.7,75.7,-23.62,3,BH4,-13.19,7.61,-4.38,13.29
147.7,75.7,-24.68,3,BH4,-15.67,10.66,-2.3,-0.59
147.7,75.7,-25.72,3,BH4,-13.79,6.63,-5.82,0.69
147.7,75.7,-26.78,3,BH4,-13.83,10.99,1.17,3.9
147.7,75.7,-27.82,3,BH4,-6.24,7.08,-3.05,-4.34
147.7,75.7,-28.88,3,BH4,-4.73,9.83,-6.6,-1.6
147.7,75.7,-29.92,3,BH4,-9.24,5.43,-0.01,6.93
147.7,75.7,-30.98,3,BH4,-10.39,5.57,-8.3,0.11
147.7,75.7,-32.02,3,BH4,-9.81,8.44,-5.86,0.04
147.7,75.7,-33.08,3,BH4,-7.87,9.88,-3.63,1.79
147.7,75.7,-34.12,3,BH4,-10.9,11.75,-3.83,5.75
147.7,75.7,-35.17,3,BH4,-8.02,0.81,-2.09,1.35
147.7,75.7,-36.22,3,BH4,-9.73,8.41,0.86,12.07
147.7,75.7,-37.28,3,BH4,-18.35,6.73,2.76,2.17
147.7,75.7,-38.33,3,BH4,-11.7,8.86,-0.15,-0.63
147.7,75.7,-39.38,3,BH4,-2.01,5.16,-9.92,2.89
147.7,75.7,-40.42,3,BH4,-15.04,2.13,-8.02,2.15
147.7,75.7,-41.48,3,BH4,-13.99,11.26,-9.48,7.81
147.7,75.7,-42.52,3,BH4,-0.38,8.79,-9.54,2.35
147.7,75.7,-43.58,3,BH4,-0.69,14.68,-4.8,2.25
147.7,75.7,-44.62,3,BH4,-6.34,8.24,-4.83,-1.08
147.7,75.7,-45.68,3,BH4,-14.75,9.55,-1.23,7.27
147.7,75.7,-46.72,3,BH4,-11.11,8.72,-8.1,3.84
147.7,75.7,-47.78,3,BH4,-5.15,17.22,-3.31,3.4
147.7,75.7,-48.82,3,BH4,-6.88,0.64,-3.12,-6.64
147.7,75.7,-49.88,3,BH4,-7.86,17.8,4.79,-0.11
147.7,75.7,-50.92,0,BH4,4.06,-7.29,10.36,3.68
147.7,75.7,-51.98,0,BH4,-1.15,0.47,5.64,2.08
147.7,75.7,-53.02,0,BH4,5.37,-8.72,0.74,9.85
147.7,75.7,-54.08,0,BH4,3.06,-4.5,5.35,9.57
147.7,75.7,-55.12,0,BH4,4.02,-7.01,15.27,8.93
147.7,75.7,-56.18,0,BH4,6.04,1.66,-2.01,9.07
147.7,75.7,-57.22,0,BH4,6.43,-2.86,-1.41,14.97
147.7,75.7,-58.28,0,BH4,0.23,-6.9,2.16,5.77
147.7,75.7,-59.32,0,BH4,2.42,-3.14,4.11,19.02
147.7,75.7,-60.38,0,BH4,4.77,-6.66,8.89,9.39
147.7,75.7,-61.42,0,BH4,3.29,-2.13,7.96,7.41
147.7,75.7,-62.48,0,BH4,-2.35,-5.83,4.39,13.85
147.7,75.7,-63.52,0,BH4,7.81,-5.59,12.51,10.54
147.7,75.7,-64.58,0,BH4,1.7,-9.1,6.44,7.05
147.7,75.7,-65.62,0,BH4,10.05,-3.95,3.86,7.29
147.7,75.7,-66.68,0,BH4,2.29,3.48,10.08,3.57
147.7,75.7,-67.72,0,BH4,1.2,2.81,6.44,12.51
147.7,75.7,-68.78,0,BH4,3.56,6.09,4.07,6.06
147.7,75.7,-69.82,0,BH4,7.69,-12.04,10.96,6.77
147.7,75.7,-70.88,0,BH4,7.71,-6.83,4.66,6.8
147.7,75.7,-71.92,0,BH4,5.5,-8.82,2.02,7.32
147.7,75.7,-72.97,0,BH4,0.68,-10.31,8.35,0.7
147.7,75.7,-74.03,0,BH4,3.56,-5.38,5.38,8.76
147.7,75.7,-75.08,0,BH4,6.22,-5.74,5.25,11.46
147.7,75.7,-76.12,0,BH4,-3.03,2.54,11.46,14.31
147.7,75.7,-77.18,0,BH4,2.81,-9.25,3.86,8.17
147.7,75.7,-78.22,0,BH4,8.43,-2.82,-3.0,11.01
147.7,75.7,-79.28,0,BH4,6.33,-12.22,2.32,11.3
147.7,75.7,-80.32,0,BH4,4.3,-9.68,7.97,9.96
147.7,75.7,-81.38,0,BH4,3.9,-1.24,10.01,7.64
147.7,75.7,-82.42,0,BH4,11.47,-4.78,3.78,13.86
147.7,75.7,-83.48,0,BH4,3.62,-8.42,7.73,11.54
147.7,75.7,-84.52,0,BH4,11.95,-3.83,11.23,2.83
147.7,75.7,-85.58,0,BH4,7.85,-13.79,3.26,17.65
147.7,75.7,-86.62,0,BH4,2.96,2.27,2.67,8.48
147.7,75.7,-87.68,0,BH4,-3.59,-8.85,8.64,13.7
147.7,75.7,-88.72,0,BH4,5.57,-4.62,6.63,13.35
147.7,75.7,-89.78,0,BH4,9.31,-11.86,8.05,15.39
147.7,75.7,-90.82,0,BH4,7.59,-6.23,7.34,1.57
147.7,75.7,-91.88,0,BH4,8.79,-13.56,11.54,13.33
147.7,75.7,-92.92,0,BH4,3.08,-6.5,-0.43,6.07
147.7,75.7,-93.98,0,BH4,17.87,-3.47,11.23,10.93
147.7,75.7,-95.02,0,BH4,6.39,-5.49,6.2,6.54
147.7,75.7,-96.08,0,BH4,2.49,-10.81,1.61,10.29
147.7,75.7,-97.12,0,BH4,5.29,-5.9,4.78,7.01
147.7,75.7,-98.18,0,BH4,4.07,-2.61,3.46,11.35
147.7,75.7,-99.22,0,BH4,8.91,-5.23,2.34,11.96
147.7,75.7,-100.28,2,BH4,4.4,3.63,-8.71,-12.84
147.7,75.7,-101.32,2,BH4,8.15,8.13,-14.94,1.19
147.7,75.7,-102.38,2,BH4,2.59,1.04,-8.9,-10.24
147.7,75.7,-103.42,2,BH4,14.36,-0.28,-15.04,-0.68
147.7,75.7,-104.48,2,BH4,-8.4,2.99,-8.16,-9.73
147.7,75.7,-105.52,2,BH4,1.41,5.16,-13.35,-10.11
147.7,75.7,-106.58,2,BH4,3.98,7.41,-7.84,-13.42
147.7,75.7,-107.62,2,BH4,6.17,7.71,-8.64,-6.22
147.7,75.7,-108.68,2,BH4,2.66,-5.04,-14.63,1.28
147.7,75.7,-109.72,2,BH4,7.87,7.7,-6.45,4.15
147.7,75.7,-110.78,2,BH4,-2.4,16.08,-7.09,-5.58
147.7,75.7,-111.82,2,BH4,8.77,7.23,-15.66,-1.49
147.7,75.7,-112.88,2,BH4,2.64,2.01,-5.73,-8.72
147.7,75.7,-113.92,2,BH4,-1.9,0.37,-10.35,-8.22
147.7,75.7,-114.98,2,BH4,9.11,4.08,-11.43,0.75
147.7,75.7,-116.02,2,BH4,2.66,-4.2,-10.02,-5.95
147.7,75.7,-117.08,2,BH4,-2.33,5.86,-13.64,-4.42
147.7,75.7,-118.12,2,BH4,3.18,2.97,-16.0,3.51
147.7,75.7,-119.18,2,BH4,-1.56,13.08,-10.4,-2.24
147.7,75.7,-120.22,2,BH4,-0.68,-7.83,-21.37,0.96
147.7,75.7,-121.28,2,BH4,8.37,2.07,-6.18,2.83
147.7,75.7,-122.32,2,BH4,-8.84,-3.57,-8.24,-7.14
147.7,75.7,-123.38,2,BH4,8.21,9.19,-8.76,2.43
147.7,75.7,-124.42,2,BH4,1.69,3.59,-7.02,-1.12
147.7,75.7,-125.48,2,BH4,5.31,6.73,-7.73,1.94
147.7,75.7,-126.52,2,BH4,3.94,6.16,-10.48,-9.01
147.7,75.7,-127.58,2,BH4,13.16,6.63,-4.5,-4.97
147.7,75.7,-128.62,2,BH4,5.22,7.69,-8.15,-2.81
147.7,75.7,-129.68,2,BH4,0.73,5.22,-10.24,-4.07
147.7,75.7,-130.72,2,BH4,13.37,4.69,-8.9,-6.05
147.7,75.7,-131.78,2,BH4,-2.93,2.93,-9.6,0.17
147.7,75.7,-132.82,2,BH4,3.07,6.04,-8.99,-1.1
147.7,75.7,-133.88,2,BH4,1.24,7.43,-13.67,-7.51
147.7,75.7,-134.93,2,BH4,5.03,-4.3,-7.38,-6.05
147.7,75.7,-135.98,2,BH4,3.46,-1.64,-6.08,-11.62
147.7,75.7,-137.02,2,BH4,1.3,6.16,-10.46,2.11
147.7,75.7,-138.07,2,BH4,-1.1,0.47,-7.88,-4.22
147.7,75.7,-139.12,2,BH4,9.68,14.74,-11.61,-6.98
147.7,75.7,-140.18,2,BH4,-0.49,6.13,-1.04,-3.31
147.7,75.7,-141.22,2,BH4,3.09,5.03,-14.9,7.46
147.7,75.7,-142.28,2,BH4,2.95,7.42,-8.84,-0.76
147.7,75.7,-143.32,2,BH4,-0.17,10.59,-10.74,-3.67
147.7,75.7,-144.38,2,BH4,9.51,-1.66,-14.88,-3.41
147.7,75.7,-145.43,2,BH4,1.95,5.86,-5.63,-4.2
147.7,75.7,-146.48,2,BH4,0.36,3.63,-10.85,-11.17
147.7,75.7,-147.52,2,BH4,6.29,2.83,-0.76,-8.52
147.7,75.7,-148.57,2,BH4,-0.81,5.91,-11.3,-0.07
147.7,75.7,-149.62,2,BH4,7.63,-3.24,-12.58,-10.44
147.7,75.7,-150.68,1,BH4,17.08,-5.85,1.56,3.98
147.7,75.7,-151.72,1,BH4,3.78,-0.97,1.06,-1.08
147.7,75.7,-152.78,1,BH4,8.74,2.23,0.65,3.12
147.7,75.7,-153.82,1,BH4,5.17,-3.61,4.58,9.03
147.7,75.7,-154.88,1,BH4,20.99,1.47,6.26,8.14
147.7,75.7,-155.93,1,BH4,3.84,7.2,0.87,8.69
147.7,75.7,-156.98,1,BH4,8.0,0.24,0.03,1.1
147.7,75.7,-158.02,1,BH4,14.39,2.68,4.59,3.26
147.7,75.7,-159.07,1,BH4,9.33,4.98,7.14,6.44
147.7,75.7,-160.12,1,BH4,9.33,-0.23,6.99,13.76
147.7,75.7,-161.18,1,BH4,20.36,-1.09,9.25,-0.52
147.7,75.7,-162.22,1,BH4,9.44,-2.12,2.82,3.53
147.7,75.7,-163.28,1,BH4,1.81,5.69,6.4,12.72
147.7,75.7,-164.32,1,BH4,2.73,-6.57,-3.57,-2.38
147.7,75.7,-165.38,1,BH4,14.68,-3.05,-6.85,12.73
147.7,75.7,-166.42,1,BH4,4.47,-1.37,3.0,12.65
147.7,75.7,-167.48,1,BH4,12.32,-2.87,10.33,4.03
147.7,75.7,-168.52,1,BH4,6.59,-2.19,-1.51,6.64
147.7,75.7,-169.58,1,BH4,12.79,-9.39,1.28,0.33
147.7,75.7,-170.62,1,BH4,2.92,3.7,1.21,7.76
147.7,75.7,-171.68,1,BH4,9.61,0.53,-0.97,6.14
147.7,75.7,-172.72,1,BH4,9.67,-2.86,4.22,3.41
147.7,75.7,-173.78,1,BH4,9.2,-2.95,2.42,9.26
147.7,75.7,-174.82,1,BH4,17.87,-2.64,-1.47,2.48
147.7,75.7,-175.88,1,BH4,12.04,-0.53,1.8,2.99
147.7,75.7,-176.92,1,BH4,16.03,2.66,3.45,1.24
147.7,75.7,-177.98,1,BH4,19.72,-1.16,3.88,-0.91
147.7,75.7,-179.02,1,BH4,13.74,-8.1,3.58,7.36
147.7,75.7,-180.08,1,BH4,3.35,-9.14,-4.72,4.57
147.7,75.7,-181.12,1,BH4,11.79,-2.48,1.05,7.67
147.7,75.7,-182.18,1,BH4,2.99,-1.79,0.6,0.11
147.7,75.7,-183.22,1,BH4,6.64,-3.58,2.5,0.68
147.7,75.7,-184.28,1,BH4,5.93,9.77,5.48,7.28
147.7,75.7,-185.32,1,BH4,5.08,-13.04,-0.26,4.61
147.7,75.7,-186.38,1,BH4,9.87,-11.16,3.38,5.37
147.7,75.7,-187.42,1,BH4,15.59,-1.28,4.55,-1.01
147.7,75.7,-188.48,1,BH4,8.04,-5.31,7.5,9.12
147.7,75.7,-189.52,1,BH4,15.76,-6.9,-3.99,4.46
147.7,75.7,-190.58,1,BH4,4.73,-0.02,0.2,7.36
147.7,75.7,-191.62,1,BH4,10.8,-3.98,2.78,12.68
147.7,75.7,-192.68,1,BH4,13.26,0.94,7.04,9.32
147.7,75.7,-193.72,1,BH4,-0.03,-1.01,3.05,7.87
147.7,75.7,-194.78,1,BH4,4.78,4.03,1.34,8.89
147.7,75.7,-195.82,1,BH4,13.46,-0.63,-0.59,6.12
147.7,75.7,-196.88,1,BH4,4.55,2.61,6.13,-1.95
147.7,75.7,-197.92,1,BH4,7.91,-6.52,-5.42,8.26
147.7,75.7,-198.98,1,BH4,12.29,-3.5,4.89,4.81
129.7,48.1,-0.52,3,BH5,-8.18,12.1,-3.75,14.01
